timestamp,open,high,low,close,adjusted close,volume,dividend amount
2009-07-31,67.25,69.68,65.35,65.46,14.5488,37436300,0.0
2009-08-07,66.19,69.69,65.9,69.17,15.3734,26292100,0.0
2009-08-14,69.04,69.49,67.5,67.8,15.092,16545700,0.105
2009-08-21,66.84,69.05,66.04,69.0,15.3591,22974900,0.0
2009-08-28,69.25,70.5,67.76,70.5,15.693,22785700,0.0
2009-09-04,69.7,72.0,69.43,70.36,15.6619,21026400,0.0
2009-09-11,70.7,72.5,70.1555,72.29,16.0915,15251000,0.0
2009-09-18,71.51,74.86,71.5,73.79,16.4254,18624600,0.0
2009-09-25,73.07,74.99,69.23,70.66,15.7286,26847700,0.0
2009-10-02,71.1,72.14,66.5452,67.79,15.0898,38590700,0.0
2009-10-09,67.87,73.29,67.4,72.94,16.2361,37558100,0.0
2009-10-16,74.33,75.84,73.23,74.29,16.5367,26808900,0.0
2009-10-23,74.27,76.99,73.19,74.12,16.4988,23654500,0.0
2009-10-30,74.97,78.2,72.46,75.76,16.8639,55440900,0.0
2009-11-06,76.09,79.9,75.8,79.67,17.7342,26972900,0.0
2009-11-13,79.86,81.97,78.75,80.0,17.8355,21827100,0.125
2009-11-20,80.1,81.55,78.23,80.0,17.8355,24826800,0.0
2009-11-27,80.78,81.9,79.6,80.33,17.9091,12601700,0.0
2009-12-04,80.33,83.4,78.71,80.27,17.8957,23489000,0.0
2009-12-11,80.26,82.76,79.5,81.34,18.1343,15722200,0.0
2009-12-18,84.96,89.69,83.49,88.97,19.8353,129522800,0.0
2009-12-24,88.96,89.07,85.65,86.29,19.2378,25850400,0.0
2009-12-31,86.43,88.28,86.09,87.46,19.4987,14294300,0.0
2010-01-08,88.0,88.77,85.55,87.0,19.3961,25504000,0.0
2010-01-15,87.51,87.94,85.85,86.14,19.2044,19714400,0.0
2010-01-22,86.17,88.41,81.64,82.73,18.4442,21482000,0.0
2010-01-29,83.4,84.98,80.61,82.03,18.2881,20318100,0.0
2010-02-05,82.29,86.18,80.54,82.56,18.4063,41977800,0.0
2010-02-12,82.9,85.21,82.56,84.78,18.9294,24166800,0.125
2010-02-19,85.23,87.445,85.2,86.81,19.3827,15000900,0.0
2010-02-26,87.05,87.76,83.74,85.28,19.0411,18382300,0.0
2010-03-05,85.5,88.56,85.28,88.51,19.7623,18533700,0.0
2010-03-12,88.45,93.63,88.09,93.25,20.8206,45038600,0.0
2010-03-19,92.87,93.15,88.69,88.84,19.836,24394300,0.0
2010-03-26,88.39,91.78,88.18,90.25,20.1508,19923000,0.0
2010-04-01,90.57,92.58,90.14,92.55,20.6643,14358500,0.0
2010-04-09,93.05,93.33,90.5,92.52,20.6576,16066100,0.0
2010-04-16,93.05,95.26,92.16,93.85,20.9546,19373500,0.0
2010-04-23,93.2,96.82,92.08,96.59,21.5664,15049900,0.0
2010-04-30,97.03,97.192,90.02,90.23,20.1463,27751500,0.0
2010-05-07,90.55,91.27,75.91,82.29,18.3735,52068600,0.0
2010-05-14,86.25,87.98,75.92,77.26,17.2756,80286800,0.125
2010-05-21,78.77,79.24,68.29,74.2,16.5913,148182100,0.0
2010-05-28,75.44,76.2,71.77,72.46,16.2023,49169500,0.0
2010-06-04,72.49,73.6,70.02,72.13,16.1285,35988700,0.0
2010-06-11,72.0,77.49,71.09,76.08,17.0117,40815500,0.0
2010-06-18,76.95,79.25,73.7,77.04,17.2264,38922800,0.0
2010-06-25,77.96,83.79,75.42,76.66,17.1414,60268800,0.0
2010-07-02,76.99,77.29,70.11,73.18,16.3633,33563200,0.0
2010-07-09,73.83,77.6,71.79,77.38,17.3024,20827700,0.0
2010-07-16,75.99,77.8,71.27,71.45,15.9764,26032100,0.0
2010-07-23,72.21,75.97,70.5,75.59,16.9022,21796800,0.0
2010-07-30,75.69,77.27,71.35,73.35,16.4013,37000500,0.0
2010-08-06,70.98,73.515,70.86,72.14,16.1307,39665300,0.0
2010-08-13,73.12,75.73,72.15,72.22,16.1761,30509600,0.125
2010-08-20,72.08,73.77,69.58,70.1,15.7012,21561900,0.0
2010-08-27,70.55,72.14,69.0,71.11,15.9274,24322300,0.0
2010-09-03,70.97,73.14,68.01,72.5,16.2388,21339100,0.0
2010-09-10,71.87,72.98,66.0695,68.09,15.251,35971800,0.0
2010-09-17,68.0,69.5,64.9,68.49,15.3406,53750900,0.0
2010-09-24,68.5,72.37,68.07,72.37,16.2097,32131500,0.0
2010-10-01,72.77,74.97,71.9,73.32,16.4225,29614700,0.0
2010-10-08,73.26,75.5,72.581,74.0,16.5748,19571900,0.0
2010-10-15,73.85,77.9,73.56,77.6,17.3811,22449400,0.0
2010-10-22,77.51,80.88,76.75,79.29,17.7596,25821300,0.0
2010-10-29,80.01,80.71,75.32,78.16,17.5065,30034400,0.0
2010-11-05,78.58,80.47,76.7,79.8,17.8739,21787900,0.0
2010-11-12,79.4,79.83,76.91,76.94,17.2333,14365800,0.0
2010-11-19,77.52,77.86,74.26,77.05,17.2921,19015500,0.15
2010-11-26,76.67,76.98,74.51,75.48,16.9397,14071400,0.0
2010-12-03,75.23,77.54,72.92,77.35,17.3594,27474700,0.0
2010-12-10,77.3,80.24,76.81,80.2,17.999,24157000,0.0
2010-12-17,80.3,81.75,66.5,66.9,15.0142,120424900,0.0
2010-12-23,67.5,68.93,67.0,68.73,15.4249,36886700,0.0
2010-12-31,68.68,71.8,68.65,70.38,15.7952,21321600,0.0
2011-01-07,70.4,73.55,70.19,72.96,16.3742,34742000,0.0
2011-01-14,72.7,73.28,70.74,71.12,15.9612,27654100,0.0
2011-01-21,71.27,71.54,67.51,70.15,15.7435,42085800,0.0
2011-01-28,70.23,72.38,69.42,69.46,15.5887,28876700,0.0
2011-02-04,69.9,73.0,69.35,72.9,16.3607,34877600,0.0
2011-02-11,72.98,75.15,72.9,74.93,16.8507,24580900,0.15
2011-02-18,74.99,77.08,74.5,75.83,17.0531,28614600,0.0
2011-02-25,74.34,75.4,72.63,74.68,16.7945,26196600,0.0
2011-03-04,74.86,75.94,72.51,74.69,16.7968,28325700,0.0
2011-03-11,74.6,75.22,71.22,72.51,16.3065,28972400,0.0
2011-03-18,71.9,72.73,70.45,71.42,16.0614,25316900,0.0
2011-03-25,71.84,72.91,71.2,72.09,16.2121,24441900,0.0
2011-04-01,72.39,75.34,71.75,74.22,16.6911,35557900,0.0
2011-04-08,74.19,77.72,74.04,76.72,17.2533,24449100,0.0
2011-04-15,76.8,77.99,76.06,76.47,17.1971,24160000,0.0
2011-04-21,75.58,77.98,75.16,77.77,17.4894,13855300,0.0
2011-04-29,77.77,79.0,74.23,78.12,17.5681,13400600,0.0
2011-05-06,78.46,80.17,78.1999,79.41,17.8582,25132200,0.0
2011-05-13,79.13,80.7,78.95,79.91,17.9707,25754900,0.0
2011-05-20,79.15,81.3,78.23,78.23,17.6258,23289900,0.15
2011-05-27,77.09,79.84,76.6,79.8,17.9796,21886300,0.0
2011-06-03,80.02,81.1097,78.96,79.13,17.8286,17857000,0.0
2011-06-10,79.0,80.13,74.37,74.69,16.8282,46927200,0.0
2011-06-17,74.85,76.27,74.2,74.43,16.7697,30132500,0.0
2011-06-24,74.28,75.975,73.3333,73.37,16.5308,31417600,0.0
2011-07-01,73.79,88.93,73.11,87.97,19.8203,89477400,0.0
2011-07-08,86.96,90.83,86.34,89.73,20.2169,34011900,0.0
2011-07-15,88.61,89.96,87.59,88.75,19.9961,24055000,0.0
2011-07-22,88.32,90.38,87.71,89.52,20.1696,18670000,0.0
2011-07-29,88.64,90.23,83.6,85.54,19.2728,21022300,0.0
2011-08-05,87.0,87.75,80.88,83.41,18.7929,34650700,0.0
2011-08-12,80.18,85.79,76.11,83.83,18.8876,52404800,0.0
2011-08-19,85.11,86.366,79.33,79.6,17.9665,30487100,0.15
2011-08-26,81.23,86.93,79.25,85.85,19.3772,28585000,0.0
2011-09-02,86.98,88.96,85.1,85.55,19.3095,23973100,0.0
2011-09-09,83.25,89.1,83.25,86.35,19.4901,19310200,0.0
2011-09-16,85.95,91.52,85.4905,90.85,20.5058,33744700,0.0
2011-09-23,89.47,94.75,86.19,90.08,20.332,35859400,0.0
2011-09-30,90.99,91.7,85.25,85.72,19.3479,22439300,0.0
2011-10-07,84.97,88.0,81.71,86.25,19.4675,29994200,0.0
2011-10-14,87.79,94.65,87.4,93.92,21.1987,19752100,0.0
2011-10-21,93.13,94.5,89.88,93.43,21.0881,20420100,0.0
2011-10-28,93.29,95.75,89.6,95.1,21.465,30144100,0.0
2011-11-04,94.28,95.87,90.0,92.64,20.9098,26234700,0.0
2011-11-11,92.8,95.65,91.52,95.16,21.4786,18435300,0.0
2011-11-18,94.61,95.82,90.43,90.81,20.545,16929500,0.22
2011-11-25,89.66,92.19,88.78,89.02,20.1401,14328000,0.0
2011-12-02,91.67,98.6,91.13,97.2,21.9907,20695100,0.0
2011-12-09,98.28,98.29,95.05,97.19,21.9885,18283500,0.0
2011-12-16,96.64,97.75,95.05,97.44,22.045,21234000,0.0
2011-12-23,97.51,102.5,97.51,102.48,23.1853,21870500,0.0
2011-12-30,102.49,103.45,100.6,101.53,22.9703,8978300,0.0
2012-01-06,103.4,103.4,99.66,100.71,22.7848,14634200,0.0
2012-01-13,101.01,101.79,98.33,100.74,22.7916,22265500,0.0
2012-01-20,101.3,104.2,99.8,100.58,22.7554,15842900,0.0
2012-01-27,100.75,102.15,98.8,101.05,22.8617,17174400,0.0
2012-02-03,100.14,107.82,99.5,107.03,24.2147,22841700,0.0
2012-02-10,106.94,114.9,106.06,113.9,25.769,27656800,0.0
2012-02-17,114.25,117.18,112.09,115.01,26.0698,23306200,0.22
2012-02-24,115.26,117.77,113.3,117.54,26.6433,11796400,0.0
2012-03-02,117.07,119.36,115.6,116.16,26.3305,16588800,0.0
2012-03-09,116.16,118.39,113.54,117.17,26.5594,13031900,0.0
2012-03-16,117.02,117.89,115.68,116.68,26.4484,16197600,0.0
2012-03-23,116.44,119.72,116.0,118.78,26.9244,13613200,0.0
2012-03-30,119.36,120.696,117.25,118.0,26.7476,14177700,0.0
2012-04-05,118.0,121.15,117.1,121.01,27.4299,12793400,0.0
2012-04-13,119.66,123.68,116.59,123.16,27.9172,19201800,0.0
2012-04-20,123.04,123.05,120.04,121.01,27.4299,13370200,0.0
2012-04-27,120.25,124.21,116.48,123.52,27.9988,14955900,0.0
2012-05-04,124.11,125.35,115.31,117.79,26.7,30790400,0.0
2012-05-11,116.96,119.49,116.15,117.92,26.7294,16838500,0.0
2012-05-18,116.83,118.36,112.5,112.64,25.5804,22481200,0.22
2012-05-25,113.27,121.0,112.66,119.37,27.1088,18238500,0.0
2012-06-01,120.15,120.95,111.9401,112.25,25.4918,19001800,0.0
2012-06-08,112.03,118.0,112.02,116.58,26.4752,14985000,0.0
2012-06-15,117.27,118.5,114.26,118.4,26.8885,15484300,0.0
2012-06-22,118.01,124.95,117.46,124.95,28.376,21045500,0.0
2012-06-29,122.86,124.12,119.57,123.63,28.0762,17626800,0.0
2012-07-06,124.26,127.47,124.0,125.28,28.4509,11084000,0.0
2012-07-13,123.15,124.75,119.1,124.09,28.1807,18678100,0.0
2012-07-20,128.2,131.0,123.65,125.75,28.5577,19731800,0.0
2012-07-27,124.05,129.5,121.28,129.14,29.3275,18793500,0.0
2012-08-03,128.85,132.35,126.19,130.98,29.7454,14318300,0.0
2012-08-10,131.0,132.58,127.75,129.09,29.3162,12639500,0.0
2012-08-17,128.64,130.3,127.4,128.69,29.2751,10406400,0.22
2012-08-24,128.61,129.25,125.81,126.66,28.8632,10699100,0.22
2012-08-31,127.29,128.37,126.18,128.25,29.2255,11906100,0.0
2012-09-07,128.36,129.96,126.95,129.71,29.5582,12346800,0.0
2012-09-14,128.42,136.65,128.42,134.25,30.5928,17803700,0.0
2012-09-21,134.46,135.95,132.53,135.0,30.7637,19455900,0.0
2012-09-28,134.11,135.4,132.38,134.28,30.5996,13607500,0.0
2012-10-05,134.87,141.59,134.87,140.26,31.9624,14054100,0.0
2012-10-12,139.0,139.99,136.32,139.12,31.7026,11751400,0.0
2012-10-19,139.36,143.1,138.6,139.97,31.8963,12380200,0.0
2012-10-26,139.81,140.05,135.93,138.31,31.518,15302100,0.0
2012-11-02,137.6,146.41,137.4,143.4,32.6779,13519800,0.0
2012-11-09,142.75,144.84,140.28,142.93,32.5708,13829400,0.0
2012-11-16,142.02,144.79,138.53,142.71,32.5974,15762700,0.33
2012-11-23,144.0,148.12,143.66,148.12,33.8331,8926600,0.0
2012-11-30,147.61,149.93,145.89,149.71,34.1963,13896100,0.0
2012-12-07,150.0,150.72,146.1,148.55,33.9313,12372500,0.0
2012-12-14,148.75,150.33,146.25,146.82,33.5361,16180800,0.0
2012-12-21,146.97,152.51,146.9,150.77,34.4384,14801700,0.0
2012-12-28,150.23,151.62,147.9,148.65,33.9541,7459200,0.0
2013-01-04,148.35,158.08,148.35,156.77,35.8089,13501900,0.0
2013-01-11,156.94,162.77,156.8,161.16,36.8116,16371800,0.0
2013-01-18,161.28,161.81,156.5,158.27,36.1515,10671000,0.0
2013-01-25,158.68,160.17,157.78,159.84,36.5101,6880600,0.0
2013-02-01,160.28,160.58,154.75,158.56,36.2178,18332000,0.0
2013-02-08,157.77,160.88,156.56,157.8,36.0442,17447700,0.0
2013-02-15,157.58,158.17,154.14,157.99,36.1645,16350000,0.33
2013-02-22,158.01,159.58,154.79,159.43,36.4941,13714400,0.0
2013-03-01,159.2,160.35,155.89,158.08,36.1851,13823800,0.0
2013-03-08,157.76,161.78,157.55,160.67,36.778,10653100,0.0
2013-03-15,161.37,161.6,158.53,158.55,36.2927,14639400,0.0
2013-03-22,157.28,160.16,155.68,160.09,36.6452,20639800,0.0
2013-03-28,160.75,170.96,160.5,169.84,38.877,15607300,0.0
2013-04-05,169.75,170.99,163.59,165.16,37.8057,14077000,0.0
2013-04-12,165.64,167.9,164.01,165.75,37.9408,8698300,0.0
2013-04-19,164.62,164.88,161.27,163.96,37.5311,14760200,0.0
2013-04-26,163.57,170.48,162.49,167.23,38.2796,8656200,0.0
2013-05-03,167.73,180.84,163.6,179.54,41.0974,20203000,0.0
2013-05-10,179.34,180.7664,177.22,178.75,40.9165,16187100,0.0
2013-05-17,178.58,184.58,178.13,184.57,42.3255,16335400,0.33
2013-05-24,183.91,184.9,176.9,180.45,41.3807,20847600,0.0
2013-05-31,182.44,182.54,178.07,178.14,40.851,9892500,0.0
2013-06-07,178.75,181.75,176.4,179.94,41.2637,17375400,0.0
2013-06-14,180.54,183.1399,178.71,180.93,41.4908,12204500,0.0
2013-06-21,182.32,185.23,178.46,179.5,41.1628,17009100,0.0
2013-06-28,178.11,185.0,175.68,182.75,41.9081,15600200,0.0
2013-07-05,183.9,190.86,183.63,190.79,43.7518,8348500,0.0
2013-07-12,191.6,192.7699,185.81,190.72,43.7358,20114900,0.0
2013-07-19,191.5,191.99,188.14,189.92,43.5523,12037300,0.0
2013-07-26,190.21,196.0,185.66,193.2,44.3045,16066800,0.0
2013-08-02,192.86,194.9,170.99,184.0,42.1948,51436700,0.0
2013-08-09,184.0,185.14,179.56,179.81,41.2339,16669500,0.0
2013-08-16,179.4,181.49,172.36,173.13,39.7755,17567300,0.33
2013-08-23,172.33,181.5,172.21,179.1,41.1471,19360400,0.0
2013-08-30,179.46,179.46,172.57,174.42,40.0719,15378700,0.0
2013-09-06,176.03,178.4,175.05,176.67,40.5888,9101900,0.0
2013-09-13,177.28,189.3,177.28,189.0,43.4216,17982600,0.0
2013-09-20,190.96,198.83,188.555,198.83,45.6799,26232500,0.0
2013-09-27,197.96,200.86,190.68,193.05,44.352,15506900,0.0
2013-10-04,190.8,193.61,187.74,190.48,43.7616,14167600,0.0
2013-10-11,187.95,192.2,180.11,192.2,44.1567,16013400,0.0
2013-10-18,190.37,200.99,190.02,200.45,46.0521,14216300,0.0
2013-10-25,201.05,203.9,197.18,203.06,46.6518,12776300,0.0
2013-11-01,203.57,205.25,194.26,199.16,45.7557,16167300,0.0
2013-11-08,199.68,200.36,195.0,198.29,45.5559,13330200,0.0
2013-11-15,198.64,202.54,196.5,202.0,46.5011,12221100,0.4
2013-11-22,202.0,202.71,196.82,202.12,46.5288,15492000,0.0
2013-11-29,202.52,205.0699,201.31,203.46,46.8372,7016700,0.0
2013-12-06,204.1,206.49,199.93,201.87,46.4712,14975200,0.0
2013-12-13,201.775,208.0,199.43,207.36,47.735,24446500,0.0
2013-12-20,208.04,218.2,207.29,215.97,49.7171,22056800,0.0
2013-12-27,216.99,221.4,216.55,219.67,50.5688,5835800,0.0
2014-01-03,220.59,222.72,219.5,221.16,50.9118,7713000,0.0
2014-01-10,221.18,224.52,219.59,221.13,50.9049,10014700,0.0
2014-01-17,222.02,232.26,218.33,232.18,53.4487,21888100,0.0
2014-01-24,234.39,235.5,221.25,221.25,50.9326,14178100,0.0
2014-01-31,222.07,226.0,215.109,215.43,49.5928,24655200,0.0
2014-02-07,216.51,222.0,211.38,221.78,51.0546,18838900,0.0
2014-02-14,221.89,226.24,219.99,226.0,52.1189,15154500,0.4
2014-02-21,226.48,228.48,222.59,223.36,51.51,10173800,0.0
2014-02-28,223.73,228.43,220.7,225.94,52.105,13668000,0.0
2014-03-07,223.24,226.07,219.59,225.56,52.0174,15181900,0.0
2014-03-14,225.51,228.39,218.56,220.77,50.9127,13374100,0.0
2014-03-21,221.99,232.67,219.7,223.37,51.5123,18744000,0.0
2014-03-28,225.39,226.23,210.52,212.09,48.911,16500100,0.0
2014-04-04,212.79,218.1586,205.75,207.7,47.8986,17183500,0.0
2014-04-11,206.78,209.07,194.84,196.63,45.3457,32838900,0.0
2014-04-17,199.8,211.54,198.01,207.95,47.9563,17334100,0.0
2014-04-25,208.98,210.58,198.56,198.93,45.8761,20114600,0.0
2014-05-02,199.5,207.31,199.01,204.42,47.1422,18587700,0.0
2014-05-09,203.75,212.1,203.0,210.81,48.6158,16451800,0.0
2014-05-16,211.08,212.69,206.42,209.81,48.4774,11918300,0.4
2014-05-23,209.38,212.27,207.4,212.07,48.9996,13215900,0.0
2014-05-30,212.99,215.95,212.82,214.83,49.6373,7074200,0.0
2014-06-06,215.37,215.69,209.45,213.0,49.2145,11141300,0.0
2014-06-13,213.49,214.78,210.85,211.29,48.8194,8103300,0.0
2014-06-20,210.88,212.16,208.02,209.49,48.4035,14409400,0.0
2014-06-27,209.0,210.59,207.31,209.28,48.355,14410300,0.0
2014-07-03,208.66,217.0,208.5,216.51,50.0255,8073900,0.0
2014-07-11,216.43,217.55,212.676,217.0,50.1387,9543100,0.0
2014-07-18,218.75,224.75,217.65,220.2,50.8781,13586100,0.0
2014-07-25,219.53,223.85,211.34,214.77,49.6235,15383700,0.0
2014-08-01,214.42,215.71,209.78,211.81,48.9395,14843900,0.0
2014-08-08,212.85,213.17,208.21,210.46,48.6276,11396000,0.0
2014-08-15,211.04,213.32,209.45,210.19,48.6571,9513700,0.4
2014-08-22,211.49,216.97,211.27,216.09,50.0229,9137800,0.0
2014-08-29,217.2,218.0,212.1,212.52,49.1965,11364000,0.0
2014-09-05,213.41,216.16,212.71,214.21,49.5877,8387500,0.0
2014-09-12,214.01,218.65,212.75,214.04,49.5484,11953500,0.0
2014-09-19,213.85,218.15,213.65,216.25,50.06,14565000,0.0
2014-09-26,216.98,216.98,210.4205,211.94,49.0622,10887972,0.0
2014-10-03,210.21,214.0227,207.8,211.99,49.0738,13329463,0.0
2014-10-10,212.59,213.15,204.98,204.98,47.451,13667125,0.0
2014-10-17,204.5,207.75,195.19,206.0,47.6872,18561815,0.0
2014-10-24,205.53,215.9,205.14,213.48,49.4187,13073522,0.0
2014-10-31,213.06,242.5,212.21,241.43,55.8889,27270894,0.0
2014-11-07,240.98,252.43,239.0,252.43,58.4353,18503664,0.0
2014-11-14,251.98,252.4,248.16,248.84,57.714,13378487,0.48
2014-11-21,248.58,256.56,247.19,254.22,58.9618,10688355,0.0
2014-11-28,255.0,259.5,253.6,258.19,59.8826,8809663,0.0
2014-12-05,256.27,263.49,256.27,263.35,61.0793,11021120,0.0
2014-12-12,263.5,265.63,256.78,256.78,59.5555,15017115,0.0
2014-12-19,258.17,264.58,252.35,261.67,60.6897,15121617,0.0
2014-12-26,262.42,269.32,262.03,266.62,61.8377,5311597,0.0
2015-01-02,266.48,267.7,262.18,265.02,61.4667,6117610,0.0
2015-01-09,263.49,265.12,254.855,260.53,60.4253,13506115,0.0
2015-01-16,261.04,265.81,251.5,254.95,59.1311,12688220,0.0
2015-01-23,256.22,260.65,253.37,258.29,59.9058,10612492,0.0
2015-01-30,256.94,263.6182,245.17,254.91,59.1218,17188617,0.0
2015-02-06,256.31,272.45,249.7,267.42,62.0233,19679584,0.0
2015-02-13,267.41,272.75,263.6268,269.63,62.6487,11536328,0.48
2015-02-20,271.48,273.0,267.06,273.0,63.4317,6979576,0.0
2015-02-27,272.96,274.5,270.25,271.31,63.0391,10991616,0.0
2015-03-06,276.71,278.65,269.25,269.34,62.5813,11699350,0.0
2015-03-13,270.52,272.21,263.05,265.03,61.5799,13561811,0.0
2015-03-20,266.89,270.05,65.75,67.41,62.651,49083594,0.0
2015-03-27,68.03,68.21,65.02,65.54,60.9131,43719277,0.0
2015-04-02,66.02,66.32,64.45,65.29,60.6807,31351484,0.0
2015-04-10,64.73,66.84,64.4105,66.34,61.6566,31652603,0.0
2015-04-17,66.22,66.8,64.35,64.52,59.9651,31357574,0.0
2015-04-24,65.0,69.98,64.58,67.48,62.7161,49891875,0.0
2015-05-01,68.39,68.61,65.15,65.77,61.1268,45133325,0.0
2015-05-08,66.05,70.1599,65.23,69.47,64.5656,47626031,0.0
2015-05-15,69.3,70.69,67.97,69.57,64.7716,37177197,0.12
2015-05-22,69.74,70.5625,69.13,69.62,64.8181,25770605,0.0
2015-05-29,69.31,69.78,68.31,68.68,63.943,23865304,0.0
2015-06-05,69.13,69.5,68.0,68.37,63.6543,26544279,0.0
2015-06-12,68.19,70.02,67.5283,69.33,64.5481,26251227,0.0
2015-06-19,68.72,69.84,68.17,68.69,63.9523,36017278,0.0
2015-06-26,69.32,69.5899,68.41,68.75,64.0081,25788942,0.0
2015-07-02,67.99,68.49,66.69,68.24,63.5333,27830578,0.0
2015-07-10,67.55,68.54,66.53,68.42,63.7009,27692524,0.0
2015-07-17,69.05,70.96,68.83,70.88,65.9912,29772627,0.0
2015-07-24,71.29,76.92,71.2,74.8,69.6408,59366667,0.0
2015-07-31,74.28,76.76,73.582,75.34,70.1436,49127824,0.0
2015-08-07,75.59,76.17,73.32,74.21,69.0915,33792732,0.0
2015-08-14,74.89,75.18,72.39,74.22,69.2136,30155873,0.12
2015-08-21,74.0,74.96,70.96,71.19,66.388,43519152,0.0
