timestamp,open,high,low,close,adjusted close,volume,dividend amount
2000-09-15,42.13,44.81,42.06,43.75,23.0179,13236000,0.0
2000-09-22,43.75,45.88,41.63,45.38,23.8755,14994400,0.0
2000-09-29,44.69,47.13,44.0,46.0,24.2017,13242900,0.0
2000-10-06,46.63,48.44,44.44,46.38,24.4016,22266500,0.0
2000-10-13,46.56,48.0,44.38,45.5,23.9386,17459400,0.0
2000-10-20,45.81,48.06,45.19,46.56,24.4963,18941100,0.0
2000-10-27,46.31,48.5,45.56,48.13,25.3223,18994400,0.0
2000-11-03,48.06,49.25,44.75,45.81,24.1017,23525900,0.0
2000-11-10,46.0,49.44,45.75,48.81,25.6801,17910100,0.0
2000-11-17,48.25,49.31,43.75,43.94,23.1179,25483300,0.0
2000-11-24,44.13,46.94,43.56,44.5,23.4125,18796100,0.0
2000-12-01,43.88,46.31,41.5,42.38,22.2971,25108100,0.0
2000-12-08,42.06,47.88,41.88,47.44,25.0364,38847900,0.14
2000-12-15,47.44,49.94,46.69,48.81,25.7594,26162000,0.0
2000-12-22,49.38,49.75,47.56,48.63,25.6644,20859400,0.0
2000-12-29,48.81,49.56,47.88,49.56,26.1553,11826800,0.0
2001-01-05,49.38,49.5,43.25,45.31,23.9123,28872800,0.0
2001-01-12,45.31,47.19,45.25,45.69,24.1129,17847600,0.0
2001-01-19,45.75,46.25,43.63,43.81,23.1207,15139000,0.0
2001-01-26,43.38,44.88,42.25,44.06,23.2526,24979300,0.0
2001-02-02,43.8,45.0,42.75,44.99,23.7434,23145900,0.0
2001-02-09,44.75,47.48,44.25,46.2,24.382,22566800,0.0
2001-02-16,46.7,47.44,46.01,47.32,24.9731,19792300,0.0
2001-02-23,47.5,48.79,45.4,46.38,24.477,22510100,0.0
2001-03-02,46.38,46.64,44.7,44.85,23.6696,15127900,0.0
2001-03-09,45.5,47.1,45.02,46.4,24.5621,13682300,0.14
2001-03-16,46.25,46.45,42.5,42.99,22.757,20443100,0.0
2001-03-23,42.99,44.05,40.25,43.85,23.2122,29808000,0.0
2001-03-30,43.15,44.13,41.5,43.95,23.2651,18832100,0.0
2001-04-06,43.7,44.95,42.0,42.0,22.2329,18564000,0.0
2001-04-12,42.74,42.99,40.9,41.91,22.1853,20251800,0.0
2001-04-20,42.0,43.2,41.09,41.26,21.8412,23300300,0.0
2001-04-27,42.2,44.96,41.8,44.1,23.3445,25378200,0.0
2001-05-04,44.65,44.97,43.59,44.68,23.6516,17249600,0.0
2001-05-11,44.93,46.61,44.31,46.17,24.4403,18798100,0.0
2001-05-18,46.0,46.4,44.35,44.98,23.8104,18376000,0.0
2001-05-25,44.73,45.24,43.85,44.81,23.7204,13906200,0.0
2001-06-01,44.82,45.75,44.5,44.81,23.7204,11583600,0.0
2001-06-08,44.71,45.68,44.0,44.5,23.6329,13336600,0.145
2001-06-15,44.4,44.4,43.08,43.26,22.9743,17151900,0.0
2001-06-22,43.12,45.7,43.12,45.32,24.0684,23516200,0.0
2001-06-29,45.25,45.82,43.55,44.2,23.4735,21151200,0.0
2001-07-06,44.35,45.65,44.3,44.89,23.84,14585700,0.0
2001-07-13,45.04,45.9,44.8,45.44,24.1321,17597800,0.0
2001-07-20,45.54,47.65,45.5,46.24,24.5569,27102500,0.0
2001-07-27,46.03,46.18,44.39,45.67,24.2542,17602700,0.0
2001-08-03,45.9,46.93,43.6,44.44,23.601,61359300,0.0
2001-08-10,44.65,45.89,43.78,45.66,24.2489,31482400,0.0
2001-08-17,45.75,46.04,44.5,45.68,24.2595,28410300,0.0
2001-08-24,45.75,47.57,45.7,47.1,25.0137,23881900,0.0
2001-08-31,47.0,47.71,46.51,47.0,24.9606,18361600,0.0
2001-09-07,47.34,47.99,46.76,47.4,25.2494,16770700,0.145
2001-09-10,47.4,47.5,46.55,46.9,24.983,5179300,0.0
2001-09-21,47.15,49.8,45.76,47.0,25.0363,77381200,0.0
2001-09-28,47.4,49.24,46.75,48.5,25.8353,39647100,0.0
2001-10-05,48.94,49.35,48.06,48.85,26.0217,24669500,0.0
2001-10-12,49.2,50.0,47.14,47.78,25.4518,34132000,0.0
2001-10-19,47.34,48.57,46.87,47.32,25.2067,26281600,0.0
2001-10-26,47.2,48.94,47.15,48.7,25.9418,17927700,0.0
2001-11-02,48.93,49.05,47.75,49.0,26.1016,17167600,0.0
2001-11-09,49.0,49.5,47.75,49.2,26.2082,20048700,0.0
2001-11-16,49.1,50.46,48.65,49.76,26.5065,20141500,0.0
2001-11-23,50.0,50.15,49.0,49.4,26.3147,11716300,0.0
2001-11-30,49.15,49.5,48.02,48.63,25.9046,19916900,0.0
2001-12-07,48.96,49.04,46.98,47.6,25.432,21549300,0.145
2001-12-14,47.32,47.99,46.45,47.49,25.3732,20089100,0.0
2001-12-21,46.94,49.8,46.91,49.12,26.2441,25362300,0.0
2001-12-28,48.66,49.74,48.66,49.05,26.2067,11511700,0.0
2002-01-04,49.15,49.45,47.95,48.36,25.8381,15303200,0.0
2002-01-11,47.97,48.61,47.51,48.45,25.8862,19838100,0.0
2002-01-18,48.6,49.45,48.17,49.11,26.2388,19169800,0.0
2002-01-25,49.5,49.86,48.76,49.12,26.2441,16843900,0.0
2002-02-01,49.25,50.12,47.43,50.12,26.7784,24990700,0.0
2002-02-08,49.9,51.09,47.6,48.57,25.9503,27610100,0.0
2002-02-15,48.67,50.08,48.51,49.88,26.6502,17392600,0.0
2002-02-22,49.72,50.6,48.4,50.2,26.8212,17853500,0.0
2002-03-01,50.38,51.43,49.96,51.25,27.3822,21105800,0.0
2002-03-08,51.45,51.47,48.87,49.53,26.5401,23380100,0.145
2002-03-15,49.28,51.05,49.25,50.87,27.2581,18515100,0.0
2002-03-22,51.17,51.48,50.11,50.9,27.2742,18014800,0.0
2002-03-28,51.57,51.99,50.85,51.5,27.5957,17496800,0.0
2002-04-05,51.7,51.7,49.88,50.61,27.1188,22490000,0.0
2002-04-12,50.46,52.5,50.32,51.9,27.81,21209300,0.0
2002-04-19,51.63,53.16,51.11,53.12,28.4638,17358800,0.0
2002-04-26,53.12,53.5,51.84,52.23,27.9869,21301400,0.0
2002-05-03,51.82,53.23,51.7,52.5,28.1316,22202000,0.0
2002-05-10,52.55,53.0,51.41,52.4,28.078,16925100,0.0
2002-05-17,52.22,52.9,51.65,52.14,27.9386,16328000,0.0
2002-05-24,52.24,52.24,50.03,50.23,26.9152,16441400,0.0
2002-05-31,51.0,52.2,50.25,51.98,27.8529,15691900,0.0
2002-06-07,51.7,52.18,50.48,51.3,27.5678,16897200,0.15
2002-06-14,51.2,51.95,50.19,50.9,27.3528,17256500,0.0
2002-06-21,51.28,52.0,50.0,50.6,27.1916,21684400,0.0
2002-06-28,50.25,51.1,47.21,48.2,25.9019,30270000,0.0
2002-07-05,48.29,49.13,46.45,48.1,25.8481,18841900,0.0
2002-07-12,48.55,48.97,41.0,42.1,22.6238,52518800,0.0
2002-07-19,41.55,42.92,35.25,36.2,19.4533,47108900,0.0
2002-07-26,36.0,40.69,35.01,40.2,21.6028,49865100,0.0
2002-08-02,40.5,43.5,40.35,42.95,23.0806,37838500,0.0
2002-08-09,42.26,44.25,40.1,43.8,23.5374,35102300,0.0
2002-08-16,43.8,45.21,43.0,44.39,23.8545,28525500,0.0
2002-08-23,44.0,44.42,42.87,43.15,23.1881,24613500,0.0
2002-08-30,43.36,43.48,38.85,39.55,21.2535,38117300,0.0
2002-09-06,39.55,39.55,37.01,37.99,20.4962,29234700,0.15
2002-09-13,37.99,40.93,37.8,40.15,21.6616,28154000,0.0
2002-09-20,39.85,41.4,34.0,37.5,20.2319,34568700,0.0
2002-09-27,37.0,37.9,36.3,36.69,19.7949,30652700,0.0
2002-10-04,36.5,38.8,35.6,37.0,19.9621,38745500,0.0
2002-10-11,37.0,43.0,35.59,42.67,23.0212,62016700,0.0
2002-10-18,42.2,44.34,42.16,43.8,23.6308,27466600,0.0
2002-10-25,43.57,45.16,43.3,44.19,23.8412,25061000,0.0
2002-11-01,44.46,44.8,42.55,44.3,23.9006,21463800,0.0
2002-11-08,44.15,44.27,42.82,43.78,23.62,18768800,0.0
2002-11-15,43.42,44.99,42.01,44.91,24.2297,20269300,0.0
2002-11-22,44.95,45.3,41.57,42.03,22.6759,34159800,0.0
2002-11-29,42.37,42.55,40.8,42.48,22.9187,18549500,0.0
2002-12-06,42.49,43.97,41.82,43.97,23.8046,23192500,0.15
2002-12-13,43.97,43.97,41.47,41.85,22.6569,21520900,0.0
2002-12-20,41.6,42.49,40.31,41.26,22.3374,33683200,0.0
2002-12-27,41.65,42.7,41.19,41.67,22.5594,11962700,0.0
2003-01-03,41.6,43.49,41.3,43.4,23.496,12579300,0.0
2003-01-10,43.25,43.68,42.0,42.86,23.2037,20124600,0.0
2003-01-17,42.86,44.0,42.53,43.65,23.6313,16293200,0.0
2003-01-24,43.65,44.06,40.57,41.06,22.2292,18858500,0.0
2003-01-31,41.0,41.0,38.58,40.48,21.9152,27570600,0.0
2003-02-07,40.28,41.9,38.96,39.01,21.1193,28903800,0.0
2003-02-14,38.8,39.92,38.02,39.86,21.5795,20755900,0.0
2003-02-21,40.21,40.5,39.19,39.4,21.3305,15444500,0.0
2003-02-28,39.4,39.42,37.85,38.32,20.7458,23075700,0.0
2003-03-07,38.47,38.65,36.24,38.5,20.8432,28147400,0.0
2003-03-14,38.4,39.65,37.1,39.0,21.1979,24030700,0.15
2003-03-21,38.75,41.5,38.75,41.5,22.5567,25284700,0.0
2003-03-28,40.84,41.06,39.5,39.9,21.687,17314300,0.0
2003-04-04,39.65,40.48,38.06,38.64,21.0022,35504600,0.0
2003-04-11,39.08,40.58,38.8,40.27,21.8882,22336900,0.0
2003-04-17,40.0,42.58,39.39,42.54,23.122,21793100,0.0
2003-04-25,42.5,43.58,41.4,42.65,23.1818,21059900,0.0
2003-05-02,42.94,43.86,42.62,43.43,23.6057,22023700,0.0
2003-05-09,43.3,43.89,42.82,43.69,23.747,18964800,0.0
2003-05-16,43.6,44.23,42.96,43.3,23.5351,14385200,0.0
2003-05-23,43.31,44.03,42.38,43.56,23.6764,17309000,0.0
2003-05-30,43.5,44.6,43.3,44.2,24.0242,16348600,0.0
2003-06-06,44.72,45.11,43.75,44.3,24.0786,18745100,0.0
2003-06-13,44.17,44.94,43.81,44.74,24.4053,13221000,0.16
2003-06-20,44.6,45.5,44.17,44.43,24.2362,20650300,0.0
2003-06-27,44.32,44.55,43.1,43.84,23.9144,18388000,0.0
2003-07-03,43.74,44.68,43.46,44.03,24.018,15459000,0.0
2003-07-11,44.45,47.63,44.15,47.42,25.8672,31236800,0.0
2003-07-18,47.4,47.98,46.662,47.32,25.8127,25608300,0.0
2003-07-25,47.28,47.58,46.03,47.13,25.7091,18519300,0.0
2003-08-01,46.85,47.37,45.25,45.35,24.7381,22688100,0.0
2003-08-08,45.1,45.8,44.35,45.46,24.7981,18574800,0.0
2003-08-15,45.34,45.8,44.43,45.24,24.6781,14474100,0.0
2003-08-22,45.05,45.3,43.45,43.52,23.7398,18234400,0.0
2003-08-29,43.35,44.98,43.35,44.54,24.2962,14331900,0.0
2003-09-05,44.34,45.3,44.1,44.33,24.1817,14285500,0.0
2003-09-12,44.29,45.29,44.11,45.18,24.7335,14591200,0.16
2003-09-19,45.24,45.88,44.71,45.76,25.051,16080400,0.0
2003-09-26,45.51,45.87,44.95,45.63,24.9799,17337600,0.0
2003-10-03,45.88,47.81,45.19,47.2,25.8394,20758800,0.0
2003-10-10,47.5,48.88,46.83,48.0,26.2773,23240700,0.0
2003-10-17,48.15,48.5,47.6,47.88,26.2116,15962500,0.0
2003-10-24,47.88,48.28,47.36,47.98,26.2664,13428200,0.0
2003-10-31,47.99,48.59,47.35,47.82,26.1788,18965700,0.0
2003-11-07,47.81,48.03,46.69,47.49,25.9981,17133700,0.0
2003-11-14,47.35,48.23,47.0,47.33,25.9105,15012100,0.0
2003-11-21,47.33,48.0,46.9,47.51,26.0091,14772300,0.0
2003-11-28,47.52,48.24,47.3,48.12,26.343,14074000,0.0
2003-12-05,48.01,48.87,47.61,48.5,26.551,21999400,0.0
2003-12-12,48.6,48.74,46.6,46.88,25.7517,24038800,0.16
2003-12-19,47.1,47.68,46.77,47.17,25.911,22292700,0.0
2003-12-26,46.97,47.24,46.11,46.47,25.5265,12395500,0.0
2004-01-02,46.47,47.2,46.2,46.46,25.521,15672600,0.0
2004-01-09,46.88,48.01,45.4,45.77,25.142,34376000,0.0
2004-01-16,46.05,46.18,45.3,45.39,24.9333,21093100,0.0
2004-01-23,45.5,46.72,45.5,46.55,25.5705,21122500,0.0
2004-01-30,46.13,47.4,46.13,47.26,25.9605,25129600,0.0
2004-02-06,47.5,50.58,47.07,50.21,27.5809,36606400,0.0
2004-02-13,50.0,51.25,49.72,50.52,27.7512,26366400,0.0
2004-02-20,50.58,51.83,50.44,51.75,28.4269,17846700,0.0
2004-02-27,51.55,52.42,51.43,51.9,28.5093,24684300,0.0
2004-03-05,51.91,52.5,51.81,52.22,28.685,18064400,0.0
2004-03-12,52.11,53.0,50.54,51.55,28.4037,22066800,0.16
2004-03-19,51.35,51.77,50.62,50.93,28.0621,18913800,0.0
2004-03-26,50.52,51.3,50.28,51.06,28.1338,19555500,0.0
2004-04-02,51.75,54.5,51.54,53.85,29.671,27854800,0.0
2004-04-08,53.81,55.0,53.62,54.74,30.1614,17991300,0.0
2004-04-16,54.7,55.48,54.29,54.79,30.189,25242000,0.0
2004-04-23,54.7,55.24,53.85,54.95,30.2771,20392400,0.0
2004-04-30,55.0,55.24,53.6,54.49,30.0237,18519000,0.0
2004-05-07,54.75,55.03,54.12,54.36,29.952,17261000,0.0
2004-05-14,54.3,54.75,52.63,53.75,29.6159,18553000,0.0
2004-05-21,53.22,54.08,52.65,53.46,29.4561,17587800,0.0
2004-05-28,53.75,54.0,52.74,53.37,29.4065,18339600,0.0
2004-06-04,53.05,54.68,52.95,54.34,29.941,16811900,0.0
2004-06-10,54.35,55.02,54.32,54.95,30.4047,13128900,0.23
2004-06-18,54.7,55.34,54.5,55.0,30.4323,13742100,0.0
2004-06-25,54.94,55.71,54.0,54.0,29.879,14964500,0.0
2004-07-02,54.01,54.49,52.9,53.24,29.4585,19119800,0.0
2004-07-09,52.95,53.8,52.72,53.05,29.3534,15276300,0.0
2004-07-16,52.95,53.87,51.69,52.3,28.9384,21495600,0.0
2004-07-23,52.3,52.35,49.37,50.87,28.1471,21998100,0.0
2004-07-30,50.87,51.72,49.5,50.0,27.6658,21891500,0.0
2004-08-06,49.77,52.25,49.77,50.85,28.1361,21834000,0.0
2004-08-13,50.7,51.8,50.4,50.89,28.1582,15829900,0.0
2004-08-20,50.9,50.9,49.72,49.99,27.6602,18892800,0.0
2004-08-27,49.95,50.12,48.41,49.27,27.2618,21386400,0.0
2004-09-03,49.2,51.08,49.15,50.84,28.1305,15308200,0.0
2004-09-10,50.6,51.2,49.65,50.33,27.9772,16651300,0.23
2004-09-17,50.33,51.07,48.8,49.7,27.627,25503100,0.0
2004-09-24,49.7,49.8,48.14,48.32,26.8599,20310900,0.0
2004-10-01,47.37,50.16,47.37,50.08,27.8383,32278000,0.0
2004-10-08,50.45,50.67,48.71,48.8,27.1267,22788900,0.0
2004-10-15,48.75,48.98,47.65,48.3,26.8488,15362300,0.0
2004-10-22,49.62,49.89,48.35,48.48,26.9489,17886900,0.0
2004-10-29,48.2,49.95,47.91,49.58,27.5603,20024800,0.0
2004-11-05,49.5,51.66,48.41,51.2,28.4608,18712000,0.0
2004-11-12,51.0,52.49,50.64,52.22,29.0278,18846000,0.0
2004-11-19,51.78,52.28,50.69,50.85,28.2663,17693900,0.0
2004-11-26,51.05,51.6,50.78,51.27,28.4997,10154600,0.0
2004-12-03,51.12,51.98,49.82,51.09,28.3997,19929600,0.0
2004-12-10,50.85,51.74,50.36,51.22,28.6001,16539400,0.23
2004-12-17,51.37,53.0,50.91,52.01,29.0412,22572300,0.0
2004-12-23,52.12,52.41,51.4,51.94,29.0022,11679200,0.0
2004-12-31,51.93,52.7,51.79,52.2,29.1473,9818500,0.0
2005-01-07,52.23,52.73,51.34,52.45,29.2869,16955400,0.0
2005-01-14,52.43,53.99,52.35,52.83,29.4991,21153500,0.0
2005-01-21,52.47,54.42,52.42,53.57,29.9123,16617800,0.0
2005-01-28,53.6,53.93,52.59,53.22,29.7169,16049000,0.0
2005-02-04,53.85,55.4,53.12,55.31,30.8839,19904300,0.0
2005-02-11,55.0,55.71,54.31,55.1,30.7666,14997200,0.0
2005-02-18,55.0,55.24,53.5,54.2,30.2641,16426000,0.0
2005-02-25,54.24,54.24,52.85,53.97,30.1357,14653500,0.0
2005-03-04,53.98,54.24,53.53,53.96,30.1301,14700900,0.0
2005-03-11,54.3,54.35,52.5,52.7,29.5543,15157000,0.23
2005-03-18,52.6,53.15,51.75,52.62,29.5094,19922000,0.0
2005-03-24,52.45,52.98,51.78,51.92,29.1169,14736500,0.0
2005-04-01,52.01,53.45,52.01,52.76,29.5879,18608600,0.0
2005-04-08,52.9,53.65,52.52,53.08,29.7674,14009300,0.0
2005-04-15,53.4,55.42,52.85,54.83,30.7488,25608000,0.0
2005-04-22,54.25,54.9568,54.0,54.47,30.5469,20849300,0.0
2005-04-29,54.75,55.7,54.51,55.64,31.2031,23804900,0.0
2005-05-06,55.35,56.8,55.35,56.04,31.4274,19785500,0.0
2005-05-13,56.04,57.0,55.88,56.43,31.6461,18929600,0.0
2005-05-20,56.5,57.2,55.98,57.12,32.033,15053100,0.0
2005-05-27,57.03,57.2,56.36,56.6,31.7414,13681100,0.0
2005-06-03,56.5,57.04,55.83,56.01,31.4106,14677300,0.0
2005-06-10,56.01,56.21,55.14,55.52,31.2817,15732100,0.26
2005-06-17,55.48,56.73,55.2,55.76,31.4169,19049400,0.0
2005-06-24,55.54,56.07,54.26,54.27,30.5774,16872400,0.0
2005-07-01,54.11,55.17,52.86,53.51,30.1492,20517000,0.0
2005-07-08,53.4,53.81,52.07,53.53,30.1604,16996600,0.0
2005-07-15,54.15,55.79,53.58,55.45,31.2422,27813300,0.0
2005-07-22,55.34,55.7,53.9,54.83,30.8929,24186700,0.0
2005-07-29,54.9,55.17,54.23,54.53,30.7239,15109300,0.0
2005-08-05,53.95,54.98,53.95,54.39,30.645,14261600,0.0
2005-08-12,54.41,54.95,53.75,54.61,30.769,13709900,0.0
2005-08-19,54.48,55.24,54.34,54.94,30.9549,17122500,0.0
2005-08-26,55.07,55.63,54.0,54.31,30.5999,16422200,0.0
2005-09-02,53.96,55.3,53.93,54.65,30.7915,17263800,0.0
2005-09-09,54.99,55.55,54.87,55.23,31.2642,10910100,0.26
2005-09-16,55.05,56.05,54.88,56.0,31.7001,18718500,0.0
2005-09-23,55.73,55.8,53.55,54.51,30.8566,17183700,0.0
2005-09-30,54.72,57.03,54.1,56.71,32.102,30764200,0.0
2005-10-07,56.71,58.15,56.36,57.47,32.5322,25423000,0.0
2005-10-14,57.11,58.0,56.86,57.51,32.5548,19837100,0.0
2005-10-21,57.37,58.66,57.16,57.59,32.6001,23058100,0.0
2005-10-28,57.62,58.95,57.44,58.83,33.3021,19770800,0.0
2005-11-04,58.84,59.39,58.02,58.6,33.1719,22240100,0.0
2005-11-11,58.48,59.05,57.72,58.7,33.2285,17389800,0.0
2005-11-18,58.41,58.87,57.94,58.52,33.1266,19766100,0.0
2005-11-25,58.27,60.0,58.25,59.9,33.9078,12582900,0.0
2005-12-02,59.97,60.1,59.14,59.9,33.9078,18488300,0.0
2005-12-09,59.9,60.34,58.83,59.0,33.5449,15780300,0.26
2005-12-16,59.3,60.25,58.69,59.82,34.0111,17761700,0.0
2005-12-23,59.45,59.9,58.93,59.21,33.6643,12376200,0.0
2005-12-30,59.02,59.6,58.93,59.08,33.5904,10651400,0.0
2006-01-06,59.92,59.97,58.93,59.6,33.8861,13910300,0.0
2006-01-13,59.61,59.61,58.43,58.7,33.3743,16404500,0.0
2006-01-20,58.2,58.77,57.2432,57.28,32.567,13502300,0.0
2006-01-27,57.26,58.39,56.0,58.2,33.0901,22212400,0.0
2006-02-03,58.01,58.3,56.8,57.34,32.6011,20444300,0.0
2006-02-10,57.24,58.15,56.53,57.93,32.9366,23147900,0.0
2006-02-17,57.83,59.12,57.31,58.92,33.4994,16133900,0.0
2006-02-24,58.72,59.9,58.6,59.54,33.8519,18438200,0.0
2006-03-03,59.77,59.9,58.95,59.48,33.8178,19777100,0.0
2006-03-10,59.32,60.39,59.32,60.34,34.4559,21845000,0.26
2006-03-17,60.0,60.55,59.59,60.06,34.296,19208400,0.0
2006-03-24,59.95,60.13,58.84,59.34,33.8849,13037100,0.0
2006-03-31,59.14,59.17,57.74,57.79,32.9998,19366800,0.0
2006-04-07,58.24,58.38,57.55,57.8,33.0055,19529200,0.0
2006-04-13,57.76,58.35,57.53,57.87,33.0455,10860000,0.0
2006-04-21,57.64,58.65,57.09,57.2,32.6629,22428200,0.0
2006-04-28,56.9,58.35,56.51,58.24,33.2567,27479000,0.0
2006-05-05,58.24,59.31,57.69,59.18,33.7935,19375600,0.0
2006-05-12,59.06,59.25,57.91,58.64,33.4851,17710900,0.0
2006-05-19,58.67,60.0,58.1,58.6,33.4623,26892300,0.0
2006-05-26,58.4,60.77,58.35,60.66,34.6386,25600800,0.0
2006-06-02,60.21,61.19,60.02,60.67,34.6443,16987300,0.0
2006-06-09,60.37,60.79,59.66,60.06,34.4666,21393800,0.3
2006-06-16,59.69,60.1,58.55,59.7,34.26,24381100,0.0
2006-06-23,59.93,60.37,59.11,59.49,34.1395,18501100,0.0
2006-06-30,59.31,60.5,58.65,60.04,34.4552,17771600,0.0
2006-07-07,60.6,60.73,60.07,60.46,34.6962,11585000,0.0
2006-07-14,60.75,62.34,60.61,61.8,35.4652,24699200,0.0
2006-07-21,61.4,63.55,61.34,62.76,36.0161,27252200,0.0
2006-07-28,62.73,63.98,62.41,63.13,36.2284,20989900,0.0
2006-08-04,63.19,63.73,62.37,63.17,36.2514,18308400,0.0
2006-08-11,63.11,63.94,62.0,63.33,36.3432,14278600,0.0
2006-08-18,63.3,64.0,62.31,63.01,36.1595,20032100,0.0
2006-08-25,63.07,64.56,63.0,64.18,36.831,16240400,0.0
2006-09-01,63.87,65.99,63.87,65.41,37.5368,21229800,0.0
2006-09-08,65.2,65.41,64.1,64.73,37.3182,12588800,0.3
2006-09-15,64.47,65.2,64.37,65.03,37.4912,21646300,0.0
2006-09-22,64.89,65.47,64.05,64.28,37.0588,18029300,0.0
2006-09-29,64.64,65.99,64.43,65.26,37.6238,19552900,0.0
2006-10-06,65.19,65.3,64.05,64.42,37.1395,21870700,0.0
2006-10-13,64.3,64.5,61.95,62.45,36.0038,33294200,0.0
2006-10-20,62.27,63.25,62.24,62.81,36.2113,22516500,0.0
2006-10-27,62.69,63.98,62.62,63.54,36.6322,27337600,0.0
2006-11-03,63.61,63.8,62.96,63.24,36.4592,16655600,0.0
2006-11-10,63.38,63.75,62.47,62.55,36.0614,19153100,0.0
2006-11-17,62.44,62.44,61.15,62.28,35.9058,35640400,0.0
2006-11-24,62.18,62.9,62.0,62.34,35.9404,15959900,0.0
2006-12-01,62.15,62.52,61.21,61.96,35.7213,25240500,0.0
2006-12-08,62.18,64.17,62.08,63.27,36.6483,23973300,0.3
2006-12-15,63.21,63.38,62.05,62.87,36.4166,22641800,0.0
2006-12-22,63.11,63.73,62.65,63.1,36.5498,16993100,0.0
2006-12-29,62.93,63.4,62.55,62.55,36.2312,10383300,0.0
2007-01-05,62.7,63.35,62.45,62.95,36.4629,16118300,0.0
2007-01-12,63.0,65.25,62.29,64.7,37.4766,29357600,0.0
2007-01-19,64.5,65.54,64.22,64.82,37.5461,17490100,0.0
2007-01-26,64.63,65.2,64.33,64.45,37.3318,25310800,0.0
2007-02-02,64.45,65.39,64.4,65.04,37.6735,21340400,0.0
2007-02-09,64.88,65.0,62.56,63.91,37.019,33277300,0.0
2007-02-16,63.99,64.95,63.25,64.62,37.4302,27904100,0.0
2007-02-23,64.42,65.21,64.23,64.58,37.4071,18728300,0.0
2007-03-02,64.85,65.0,62.5,62.93,36.4513,34735000,0.0
2007-03-09,62.93,63.32,62.57,62.88,36.5965,28047800,0.3
2007-03-16,62.82,63.77,61.89,62.57,36.4161,28596000,0.0
2007-03-23,62.81,64.33,62.66,64.09,37.3007,22359600,0.0
2007-03-30,64.02,64.04,62.57,63.56,36.9923,29346000,0.0
2007-04-05,63.54,63.84,63.12,63.68,37.0621,19611400,0.0
2007-04-13,63.6,64.59,62.87,64.4,37.4812,31775900,0.0
2007-04-20,64.4,66.82,64.31,66.65,38.7907,37563300,0.0
2007-04-27,66.56,67.4,65.78,66.29,38.5811,25818500,0.0
2007-05-04,66.19,67.72,65.97,67.42,39.2388,23501000,0.0
2007-05-11,67.54,67.69,66.19,66.8,38.878,17044300,0.0
2007-05-18,66.71,69.64,66.45,69.48,40.4377,34737300,0.0
2007-05-25,69.33,69.41,68.37,68.82,40.0536,27968400,0.0
2007-06-01,68.66,69.0,68.06,68.7,39.9838,21310000,0.0
2007-06-08,68.0,68.7,65.83,66.61,38.9842,29164900,0.375
