timestamp,open,high,low,close,adjusted close,volume,dividend amount
2011-05-27,33.92,35.12,31.48,35.01,2.5194,15565800,0.0
2011-06-03,33.86,34.25,32.98,33.89,2.4388,20495300,0.0
2011-06-10,33.5999,34.64,33.25,33.77,2.4302,12789900,0.0
2011-06-17,33.77,34.46,32.185,32.5,2.345,10606900,0.09
2011-06-24,32.46,36.29,32.19,35.52,2.563,21671900,0.0
2011-07-01,35.55,38.99,35.0,38.66,2.7895,12072000,0.0
2011-07-08,38.75,39.45,37.03,37.96,2.739,6516500,0.0
2011-07-15,37.41,38.12,34.95,35.51,2.5622,10480900,0.0
2011-07-22,35.28,37.39,34.4,37.07,2.6748,8013500,0.0
2011-07-29,36.64,36.95,32.41,33.63,2.4266,16758700,0.0
2011-08-05,34.0,34.1,29.09,29.34,2.117,13161900,0.0
2011-08-12,28.61,32.0,26.42,31.04,2.2397,16904900,0.0
2011-08-19,31.19,32.4,28.15,28.29,2.0413,8921300,0.0
2011-08-26,28.79,33.46,27.26,31.52,2.2743,17709700,0.0
2011-09-02,31.97,34.5,30.51,31.13,2.2462,10151400,0.0
2011-09-09,30.49,33.35,30.221,32.3,2.3306,6481000,0.0
2011-09-16,32.63,37.61,31.797,36.49,2.6408,13619700,0.11
2011-09-23,35.99,37.99,32.97,34.8,2.5185,15758500,0.0
2011-09-30,34.82,35.15,32.27,32.77,2.3716,25596800,0.0
2011-10-07,32.79,33.43,30.86,32.88,2.3796,15204700,0.0
2011-10-14,33.0,35.81,32.91,35.7,2.5837,17469000,0.0
2011-10-21,35.35,35.97,33.12,33.84,2.449,11986900,0.0
2011-10-28,34.08,35.61,31.09,33.59,2.4309,18820700,0.0
2011-11-04,33.02,34.7,32.28,34.38,2.4881,12196400,0.0
2011-11-11,34.34,34.86,32.89,34.29,2.4816,6332300,0.0
2011-11-18,34.12,34.31,29.51,29.86,2.161,9910200,0.0
2011-11-25,29.37,30.22,28.31,28.44,2.0582,9317300,0.0
2011-12-02,29.33,31.64,28.12,31.16,2.2551,22204000,0.0
2011-12-09,31.52,31.94,29.79,30.61,2.2153,14415700,0.0
2011-12-16,28.62,30.09,27.59,28.8,2.093,20506300,0.12
2011-12-23,28.83,29.61,27.39,29.39,2.1359,12790100,0.0
2011-12-30,29.27,29.53,28.65,28.86,2.0974,3995300,0.0
2012-01-06,29.48,30.17,28.02,28.31,2.0574,8771800,0.0
2012-01-13,29.3,32.0,29.25,31.57,2.2943,13156500,0.0
2012-01-20,31.7,35.0,31.47,33.81,2.4571,13106400,0.0
2012-01-27,33.85,34.55,33.28,33.98,2.4695,13625900,0.0
2012-02-03,33.6,35.48,33.35,35.125,2.5527,13218000,0.0
2012-02-10,35.0,35.4,33.95,34.49,2.5065,6964900,0.0
2012-02-17,34.85,35.9499,34.015,35.24,2.561,8771400,0.0
2012-02-24,35.48,37.4,35.278,36.32,2.6395,11171300,0.0
2012-03-02,36.21,37.8,35.54,36.6,2.6599,11445100,0.0
2012-03-09,36.52,36.82,34.6,36.77,2.6722,8845900,0.0
2012-03-16,36.73,38.8,36.1,37.9,2.7638,8367600,0.13
2012-03-23,37.77,38.6,37.5,38.1,2.7784,7584700,0.0
2012-03-30,38.46,39.22,37.5,38.97,2.8419,8820000,0.0
2012-04-05,38.89,39.01,37.09,37.61,2.7427,5360000,0.0
2012-04-13,37.24,38.45,36.57,37.28,2.7186,6968000,0.0
2012-04-20,37.39,37.945,33.61,34.28,2.4999,14713500,0.0
2012-04-27,33.77,35.315,32.38,34.6,2.5232,15460300,0.0
2012-05-04,34.42,34.95,31.565,31.63,2.3066,9104600,0.0
2012-05-11,31.56,31.99,30.61,30.94,2.2563,12430600,0.0
2012-05-18,30.68,31.66,29.71,30.02,2.1892,10126600,0.0
2012-05-25,30.0,33.59,29.7,33.15,2.4175,14751400,0.0
2012-06-01,33.55,34.51,30.86,30.98,2.2592,10344900,0.0
2012-06-08,31.22,34.04,30.175,33.84,2.4678,14930400,0.0
2012-06-15,34.09,34.49,32.655,34.07,2.4957,9649200,0.15
2012-06-22,33.95,35.54,33.81,34.8,2.5492,14427500,0.0
2012-06-29,34.38,35.94,33.93,35.9,2.6298,8959400,0.0
2012-07-06,35.77,36.19,34.07,34.48,2.5258,5495000,0.0
2012-07-13,34.5,34.599,32.14,33.15,2.4283,10018300,0.0
2012-07-20,32.97,36.4,32.38,35.28,2.5844,10266500,0.0
2012-07-27,34.64,36.47,33.73,36.13,2.6466,6992800,0.0
2012-08-03,36.32,37.64,35.72,37.11,2.7184,7854800,0.0
2012-08-10,37.19,37.7,36.77,37.15,2.7214,6855800,0.0
2012-08-17,37.15,37.88,35.98,36.84,2.6986,11729000,0.0
2012-08-24,36.95,36.95,35.41,36.05,2.6408,8304000,0.0
2012-08-31,36.07,36.86,35.64,36.57,2.6789,6751500,0.0
2012-09-07,36.37,36.83,35.05,36.2,2.6518,7644000,0.0
2012-09-14,35.96,36.19,34.45,35.06,2.5683,9836000,0.0
2012-09-21,35.19,36.115,33.22,35.51,2.6131,15552900,0.16
2012-09-28,35.0,35.14,32.39,34.865,2.5656,18650900,0.0
2012-10-05,35.14,35.54,34.0,34.44,2.5343,9098400,0.0
2012-10-12,34.0,34.23,32.54,32.9787,2.4268,8578600,0.0
2012-10-19,33.1,34.6,32.8,33.19,2.4423,8099600,0.0
2012-10-26,33.48,33.99,32.59,33.83,2.4894,6520100,0.0
2012-11-02,33.62,34.85,32.815,33.97,2.4997,6079900,0.0
2012-11-09,33.0,35.28,32.99,33.48,2.4637,8212800,0.0
2012-11-16,33.58,33.89,31.68,31.94,2.3504,6840700,0.0
2012-11-23,32.28,33.74,32.01,33.55,2.4688,4454800,0.0
2012-11-30,33.75,35.43,33.41,35.1,2.5829,11850500,0.0
2012-12-07,35.39,35.58,33.95,34.25,2.5203,14729100,0.0
2012-12-14,34.38,35.01,30.5,31.1397,2.303,28465200,0.17
2012-12-21,31.39,32.5,31.01,31.36,2.3193,19587200,0.0
2012-12-28,31.29,31.565,30.69,31.1511,2.3039,7149600,0.0
2013-01-04,31.33,33.06,30.97,32.5,2.4036,11376800,0.0
2013-01-11,32.37,34.365,32.09,34.34,2.5397,15970900,0.0
2013-01-18,33.84,34.97,33.64,34.44,2.5471,15055800,0.0
2013-01-25,34.45,35.0,33.59,34.16,2.5264,11625600,0.0
2013-02-01,34.4,36.3,34.11,36.26,2.6817,18311600,0.0
2013-02-08,35.75,36.21,34.535,35.32,2.6122,16900500,0.0
2013-02-15,35.38,35.78,34.78,35.14,2.5989,14550200,0.0
2013-02-22,35.0,35.73,32.96,34.09,2.5212,13847500,0.0
2013-03-01,34.13,34.37,32.66,33.7,2.4924,16744500,0.0
2013-03-08,33.56,35.41,33.01,35.27,2.6085,12255100,0.0
2013-03-15,35.08,36.98,34.97,36.0,2.6625,15604100,0.0
2013-03-22,35.58,36.08,35.04,35.8,2.6618,13684700,0.19
2013-03-28,35.87,35.98,35.25,35.9,2.6693,5204500,0.0
2013-04-05,35.82,36.0,33.33,34.33,2.5525,8961500,0.0
2013-04-12,34.25,35.92,33.97,34.91,2.5957,7758900,0.0
2013-04-19,34.68,34.73,30.83,31.26,2.3243,18937100,0.0
2013-04-26,31.36,33.19,30.57,32.11,2.3875,15007000,0.0
2013-05-03,32.35,32.79,31.25,31.88,2.3704,18944600,0.0
2013-05-10,32.05,34.14,31.96,34.06,2.5325,11979100,0.0
2013-05-17,33.83,34.78,33.33,34.43,2.56,10002900,0.0
2013-05-24,34.24,35.24,33.675,34.1,2.5354,11212800,0.0
2013-05-31,34.53,38.266,34.01,37.73,2.8053,15981600,0.0
2013-06-07,37.68,38.19,36.15,37.29,2.7726,13581300,0.0
2013-06-14,37.5,37.8,35.62,37.59,2.8107,12023400,0.21
2013-06-21,37.8,38.87,36.615,37.38,2.795,18781300,0.0
2013-06-28,36.98,37.84,36.1,37.38,2.795,13289500,0.0
2013-07-05,37.85,39.18,37.34,38.81,2.902,9717400,0.0
2013-07-12,38.93,39.03,37.19,38.95,2.9124,8897200,0.0
2013-07-19,38.98,39.74,37.45,37.85,2.8302,13160400,0.0
2013-07-26,38.23,38.23,36.3,36.78,2.7502,8464400,0.0
2013-08-02,36.62,37.52,36.34,37.49,2.8033,7255100,0.0
2013-08-09,37.22,37.6,36.68,36.83,2.7539,7379200,0.0
2013-08-16,36.84,38.12,35.75,36.25,2.7105,7755900,0.0
2013-08-23,36.32,37.13,36.08,36.74,2.7472,8348300,0.0
2013-08-30,36.95,39.45,36.355,38.51,2.8795,17258700,0.0
2013-09-06,38.82,39.2,38.04,38.56,2.8833,6146600,0.0
2013-09-13,38.87,39.67,38.61,38.99,2.9154,9912100,0.0
2013-09-20,39.37,42.58,39.04,41.62,3.1299,19466000,0.23
2013-09-27,42.58,42.77,41.42,42.7,3.2111,11892000,0.0
2013-10-04,42.1,43.725,41.97,43.5,3.2713,12006900,0.0
2013-10-11,43.5,43.67,41.83,43.29,3.2555,11530600,0.0
2013-10-18,43.13,46.28,43.01,46.06,3.4638,10664600,0.0
2013-10-25,46.15,47.21,44.71,45.63,3.4315,19978000,0.0
2013-11-01,45.35,46.28,44.4,44.72,3.363,10141800,0.0
2013-11-08,45.09,45.5,43.1,44.35,3.3352,10517800,0.0
2013-11-15,44.44,45.38,42.58,44.61,3.3548,14047000,0.0
2013-11-22,44.61,44.72,42.45,43.3,3.2563,6349700,0.0
2013-11-29,43.93,45.09,43.4,44.73,3.3638,6520000,0.0
2013-12-06,45.49,48.31,44.42,46.96,3.5315,14058500,0.0
2013-12-13,47.09,47.54,45.605,45.65,3.433,7927500,0.0
2013-12-20,49.71,54.54,48.36,51.65,3.9025,31080600,0.25
2013-12-27,52.28,53.06,51.8,52.78,3.9878,3548900,0.0
2014-01-03,52.79,53.3,51.89,52.85,3.9931,4581500,0.0
2014-01-10,52.8,54.17,52.43,53.3,4.0271,7799100,0.0
2014-01-17,53.62,57.175,52.39,56.14,4.2417,13125100,0.0
2014-01-24,56.61,57.18,54.15,54.49,4.117,7510000,0.0
2014-01-31,54.62,55.94,52.96,54.6375,4.1282,9800100,0.0
2014-02-07,54.8,56.84,52.96,56.57,4.2742,6901700,0.0
2014-02-14,56.19,59.8,55.57,58.08,4.3883,10634900,0.0
2014-02-21,58.51,59.5,57.49,58.55,4.4238,7075000,0.0
2014-02-28,58.51,63.49,58.39,61.7,4.6618,12841100,0.0
2014-03-07,61.15,64.23,60.851,62.75,4.7411,10405200,0.0
2014-03-14,62.93,64.5,60.45,62.68,4.7358,10262400,0.0
2014-03-21,63.03,65.83,62.76,63.9,4.8484,8786800,0.27
2014-03-28,64.03,64.98,61.84,64.11,4.8644,10894700,0.0
2014-04-04,64.5,65.58,60.04,61.8,4.6891,11818200,0.0
2014-04-11,61.0,62.56,58.46,58.53,4.441,12688400,0.0
2014-04-17,58.45,61.66,57.27,60.89,4.6201,8144100,0.0
2014-04-25,60.97,65.48,60.82,62.34,4.7301,10915900,0.0
2014-05-02,62.91,64.989,60.005,64.27,4.8765,11000900,0.0
2014-05-09,63.87,68.93,63.02,67.41,5.1148,79401100,0.0
2014-05-16,67.93,69.6,67.11,68.48,5.196,16479500,0.0
2014-05-23,69.1,70.61,66.92,70.55,5.353,13146600,0.0
2014-05-30,71.03,72.0,69.41,70.67,5.3621,13306800,0.0
2014-06-06,71.21,72.35,70.6,71.63,5.435,11144000,0.0
2014-06-13,71.88,72.5,70.91,71.42,5.419,8588400,0.0
2014-06-20,71.47,71.95,70.34,71.57,5.4524,7788600,0.29
2014-06-27,71.61,72.3,70.06,70.94,5.4045,6654100,0.0
2014-07-03,70.92,75.37,70.92,75.18,5.7275,6327700,0.0
2014-07-11,75.43,75.55,72.05,73.2,5.5766,7602900,0.0
2014-07-18,74.57,75.26,71.66,75.0,5.7138,9374300,0.0
2014-07-25,74.52,76.44,69.71,69.92,5.3267,12132900,0.0
2014-08-01,70.02,71.172,68.71,70.44,5.3664,10608600,0.0
2014-08-08,70.32,71.6,69.32,70.43,5.3656,6523800,0.0
2014-08-15,70.51,74.89,70.46,74.79,5.6978,7457000,0.0
2014-08-22,75.31,76.64,74.35,76.21,5.8059,7402700,0.0
2014-08-29,77.0,84.8,74.95,82.09,6.2539,12559900,0.0
2014-09-05,82.97,88.059,82.3956,87.88,6.695,12894000,0.0
2014-09-12,88.07,89.67,87.4,87.85,6.6927,10583200,0.0
2014-09-19,88.14,90.88,85.67,89.1,6.8127,11279600,0.32
2014-09-26,88.64,89.17,85.77,87.5,6.6904,8682582,0.0
2014-10-03,86.41,87.9199,80.84,83.47,6.3822,10190029,0.0
2014-10-10,84.07,84.51,68.7501,71.36,5.4563,18735201,0.0
2014-10-17,70.8,79.7,68.8,77.15,5.899,24182531,0.0
2014-10-24,76.67,82.99,75.8,81.85,6.2584,8526679,0.0
2014-10-31,81.51,87.92,80.121,86.25,6.5948,9286006,0.0
2014-11-07,86.44,87.93,84.74,85.04,6.5023,8588573,0.0
2014-11-14,84.92,89.05,83.5,89.015,6.8062,5792300,0.0
2014-11-21,88.78,92.0,87.59,90.21,6.8976,8257310,0.0
2014-11-28,90.55,94.4334,90.38,93.4,7.1415,6264218,0.0
2014-12-05,93.05,105.0,89.72,103.99,7.9512,16029013,0.0
