timestamp,open,high,low,close,adjusted close,volume,dividend amount
2004-04-30,46.8,47.6,46.62,47.0,20.6494,25586400,0.0
2004-05-07,47.01,48.41,47.01,47.71,20.9613,27960800,0.0
2004-05-14,47.05,47.54,45.86,46.45,20.4078,29686400,0.0
2004-05-21,46.0,47.06,46.0,46.59,20.4693,21764400,0.0
2004-05-28,46.61,47.75,45.83,47.3,20.7812,22931300,0.0
2004-06-04,47.4,48.4,47.25,48.2,21.3404,22055400,0.37
2004-06-10,48.25,48.51,47.26,47.78,21.1545,17244000,0.0
2004-06-18,47.53,48.78,46.88,48.36,21.4113,31707700,0.0
2004-06-25,48.1,48.5,47.0,47.0,20.8091,26158200,0.0
2004-07-02,47.3,47.74,46.51,46.86,20.7471,24504100,0.0
2004-07-09,46.86,47.05,45.74,45.86,20.3044,18874700,0.0
2004-07-16,45.86,46.1,44.25,44.8,19.8351,25230800,0.0
2004-07-23,44.8,45.8,44.3,45.16,19.9945,33479600,0.0
2004-07-30,45.16,45.8,44.38,45.35,20.0786,26279800,0.0
2004-08-06,45.3,45.7,43.46,43.6,19.3038,24697200,0.0
2004-08-13,43.75,45.17,43.58,44.59,19.7421,20788000,0.0
2004-08-20,44.4,46.43,44.4,46.08,20.4018,23363900,0.0
2004-08-27,46.95,47.0,44.71,45.15,19.9901,29492500,0.0
2004-09-03,44.85,45.7,44.12,45.48,20.308,24246500,0.38
2004-09-10,45.65,45.99,45.0,45.77,20.4374,20128200,0.0
2004-09-17,45.49,45.87,44.95,44.97,20.0802,29430600,0.0
2004-09-24,44.85,45.09,44.04,44.1,19.6917,27598100,0.0
2004-10-01,43.04,45.34,32.46,33.31,14.8737,220954500,0.0
2004-10-08,34.27,34.32,30.18,30.34,13.5476,185156200,0.0
2004-10-15,30.34,31.2,29.75,30.5,13.619,93399100,0.0
2004-10-22,30.3,31.5,30.3,30.56,13.6458,66588500,0.0
2004-10-29,30.56,32.04,30.2,31.31,13.9807,62248800,0.0
2004-11-05,29.34,29.8,25.99,26.21,11.7034,264941300,0.0
2004-11-12,26.08,27.61,25.6,26.45,11.8106,150894200,0.0
2004-11-19,26.45,27.8,26.4,27.12,12.1098,86095900,0.0
2004-11-26,27.12,27.77,26.99,27.7,12.3687,43415500,0.0
2004-12-03,27.92,28.91,27.32,28.68,12.9819,81901300,0.38
2004-12-10,28.58,29.25,27.86,28.74,13.009,69035100,0.0
2004-12-17,28.75,31.84,28.74,31.59,14.2991,129351600,0.0
2004-12-23,31.27,32.66,31.26,32.3,14.6205,62579600,0.0
2004-12-31,32.3,32.5,31.39,32.14,14.548,38389400,0.0
2005-01-07,31.99,32.23,30.98,31.13,14.0909,64263300,0.0
2005-01-14,31.13,31.5,30.4,30.87,13.9732,40769600,0.0
2005-01-21,30.87,31.5,30.21,30.36,13.7423,31022500,0.0
2005-01-28,30.5,31.34,27.48,28.02,12.6831,94259500,0.0
2005-02-04,28.02,28.65,27.62,28.35,12.8325,82520300,0.0
2005-02-11,28.2,29.34,28.15,29.21,13.2218,43773100,0.0
2005-02-18,29.11,32.61,28.49,32.61,14.7608,89643400,0.0
2005-02-25,32.52,32.6,31.18,31.9,14.4394,64063100,0.0
2005-03-04,31.9,32.19,31.1,31.68,14.5123,47695600,0.38
2005-03-11,31.75,32.33,31.56,32.16,14.7322,35672400,0.0
2005-03-18,32.19,32.5,31.42,32.04,14.6772,37295500,0.0
2005-03-24,32.05,32.36,31.7,31.87,14.5993,29516300,0.0
2005-04-01,32.08,32.68,31.7,32.31,14.8009,36408900,0.0
2005-04-08,32.38,33.74,31.98,33.33,15.2681,54468200,0.0
2005-04-15,33.45,35.36,32.95,34.8,15.9415,72181800,0.0
2005-04-22,34.75,34.98,33.6,34.2,15.6667,43833200,0.0
2005-04-29,34.08,34.15,33.28,33.9,15.5292,36394700,0.0
2005-05-06,34.07,35.2,33.7,34.16,15.6483,35165300,0.0
2005-05-13,34.02,34.24,33.31,33.46,15.3277,32950400,0.0
2005-05-20,33.57,33.59,32.55,32.62,14.9429,44620400,0.0
2005-05-27,32.5,33.25,32.22,32.45,14.865,33940100,0.0
2005-06-03,32.45,32.55,31.9,32.09,14.8736,32143900,0.38
2005-06-10,32.06,32.39,31.08,31.39,14.5492,32478700,0.0
2005-06-17,31.02,32.5,31.01,32.22,14.9339,34985300,0.0
2005-06-24,32.0,32.29,30.12,30.55,14.1598,37787100,0.0
2005-07-01,30.4,31.4,30.4,31.06,14.3962,37954600,0.0
2005-07-08,31.11,31.27,29.9,31.0,14.3684,35515500,0.0
2005-07-15,30.7,32.3,30.62,31.91,14.7902,38312700,0.0
2005-07-22,31.91,32.34,30.82,31.14,14.4333,33770000,0.0
2005-07-29,31.05,31.69,30.61,31.06,14.3962,31721500,0.0
2005-08-05,31.24,31.24,30.32,30.66,14.2108,35339300,0.0
2005-08-12,30.85,31.46,30.39,30.55,14.1598,31495600,0.0
2005-08-19,30.6,30.78,27.75,28.06,13.0057,64772500,0.0
2005-08-26,27.45,28.08,27.0,27.66,12.8203,93900400,0.0
2005-09-02,27.63,28.99,27.46,28.83,13.5425,54841800,0.38
2005-09-09,28.84,29.46,28.75,29.31,13.768,37657200,0.0
2005-09-16,29.14,29.24,28.5,28.9,13.5754,40035800,0.0
2005-09-23,28.68,28.75,27.41,27.62,12.9741,34538100,0.0
2005-09-30,28.0,28.04,26.97,27.21,12.7815,44380000,0.0
2005-10-07,27.42,27.84,25.5,25.85,12.1427,63349500,0.0
2005-10-14,26.5,27.24,26.21,27.16,12.758,47185700,0.0
2005-10-21,27.1,27.39,26.13,26.18,12.2977,43511100,0.0
2005-10-28,26.94,27.57,26.13,27.54,12.9365,40245900,0.0
2005-11-04,27.73,30.9,27.65,29.22,13.7257,81881100,0.0
2005-11-11,29.22,30.1,29.0,30.03,14.1062,35880800,0.0
2005-11-18,30.0,30.45,29.52,30.42,14.2894,47800500,0.0
2005-11-25,30.41,31.01,30.18,30.98,14.5524,23723400,0.0
2005-12-02,31.01,31.01,28.89,29.97,14.26,70251000,0.38
2005-12-09,29.77,30.51,28.76,29.13,13.8603,57937200,0.0
2005-12-16,28.75,30.2,27.99,30.01,14.279,86807400,0.0
2005-12-23,30.95,32.35,30.95,32.2,15.321,74002800,0.0
2005-12-30,32.1,32.54,31.76,31.81,15.1354,28787000,0.0
2006-01-06,32.52,33.39,31.81,33.12,15.7587,49136600,0.0
2006-01-13,33.22,33.72,32.75,33.47,15.9253,48693600,0.0
2006-01-20,33.11,33.65,32.95,33.25,15.8206,38860800,0.0
2006-01-27,33.14,34.85,32.55,34.7,16.5105,45627600,0.0
2006-02-03,34.45,34.88,33.7,34.39,16.363,54827600,0.0
2006-02-10,34.24,34.7,33.56,34.31,16.325,38707300,0.0
2006-02-17,34.32,36.08,34.13,36.05,17.1529,49208700,0.0
2006-02-24,36.52,36.65,35.0,35.1,16.7008,38850400,0.0
2006-03-03,35.02,35.59,34.71,35.19,16.7437,40000700,0.0
