timestamp,open,high,low,close,adjusted close,volume,dividend amount
2007-06-15,51.67,52.14,51.06,51.58,14.7554,54482700,0.34
2007-06-22,51.58,52.26,51.11,51.62,14.7668,50725800,0.0
2007-06-29,51.67,52.95,51.5,52.31,14.9642,48530300,0.0
2007-07-06,52.65,53.0,52.3,52.6,15.0472,24946200,0.0
2007-07-13,52.73,53.26,51.8,53.11,15.1931,43004700,0.0
2007-07-20,53.4,54.49,52.81,53.21,15.2217,65964800,0.0
2007-07-27,53.33,54.22,52.22,52.28,14.9556,55890200,0.0
2007-08-03,53.06,54.25,51.79,53.28,15.2417,53091000,0.0
2007-08-10,53.15,56.71,53.15,54.98,15.728,67561600,0.0
2007-08-17,54.99,56.85,52.83,54.45,15.5764,58529100,0.0
2007-08-24,54.38,54.88,53.62,54.0,15.4477,37739100,0.0
2007-08-31,53.98,54.15,53.08,53.78,15.3847,35321200,0.0
2007-09-07,53.67,55.04,53.2,54.59,15.6164,37192200,0.0
2007-09-14,54.6,56.56,54.29,56.4,16.2325,46227700,0.34
2007-09-21,56.0,56.86,55.04,56.55,16.2756,46365000,0.0
2007-09-28,56.51,57.78,56.51,57.47,16.5404,39107400,0.0
2007-10-05,57.61,58.33,57.37,58.07,16.7131,36271800,0.0
2007-10-12,57.96,58.2,56.92,57.8,16.6354,29445400,0.0
2007-10-19,58.09,59.75,57.16,58.76,16.9117,52894700,0.0
2007-10-26,58.54,61.59,58.39,61.57,17.7204,42144600,0.0
2007-11-02,61.5,62.15,60.01,60.51,17.4154,42258700,0.0
2007-11-09,60.5,61.75,59.9,60.83,17.5075,45949400,0.0
2007-11-16,60.64,62.72,59.65,62.62,18.0226,45616800,0.0
2007-11-23,62.5,63.445,61.92,62.3,17.9305,32989800,0.0
2007-11-30,62.35,63.31,61.6,62.1,17.9695,50011800,0.34
2007-12-07,62.01,63.75,61.51,63.15,18.2733,38925500,0.0
2007-12-14,63.15,64.32,62.88,63.81,18.4643,40245000,0.0
2007-12-21,63.9,64.15,61.88,63.07,18.2501,51205900,0.0
2007-12-28,63.04,63.45,62.0,62.27,18.0186,15077200,0.0
2008-01-04,62.06,62.71,60.73,61.85,17.8971,29556500,0.0
2008-01-11,62.1,65.59,61.9,63.77,18.4527,70853400,0.0
2008-01-18,63.75,64.52,60.16,60.74,17.5759,71148000,0.0
2008-01-25,58.65,60.34,56.49,58.41,16.9017,63127100,0.0
2008-02-01,58.26,59.97,57.24,59.26,17.1477,54401900,0.0
2008-02-08,59.38,59.78,57.31,59.25,17.1448,50188400,0.0
2008-02-15,59.35,60.5,58.01,58.76,17.003,56149200,0.0
2008-02-22,58.96,59.05,57.39,58.26,16.8583,32141800,0.0
2008-02-29,58.2,60.41,58.18,58.46,16.9162,42018400,0.0
2008-03-07,59.0218,60.0,58.35,58.85,17.029,36551100,0.0
2008-03-14,58.9,59.68,57.13,57.53,16.7539,53012100,0.38
2008-03-20,56.9,61.14,56.75,61.04,17.7761,47141100,0.0
2008-03-28,61.25,61.9,60.54,60.94,17.747,38192800,0.0
2008-04-04,60.64,61.5,60.2,60.25,17.5461,47010300,0.0
2008-04-11,60.49,61.5,59.87,60.29,17.5577,39770700,0.0
2008-04-18,60.39,61.84,59.65,60.11,17.5053,52751500,0.0
2008-04-25,59.92,61.0,58.96,59.33,17.2781,40164500,0.0
2008-05-02,59.33,59.9,58.37,58.77,17.1151,42986400,0.0
2008-05-09,58.77,58.98,55.83,56.15,16.3521,53105400,0.0
2008-05-16,56.18,57.4,56.0,57.07,16.62,46658300,0.0
2008-05-23,57.1,59.04,56.45,58.63,17.0743,59490900,0.0
2008-05-30,58.55,58.84,57.02,57.26,16.6753,45598300,0.0
2008-06-06,57.05,57.37,55.74,55.8,16.2501,46791000,0.0
2008-06-13,56.12,58.6,53.92,55.42,16.2468,78145600,0.38
2008-06-20,55.42,55.52,52.93,53.66,15.7308,74292400,0.0
2008-06-27,53.85,54.62,51.83,51.84,15.1973,64847000,0.0
2008-07-03,51.86,52.9,50.87,51.48,15.0918,56446200,0.0
2008-07-11,51.67,51.78,49.52,50.27,14.737,65252600,0.0
2008-07-18,50.54,52.6,49.65,50.03,14.6667,103238500,0.0
2008-07-25,50.1,52.89,49.44,52.06,15.2618,64460600,0.0
2008-08-01,52.0,53.22,51.0,53.14,15.5784,52072300,0.0
2008-08-08,53.12,55.53,52.9,55.41,16.2439,53864600,0.0
2008-08-15,55.14,55.84,54.12,55.06,16.1413,44607500,0.0
2008-08-22,55.07,55.36,53.22,54.37,15.939,37609200,0.0
2008-08-29,54.14,54.59,52.04,52.07,15.2647,37044100,0.0
2008-09-05,52.22,52.96,51.2,51.93,15.2237,46177900,0.0
2008-09-12,52.72,54.58,52.3,54.5,16.0892,62076400,0.38
2008-09-19,53.76,55.77,50.12,52.72,15.5637,95341200,0.0
2008-09-26,52.51,52.66,49.87,52.48,15.4929,62236700,0.0
2008-10-03,52.08,55.0,50.41,52.57,15.5194,80842800,0.0
2008-10-10,51.34,52.29,40.29,41.5,12.2514,125001800,0.0
2008-10-17,43.43,47.53,42.13,44.2,13.0485,129749700,0.0
2008-10-24,45.09,47.13,41.0,41.61,12.2839,89355000,0.0
2008-10-31,41.15,46.0,41.0,44.06,13.0072,76581600,0.0
2008-11-07,44.51,46.99,43.86,46.25,13.6537,64515400,0.0
2008-11-14,46.87,47.29,42.81,45.02,13.2906,78002700,0.0
2008-11-21,44.62,44.93,40.5,44.0,12.9895,97174300,0.0
2008-11-28,44.49,46.91,43.7,46.87,13.9526,51503000,0.38
2008-12-05,46.19,46.57,42.94,45.98,13.6876,77026400,0.0
2008-12-12,46.49,47.06,43.0,44.57,13.2679,73324300,0.0
2008-12-19,44.88,46.79,43.84,44.43,13.2262,81755800,0.0
2008-12-26,44.73,45.13,43.86,44.58,13.2709,28748100,0.0
2009-01-02,44.86,46.0,43.722,45.9,13.6638,30929300,0.0
2009-01-09,45.57,45.97,44.22,44.6,13.2768,51507700,0.0
2009-01-16,44.46,44.67,42.27,43.84,13.0506,63270300,0.0
2009-01-23,43.78,44.5,41.56,42.2,12.5624,53438800,0.0
2009-01-30,42.62,44.49,42.12,42.72,12.7172,53731500,0.0
2009-02-06,42.29,43.69,41.53,43.55,12.9643,46533000,0.0
2009-02-13,43.32,44.45,40.28,43.85,13.0536,85188200,0.0
2009-02-20,43.0,43.72,42.25,42.84,12.7529,47257800,0.0
2009-02-27,43.02,43.28,40.45,40.85,12.1605,66404400,0.0
2009-03-06,40.29,40.72,37.44,39.1,11.6396,85907000,0.0
2009-03-13,39.48,41.45,38.65,41.22,12.3978,73716600,0.41
2009-03-20,41.46,43.14,40.82,42.64,12.8249,66672400,0.0
2009-03-27,43.16,45.2,43.0,45.1,13.5648,61888500,0.0
2009-04-03,44.5,45.825,43.43,44.97,13.5257,55405100,0.0
2009-04-09,44.7,45.73,44.46,44.99,13.5317,30774400,0.0
2009-04-17,44.95,45.51,43.81,45.02,13.5407,43024900,0.0
2009-04-24,44.85,45.0,42.57,42.79,12.87,75754200,0.0
2009-05-01,42.42,44.07,42.0,42.47,12.7738,59768500,0.0
2009-05-08,42.6,43.75,42.23,42.92,12.9091,59943700,0.0
2009-05-15,42.73,45.17,42.54,44.96,13.5227,73950000,0.0
2009-05-22,45.14,47.71,44.68,47.3,14.2265,73336700,0.0
2009-05-29,47.0,49.16,46.36,49.16,14.7859,56113300,0.0
2009-06-05,49.25,49.94,48.71,49.44,14.8701,72258400,0.0
2009-06-12,49.23,49.63,48.05,48.89,14.8288,51099900,0.41
2009-06-19,48.61,49.89,47.82,48.81,14.8046,52511500,0.0
2009-06-26,48.52,48.81,47.18,48.13,14.5983,52347200,0.0
2009-07-02,48.14,49.595,47.81,48.9,14.8318,47692800,0.0
2009-07-10,48.68,49.17,48.02,48.31,14.6529,44074000,0.0
2009-07-17,48.38,50.88,48.1,50.32,15.2625,45865500,0.0
2009-07-24,50.61,51.03,48.84,49.36,14.9714,59762600,0.0
2009-07-31,49.36,50.5,49.0,49.84,15.117,43360500,0.0
2009-08-07,50.03,50.15,49.0,49.34,14.9653,39071600,0.0
2009-08-14,49.26,49.48,47.42,48.47,14.7014,46135000,0.0
2009-08-21,48.44,49.98,48.12,49.91,15.1382,39145300,0.0
2009-08-28,49.8,49.8,48.69,49.06,14.8804,42181300,0.0
2009-09-04,48.84,50.3,48.38,49.95,15.1503,62197900,0.0
2009-09-11,49.94,51.74,49.72,51.51,15.7478,51385900,0.41
2009-09-18,51.08,54.12,50.91,53.76,16.4357,119259900,0.0
2009-09-25,53.48,53.76,52.17,52.97,16.1942,55496200,0.0
2009-10-02,53.03,54.08,52.6,53.87,16.4694,57015200,0.0
2009-10-09,53.81,55.28,53.3,54.65,16.7078,42642300,0.0
2009-10-16,54.83,55.25,54.35,55.01,16.8179,45182400,0.0
2009-10-23,55.14,55.5,53.115,53.24,16.2767,51048600,0.0
2009-10-30,53.08,54.3,52.71,53.31,16.2981,44469600,0.0
2009-11-06,53.51,54.5,52.77,54.49,16.6589,38009500,0.0
2009-11-13,54.59,56.7,54.17,56.46,17.2612,44110700,0.0
2009-11-20,56.65,57.69,56.04,57.48,17.573,40844300,0.0
2009-11-27,57.71,58.43,56.4,57.18,17.6066,31589900,0.41
2009-12-04,57.29,58.255,56.8,57.49,17.7021,46506500,0.0
2009-12-11,56.96,59.4,56.7,59.11,18.2009,57840900,0.0
2009-12-18,59.11,59.45,56.31,56.92,17.5266,57392400,0.0
2009-12-24,57.02,57.61,56.9,57.44,17.6867,21739900,0.0
2009-12-31,57.41,57.97,56.93,57.0,17.5512,18852300,0.0
2010-01-08,57.16,57.22,54.75,55.15,16.9816,49127200,0.0
2010-01-15,55.15,57.4301,54.8,56.29,17.3326,53461500,0.0
2010-01-22,56.22,56.49,53.98,54.24,16.7014,42186900,0.0
2010-01-29,54.49,54.94,53.7,54.25,16.7045,47917500,0.0
2010-02-05,54.51,55.21,52.53,53.09,16.3473,48966700,0.0
2010-02-12,53.27,54.98,52.57,53.98,16.6213,58950500,0.0
2010-02-19,54.51,55.92,53.93,55.72,17.1571,36306700,0.0
2010-02-26,55.8,55.86,52.23,52.72,16.2333,84768900,0.0
2010-03-05,53.22,55.04,52.79,54.7,16.843,71876000,0.0
2010-03-12,54.72,54.87,53.0,53.35,16.5622,57512700,0.44
2010-03-19,53.73,55.06,53.37,54.75,16.9968,69671600,0.0
2010-03-26,54.49,55.36,54.4,54.65,16.9658,43588400,0.0
2010-04-01,54.8,55.43,54.5,55.3,17.1675,32376600,0.0
2010-04-09,55.56,55.56,53.44,54.59,16.9471,50482100,0.0
2010-04-16,54.65,55.14,54.13,54.97,17.0651,50638600,0.0
2010-04-23,54.98,55.32,53.74,53.88,16.7267,60105800,0.0
2010-04-30,54.0,54.35,52.56,53.45,16.5932,53516500,0.0
2010-05-07,53.71,54.2,51.21,52.67,16.3511,77262100,0.0
2010-05-14,53.85,54.1,52.86,53.34,16.5591,63835000,0.0
2010-05-21,53.48,53.72,50.3,51.59,16.0158,61236000,0.0
2010-05-28,51.21,51.9494,49.94,51.4,15.9568,62187400,0.0
2010-06-04,51.12,53.0,50.73,51.27,15.9165,45262100,0.0
2010-06-11,51.23,52.5,50.52,51.65,16.171,46994700,0.44
2010-06-18,51.94,52.73,51.46,52.31,16.3777,47977900,0.0
2010-06-25,52.82,53.08,50.26,50.26,15.7358,67620200,0.0
2010-07-02,50.73,51.38,49.47,50.05,15.6701,55631400,0.0
2010-07-09,50.59,52.49,50.02,52.4,16.4058,38164400,0.0
2010-07-16,52.16,53.08,51.95,52.37,16.3964,35702000,0.0
2010-07-23,52.54,54.83,51.92,54.75,17.1416,52069900,0.0
2010-07-30,54.83,55.305,54.43,55.11,17.2543,39565600,0.0
2010-08-06,55.82,56.79,55.65,56.75,17.7678,46341700,0.0
2010-08-13,56.37,57.4,55.35,55.73,17.4484,46049300,0.0
2010-08-20,55.51,56.42,54.92,55.3,17.3138,43340200,0.0
2010-08-27,55.51,56.2,54.97,56.16,17.583,44971600,0.0
2010-09-03,56.2,57.6,55.0,57.56,18.0214,41260200,0.0
2010-09-10,57.52,58.64,57.4,58.52,18.3219,34661600,0.0
2010-09-17,58.48,58.5,57.22,57.56,18.158,46476200,0.44
2010-09-24,57.62,58.8,57.55,58.62,18.4924,35250100,0.0
2010-10-01,58.75,59.24,58.25,59.12,18.6501,39237200,0.0
2010-10-08,58.93,59.81,58.55,59.41,18.7416,38430200,0.0
2010-10-15,59.56,59.98,59.33,59.94,18.9088,43680800,0.0
2010-10-22,59.81,61.75,59.8,61.61,19.4356,59956800,0.0
2010-10-29,61.29,61.75,60.3,61.32,19.3442,43266500,0.0
2010-11-05,61.37,62.65,61.21,62.58,19.7416,45190500,0.0
2010-11-12,62.5,62.96,62.3,62.92,19.8489,41035000,0.0
2010-11-19,62.89,64.33,61.82,64.32,20.2905,72759200,0.0
2010-11-26,64.06,64.63,63.28,64.11,20.2243,38226300,0.0
2010-12-03,63.55,64.965,62.87,64.5,20.4886,55175700,0.44
2010-12-10,64.37,64.91,63.99,64.65,20.5362,48847300,0.0
2010-12-17,64.39,65.75,63.7,65.7,20.8697,65461600,0.0
2010-12-23,65.46,65.88,65.03,65.58,20.8316,32737500,0.0
2010-12-31,65.55,65.8,65.06,65.77,20.892,24295900,0.0
2011-01-07,65.88,65.88,62.56,62.92,19.9867,59785100,0.0
2011-01-14,62.7,63.86,62.56,63.13,20.0534,37605400,0.0
2011-01-21,63.21,63.92,62.72,62.77,19.939,35979500,0.0
2011-01-28,62.87,63.31,62.14,62.21,19.7611,42139200,0.0
2011-02-04,62.32,63.48,61.89,62.56,19.8723,34856500,0.0
2011-02-11,62.67,64.75,62.32,63.57,20.1931,46249800,0.0
2011-02-18,63.67,64.72,62.55,64.55,20.5044,42253800,0.0
2011-02-25,63.36,64.4,63.33,64.31,20.4282,32317400,0.0
2011-03-04,64.17,65.875,63.86,65.21,20.7141,61643300,0.0
2011-03-11,65.32,65.84,64.47,64.81,20.7363,44467500,0.47
2011-03-18,64.34,64.61,61.29,62.7,20.0612,59481400,0.0
2011-03-25,63.13,65.39,63.05,65.22,20.8675,29829600,0.0
2011-04-01,65.2,67.48,65.03,67.22,21.5074,39219600,0.0
2011-04-08,67.22,67.82,66.86,67.27,21.5234,31996000,0.0
2011-04-15,67.2599,68.47,66.41,68.01,21.7602,40580300,0.0
2011-04-21,67.57,68.17,66.645,67.88,21.7186,25286500,0.0
2011-04-29,67.95,67.98,65.81,67.46,21.5842,44645200,0.0
2011-05-06,67.76,67.93,66.4,66.9,21.405,33917200,0.0
2011-05-13,66.86,68.77,66.83,68.18,21.8146,32159900,0.0
2011-05-20,68.1,68.7,67.5,68.3,21.853,32494900,0.0
2011-05-27,67.59,67.9,66.3,66.51,21.2803,30606500,0.0
2011-06-03,66.94,67.24,65.2129,65.53,20.9667,31189500,0.0
2011-06-10,65.51,66.32,65.07,65.39,20.9219,30417800,0.0
2011-06-17,65.1,66.23,64.64,65.62,21.147,43180600,0.47
2011-06-24,65.37,66.82,64.43,64.93,20.9247,49799800,0.0
2011-07-01,64.85,68.09,64.85,68.09,21.943,38413500,0.0
2011-07-08,68.08,68.89,68.08,68.68,22.1332,25691100,0.0
2011-07-15,67.75,68.44,67.28,67.53,21.7625,37343300,0.0
2011-07-22,67.26,69.82,66.59,69.73,22.4715,51725500,0.0
2011-07-29,69.12,69.56,67.9,68.01,21.9172,39739400,0.0
2011-08-05,68.5,68.56,65.04,66.77,21.5176,70054600,0.0
2011-08-12,66.18,67.75,63.59,67.14,21.6369,95089700,0.0
2011-08-19,67.47,69.35,66.86,67.1,21.624,68859300,0.0
2011-08-26,68.01,69.71,66.7,68.5,22.0751,54124500,0.0
2011-09-02,68.96,71.1,68.87,69.74,22.4748,56360700,0.0
2011-09-09,67.43,71.77,67.39,69.37,22.3555,52415400,0.0
2011-09-16,68.82,71.68,68.2,71.23,23.1111,64311300,0.47
2011-09-23,70.07,71.48,66.62,67.42,21.8749,65520500,0.0
2011-09-30,68.01,70.41,67.56,67.56,21.9203,55844400,0.0
2011-10-07,66.59,66.92,63.34,65.9,21.3817,68186100,0.0
2011-10-14,66.56,68.2,66.01,67.85,22.0144,33738700,0.0
2011-10-21,67.82,68.32,66.4,68.19,22.1247,47871500,0.0
2011-10-28,68.4,69.09,66.41,68.93,22.3648,43945300,0.0
2011-11-04,68.65,69.05,66.78,67.78,21.9917,44880300,0.0
2011-11-11,67.66,68.72,66.86,68.12,22.102,35952400,0.0
2011-11-18,67.79,68.45,66.1,67.39,21.8651,37791600,0.0
2011-11-25,66.69,66.88,64.74,64.74,21.0053,26019000,0.0
2011-12-02,65.26,67.96,64.75,66.38,21.6904,52437100,0.47
2011-12-09,66.94,67.75,65.88,67.57,22.0792,42967600,0.0
2011-12-16,67.26,67.72,66.066,67.44,22.0367,40425200,0.0
2011-12-23,67.46,69.97,67.22,69.94,22.8536,35632700,0.0
2011-12-30,69.81,70.29,69.4,69.97,22.8635,17452900,0.0
2012-01-06,70.15,70.71,68.62,68.93,22.5236,28906500,0.0
2012-01-13,69.0,69.52,66.565,66.99,21.8897,41072300,0.0
2012-01-20,67.74,68.12,67.18,68.09,22.2491,30781300,0.0
2012-01-27,68.0,68.62,67.23,67.44,22.0367,37288200,0.0
2012-02-03,67.29,68.49,67.03,68.08,22.2459,34377900,0.0
2012-02-10,67.84,69.45,67.42,67.94,22.2001,41295200,0.0
2012-02-17,68.42,69.25,68.085,69.05,22.5628,32528800,0.0
2012-02-24,68.88,69.5,68.5,69.0,22.5465,25398300,0.0
2012-03-02,68.69,69.98,68.52,69.18,22.6053,35944800,0.0
2012-03-09,69.02,69.74,68.5,69.51,22.7131,52465500,0.0
2012-03-16,69.48,70.62,69.34,70.16,23.092,45009900,0.51
2012-03-23,70.21,71.6,69.93,71.49,23.5297,35581500,0.0
2012-03-30,71.74,74.39,71.59,74.01,24.3591,58423400,0.0
2012-04-05,73.83,74.2,73.07,73.47,24.1814,25793500,0.0
2012-04-13,72.96,73.11,71.82,71.94,23.6778,30145100,0.0
2012-04-20,72.22,74.48,72.14,74.13,24.3986,36367000,0.0
2012-04-27,73.98,77.82,73.33,76.63,25.2215,40620600,0.0
2012-05-04,76.42,77.64,75.93,77.0,25.3432,42845000,0.0
2012-05-11,76.97,77.74,76.49,77.47,25.4979,28430500,0.0
2012-05-18,77.12,77.25,73.47,74.05,24.3723,51918900,0.0
2012-05-25,74.21,75.85,73.82,75.23,24.7607,37976800,0.0
2012-06-01,75.73,75.73,73.01,73.09,24.0563,30204700,0.0
2012-06-08,73.03,75.37,72.56,75.24,24.764,32052900,0.0
2012-06-15,75.72,76.2,74.34,76.09,25.2147,32819400,0.51
2012-06-22,75.96,76.42,74.62,74.94,24.8336,32168100,0.0
2012-06-29,74.46,78.19,74.17,78.19,25.9106,32324500,0.0
2012-07-06,78.1,79.36,77.84,78.15,25.8974,20633800,0.0
2012-07-13,78.06,78.54,76.34,77.28,25.6091,33128000,0.0
2012-07-20,77.1,78.66,76.2,77.03,25.5262,43561800,0.0
2012-07-27,76.55,80.24,76.1,80.01,26.5137,31045800,0.0
2012-08-03,79.77,81.33,79.52,80.83,26.7855,35231700,0.0
2012-08-10,81.01,81.25,78.61,78.79,26.1095,40456700,0.0
2012-08-17,39.31,39.73,39.05,39.53,26.1989,42347900,0.0
2012-08-24,39.54,39.69,38.02,38.47,25.4964,55311100,0.0
2012-08-31,38.56,38.56,37.13,37.4,24.7873,86925700,0.0
2012-09-07,37.52,38.5,37.11,37.9,25.1186,74375700,0.0
2012-09-14,37.96,38.55,37.51,38.12,25.436,98244900,0.255
2012-09-21,38.16,39.0,37.88,38.03,25.376,200165400,0.0
2012-09-28,37.81,38.35,37.66,37.93,25.3092,96775900,0.0
2012-10-05,38.16,38.69,38.11,38.58,25.7429,62526900,0.0
2012-10-12,38.54,38.83,38.02,38.23,25.5094,59171300,0.0
2012-10-19,38.09,38.25,37.4,37.4,24.9556,97974300,0.0
2012-10-26,37.37,37.48,36.54,37.04,24.7154,62513600,0.0
2012-11-02,37.16,37.65,36.92,37.08,24.7421,33503300,0.0
2012-11-09,36.95,37.48,36.05,36.29,24.2149,64775000,0.0
2012-11-16,36.29,36.65,35.86,36.56,24.3951,69051600,0.0
2012-11-23,36.85,37.95,36.81,37.93,25.3092,40351600,0.0
2012-11-30,37.58,37.98,36.8,37.92,25.4743,65410200,0.255
2012-12-07,37.9,37.9352,37.08,37.71,25.3333,58849900,0.0
2012-12-14,37.7,37.99,37.5,37.66,25.2997,57199200,0.0
2012-12-21,37.79,37.82,36.53,36.89,24.7824,97658000,0.0
2012-12-28,36.72,36.8,35.95,35.97,24.1643,40267900,0.0
2013-01-04,35.88,37.87,35.58,37.66,25.2997,69193000,0.0
2013-01-11,37.52,37.52,36.52,36.91,24.7958,70746700,0.0
2013-01-18,36.95,37.71,36.8,37.7,25.3265,59069000,0.0
2013-01-25,37.74,37.74,36.91,37.05,24.8899,62119200,0.0
2013-02-01,37.07,37.71,36.86,37.54,25.2191,69213400,0.0
2013-02-08,37.48,39.06,37.3,38.77,26.0454,75290600,0.0
2013-02-15,38.71,38.83,36.54,37.42,25.1384,110757100,0.0
2013-02-22,37.51,38.52,37.4143,38.52,25.8774,62037800,0.0
2013-03-01,38.56,38.97,37.72,38.7,25.9983,78645700,0.0
2013-03-08,38.6,39.415,38.45,39.22,26.3477,61107400,0.0
2013-03-15,39.2,39.38,38.55,38.83,26.2749,70289000,0.28
2013-03-22,38.61,40.43,38.57,40.04,27.0937,85135900,0.0
2013-03-28,40.11,40.7,39.96,40.44,27.3644,58172000,0.0
2013-04-05,40.39,40.9,40.01,40.08,27.1208,57364300,0.0
2013-04-12,40.06,41.41,39.77,41.08,27.7974,74874900,0.0
2013-04-19,40.85,42.77,40.05,42.66,28.8666,102304300,0.0
2013-04-26,42.52,42.96,42.08,42.1,28.4876,58485400,0.0
2013-05-03,42.24,42.56,41.49,42.24,28.5824,63921300,0.0
2013-05-10,42.29,42.71,41.85,42.15,28.5215,55818400,0.0
2013-05-17,42.14,43.43,42.0,42.97,29.0763,59562300,0.0
2013-05-24,42.95,42.95,41.5,42.24,28.5824,55206700,0.0
2013-05-31,42.6,43.05,39.99,39.99,27.0599,78457600,0.0
2013-06-07,39.95,41.7299,39.63,41.41,28.0207,77878700,0.0
2013-06-14,41.5,41.52,39.68,40.34,27.4859,70846400,0.28
2013-06-21,40.54,41.44,38.97,39.76,27.0908,86076400,0.0
2013-06-28,39.45,40.88,39.13,40.11,27.3292,71006500,0.0
2013-07-05,40.5,40.92,40.03,40.52,27.6086,38669600,0.0
2013-07-12,40.65,41.15,40.42,41.03,27.9561,34246607,0.0
2013-07-19,41.05,41.25,39.5,41.09,27.997,84617000,0.0
2013-07-26,41.08,41.14,40.01,40.64,27.6903,50763900,0.0
2013-08-02,40.61,40.75,39.915,40.22,27.4042,71976200,0.0
2013-08-09,40.18,40.47,40.02,40.16,27.3633,46383300,0.0
2013-08-16,40.04,40.1,38.71,39.05,26.607,76098800,0.0
2013-08-23,39.05,39.14,38.1,38.52,26.2459,59560900,0.0
2013-08-30,38.6,38.6,37.8,38.18,26.0142,77240600,0.0
2013-09-06,38.27,38.73,37.8,38.35,26.13,66474500,0.0
2013-09-13,38.52,38.78,38.27,38.69,26.5537,58097000,0.28
2013-09-20,39.03,39.67,38.58,39.4,27.041,89190700,0.0
2013-09-27,39.16,39.19,38.145,38.4,26.3547,69096300,0.0
2013-10-04,38.19,38.2956,36.91,37.2,25.5311,88617100,0.0
2013-10-11,37.08,37.92,36.83,37.77,25.9223,87620100,0.0
2013-10-18,37.56,38.78,37.51,38.78,26.6155,88671400,0.0
2013-10-25,38.95,39.37,38.6,39.03,26.7871,74206700,0.0
2013-11-01,39.02,39.96,38.99,39.61,27.1851,70395600,0.0
2013-11-08,39.71,40.25,39.22,40.05,27.4871,66161900,0.0
2013-11-15,40.01,40.44,39.615,40.22,27.6038,54756200,0.0
2013-11-22,40.24,40.495,39.919,40.43,27.7479,87752000,0.0
2013-11-29,40.48,40.875,39.69,40.19,27.7754,46849700,0.28
2013-12-06,40.1,40.5,39.75,40.46,27.962,77255500,0.0
2013-12-13,40.4,40.5,39.18,39.23,27.1119,77023500,0.0
2013-12-20,39.46,40.19,38.87,40.04,27.6717,93131300,0.0
2013-12-27,40.1,40.79,39.87,40.66,28.1002,31077500,0.0
2014-01-03,40.77,41.387,40.35,40.46,27.962,45758700,0.0
2014-01-10,40.48,40.7208,39.52,40.13,27.7339,65608400,0.0
2014-01-17,40.0,40.13,39.28,39.28,27.1465,64793700,0.0
2014-01-24,39.64,40.09,38.82,38.84,26.8424,58756300,0.0
2014-01-31,38.82,39.075,37.72,37.82,26.1375,77140500,0.0
2014-02-07,38.02,38.94,37.1,37.95,26.2273,97640300,0.0
2014-02-14,38.07,39.02,37.84,38.93,26.9046,73337600,0.0
2014-02-21,37.98,38.11,36.89,37.18,25.6952,114803300,0.0
2014-02-28,37.3,38.3851,37.22,38.2,26.4001,99450700,0.0
2014-03-07,37.88,38.61,37.85,38.55,26.642,85223600,0.0
2014-03-14,38.55,38.84,37.88,38.17,26.5885,77016600,0.305
2014-03-21,38.17,38.83,37.95,38.44,26.7766,89382700,0.0
2014-03-28,38.48,39.03,38.205,38.95,27.1318,72961000,0.0
2014-04-04,38.99,39.03,38.04,38.22,26.6233,94282200,0.0
2014-04-11,38.27,39.4,38.26,38.63,26.9089,83206900,0.0
2014-04-17,38.71,40.72,38.4,40.72,28.3648,107386000,0.0
2014-04-25,40.47,41.01,40.35,41.01,28.5668,70312300,0.0
2014-05-02,40.82,41.28,40.26,40.95,28.525,81609900,0.0
2014-05-09,40.65,40.97,40.45,40.87,28.4693,47694100,0.0
2014-05-16,40.88,41.22,40.44,40.89,28.4832,56724800,0.0
2014-05-23,40.6,40.93,40.42,40.58,28.2672,40491900,0.0
2014-05-30,40.56,40.925,40.48,40.91,28.4971,39132800,0.0
2014-06-06,40.75,41.06,40.63,40.99,28.5528,44722200,0.0
2014-06-13,40.85,41.15,40.25,40.37,28.3332,46911800,0.305
2014-06-20,40.19,41.875,40.15,41.69,29.2596,95000800,0.0
2014-06-27,41.46,42.29,41.33,42.19,29.6105,81261600,0.0
2014-07-03,41.98,42.49,41.82,42.23,29.6386,39811200,0.0
2014-07-11,41.96,42.29,41.55,41.97,29.4561,51311500,0.0
2014-07-18,41.99,42.47,41.83,42.43,29.7789,61986900,0.0
2014-07-25,42.12,42.57,40.61,41.0,28.7753,85510800,0.0
2014-08-01,40.99,41.0,39.11,39.29,27.5752,61936658,0.0
2014-08-08,39.35,40.01,39.1,39.45,27.6875,61341114,0.0
2014-08-15,39.52,41.15,39.52,40.88,28.6911,67170200,0.0
2014-08-22,40.79,41.69,40.79,41.12,28.8595,55130000,0.0
2014-08-29,41.32,41.75,41.12,41.72,29.2806,31629127,0.0
2014-09-05,41.52,42.17,41.31,41.84,29.3649,47986900,0.0
2014-09-12,41.67,42.19,41.36,41.46,29.3097,71142100,0.305
2014-09-19,41.45,42.345,41.18,42.05,29.7268,104332300,0.0
2014-09-26,41.85,42.34,41.71,42.2,29.8329,56227281,0.0
2014-10-03,41.9,43.07,41.88,43.0,30.3984,96147196,0.0
2014-10-10,43.03,44.87,42.97,44.47,31.4376,122330984,0.0
2014-10-17,44.28,44.63,42.31,42.88,30.3136,109955957,0.0
2014-10-24,42.75,43.4672,40.1,41.03,29.0057,138068919,0.0
2014-10-31,40.7,41.89,40.51,41.88,29.6066,98424530,0.0
2014-11-07,41.79,42.62,41.59,42.32,29.9177,67351724,0.0
2014-11-14,42.25,43.08,42.09,42.73,30.2075,53365220,0.0
