timestamp,open,high,low,close,adjusted close,volume,dividend amount
2001-05-18,97.45,102.0,96.36,101.0,26.3788,23079100,0.36
2001-05-25,100.5,101.0,96.79,97.25,25.3994,19945600,0.0
2001-06-01,97.25,98.19,96.4,98.0,25.5952,17290200,0.0
2001-06-08,98.0,103.5,97.9,102.0,26.6399,22444000,0.0
2001-06-15,101.2,102.0,50.5,52.04,27.1832,26679750,0.0
2001-06-22,51.5,54.2,51.49,52.39,27.366,43352500,0.0
2001-06-29,51.75,52.59,49.13,49.96,26.0967,53887000,0.0
2001-07-06,50.1,51.94,50.0,50.41,26.3318,22970300,0.0
2001-07-13,51.0,53.74,50.18,53.05,27.7108,47343500,0.0
2001-07-20,53.05,54.98,52.0,54.49,28.463,47685500,0.0
2001-07-27,54.24,54.35,52.1,53.01,27.6899,32188700,0.0
2001-08-03,53.02,54.39,52.15,53.58,27.9876,31246700,0.0
2001-08-10,53.7,55.05,52.55,55.02,28.7398,29431500,0.0
2001-08-17,55.02,57.6,53.05,53.75,28.1704,55738200,0.18
2001-08-24,54.0,55.1,53.93,54.6,28.6159,34797600,0.0
2001-08-31,54.5,54.74,52.3,52.71,27.6254,25901000,0.0
2001-09-07,55.75,57.16,54.9,55.73,29.2082,53868400,0.0
2001-09-10,55.7,56.25,55.06,55.62,29.1505,6714100,0.0
2001-09-21,57.0,57.0,50.2,52.24,27.379,63890000,0.0
2001-09-28,53.65,55.4,51.75,55.4,29.0352,51959700,0.0
2001-10-05,55.4,55.7,53.05,55.49,29.0824,44112300,0.0
2001-10-12,56.08,56.23,53.9,55.35,29.009,32090600,0.0
2001-10-19,55.15,58.6,54.86,58.42,30.618,47300900,0.0
2001-10-26,58.42,59.66,57.8,58.67,30.749,36636600,0.0
2001-11-02,58.15,59.47,57.53,58.98,30.9115,32953000,0.0
2001-11-09,59.12,59.85,57.95,59.56,31.2155,35445600,0.0
2001-11-16,59.1,60.69,58.84,59.92,31.4985,29214000,0.18
2001-11-23,59.81,60.97,59.25,60.97,32.0504,21964100,0.0
2001-11-30,60.71,60.8,57.51,58.25,30.6206,46791800,0.0
2001-12-07,58.74,58.74,55.42,56.65,29.7795,57072500,0.0
2001-12-14,56.5,56.93,55.52,56.3,29.5955,47589400,0.0
2001-12-21,56.55,59.78,56.4,59.71,31.3881,44575100,0.0
2001-12-28,59.71,60.18,59.05,59.86,31.4669,15014800,0.0
2002-01-04,59.7,59.82,57.58,58.14,30.5628,23189800,0.0
2002-01-11,57.9,58.5,56.6,58.23,30.6101,25971000,0.0
2002-01-18,58.68,60.1,58.46,59.7,31.3828,32534200,0.0
2002-01-25,59.71,59.85,57.6,57.65,30.3052,29274500,0.0
2002-02-01,57.98,58.74,56.81,57.6,30.2789,31760700,0.0
2002-02-08,57.55,57.71,54.7,56.88,29.9004,41072900,0.0
2002-02-15,56.88,58.89,56.6,57.24,30.1842,29927300,0.18
2002-02-22,57.49,59.51,56.75,59.4,31.3232,25407400,0.0
2002-03-01,59.96,62.4,59.25,62.1,32.747,38608400,0.0
2002-03-08,62.5,64.49,61.11,63.66,33.5696,44992500,0.0
2002-03-15,63.66,65.47,62.97,64.6,34.0653,42091100,0.0
2002-03-22,64.7,65.7,63.69,64.85,34.1972,33984800,0.0
2002-03-28,64.85,65.89,64.35,64.95,34.2499,24505800,0.0
2002-04-05,65.29,65.29,62.8,63.05,33.248,36081000,0.0
2002-04-12,62.8,63.8,61.9,62.67,33.0476,34988800,0.0
2002-04-19,63.1,64.75,61.78,64.49,34.0073,41351100,0.0
2002-04-26,64.21,64.83,62.71,63.61,33.5433,32979900,0.0
2002-05-03,63.3,64.63,62.83,63.43,33.4483,33194200,0.0
2002-05-10,63.65,63.93,59.16,61.85,32.6152,43215600,0.0
2002-05-17,61.77,62.6,59.7,61.47,32.5229,41044000,0.205
2002-05-24,61.47,62.59,60.2,61.4,32.4859,36523900,0.0
2002-05-31,61.35,62.19,60.62,61.35,32.4594,23250600,0.0
2002-06-07,61.1,61.74,57.73,58.31,30.851,38210500,0.0
2002-06-14,58.56,59.47,56.2,56.82,30.0626,37830400,0.0
2002-06-21,56.81,57.64,52.5,53.0,28.0415,55015800,0.0
2002-06-28,53.1,55.3,52.0,52.26,27.65,54542500,0.0
2002-07-05,51.7,54.85,50.26,54.59,28.8828,38534300,0.0
2002-07-12,54.6,54.75,49.1,50.5,26.7188,60311400,0.0
2002-07-19,49.5,52.3,41.02,41.85,22.1422,105124800,0.0
2002-07-26,41.6,49.95,41.4,49.61,26.2479,93134700,0.0
2002-08-02,50.0,53.49,48.9,52.25,27.6447,68698100,0.0
2002-08-09,52.5,54.98,49.75,54.51,28.8405,42230800,0.0
2002-08-16,53.9,56.49,52.52,55.32,29.3775,36610500,0.205
2002-08-23,55.01,56.39,53.55,54.82,29.112,31710300,0.0
2002-08-30,54.99,56.5,53.42,54.31,28.8411,26393300,0.0
2002-09-06,53.88,55.19,52.52,54.92,29.1651,28721800,0.0
2002-09-13,54.25,56.25,53.35,54.14,28.7508,27840100,0.0
2002-09-20,54.14,55.29,51.8,52.3,27.7737,38245400,0.0
2002-09-27,51.5,56.15,51.45,55.1,29.2606,42427200,0.0
2002-10-04,54.25,59.11,53.7,56.95,30.2431,53548300,0.0
2002-10-11,56.95,58.95,54.6,56.7,30.1103,52392300,0.0
2002-10-18,56.71,60.2,56.71,59.35,31.5176,48923000,0.0
2002-10-25,59.5,61.3,56.7,57.76,30.6732,48573100,0.0
2002-11-01,57.98,59.0,55.86,58.59,31.114,36062900,0.0
2002-11-08,59.5,61.25,58.37,60.27,32.0062,33579600,0.0
2002-11-15,60.27,60.99,59.0,60.15,32.0513,32892400,0.205
2002-11-22,59.9,60.3,58.36,58.55,31.1987,35910100,0.0
2002-11-29,58.16,59.09,56.3,57.02,30.3835,25789800,0.0
2002-12-06,56.59,57.07,54.25,55.27,29.451,43589700,0.0
2002-12-13,55.08,56.38,54.44,54.91,29.2591,32175500,0.0
2002-12-20,54.77,55.61,53.17,54.52,29.0513,38381600,0.0
2002-12-27,54.89,55.39,53.0,53.11,28.3,17323900,0.0
2003-01-03,53.2,56.94,53.1,56.81,30.2716,27015300,0.0
2003-01-10,56.56,57.55,55.45,57.2,30.4794,29137400,0.0
2003-01-17,57.2,57.2,54.16,54.79,29.1952,33714900,0.0
2003-01-24,55.3,56.0,53.17,53.61,28.5664,34105900,0.0
2003-01-31,53.05,53.8,51.54,53.61,28.5664,44931200,0.0
2003-02-07,53.5,53.85,51.33,51.84,27.6233,31438100,0.0
2003-02-14,51.41,53.62,49.1,51.75,27.6855,53417800,0.205
2003-02-21,53.0,53.95,51.6,53.48,28.611,24517300,0.0
2003-02-28,53.49,53.49,51.35,52.45,28.06,29634900,0.0
2003-03-07,53.16,55.39,51.5,55.3,29.5847,40372000,0.0
2003-03-14,54.55,55.88,53.95,55.19,29.5258,40619800,0.0
2003-03-21,54.45,58.68,54.4,58.67,31.3876,36820500,0.0
2003-03-28,57.1,57.98,55.7,57.38,30.6974,32744000,0.0
2003-04-04,56.75,58.68,56.75,57.84,30.9435,40013000,0.0
2003-04-11,57.84,59.08,56.71,57.38,30.6974,31268400,0.0
2003-04-17,57.39,57.99,53.95,55.01,29.4295,40591700,0.0
2003-04-25,55.52,57.87,54.72,56.21,30.0715,39911000,0.0
2003-05-02,56.3,57.33,55.51,56.64,30.3016,29583800,0.0
2003-05-09,56.26,57.52,55.6,56.34,30.1411,30448300,0.0
2003-05-16,56.09,56.25,55.01,56.04,30.109,34930000,0.24
2003-05-23,55.7,55.86,52.6,53.09,28.524,49317000,0.0
2003-05-30,52.7,54.4,52.55,54.35,29.201,34573300,0.0
2003-06-06,54.35,54.65,51.63,52.75,28.3413,63537400,0.0
2003-06-13,52.5,54.17,51.9,52.56,28.2392,45765800,0.0
2003-06-20,53.0,55.57,52.87,54.45,29.2547,46275700,0.0
2003-06-27,54.1,54.35,50.75,51.54,27.6912,51064700,0.0
2003-07-03,52.08,53.25,51.49,52.99,28.4703,33585700,0.0
2003-07-11,53.23,53.68,51.21,51.88,27.8739,44453000,0.0
2003-07-18,53.3,54.24,51.85,52.74,28.3359,48771500,0.0
2003-07-25,52.68,52.74,51.06,52.23,28.0619,31186500,0.0
2003-08-01,51.76,52.65,50.15,50.43,27.0948,43238900,0.0
2003-08-08,50.43,52.25,49.71,51.75,27.804,38496900,0.0
2003-08-15,51.5,51.93,50.28,51.05,27.5569,28471000,0.24
2003-08-22,50.87,51.09,49.0,49.54,26.7418,42773400,0.0
2003-08-29,49.71,49.92,49.0,49.58,26.7634,34960900,0.0
2003-09-05,49.78,51.28,49.41,50.5,27.26,35767400,0.0
2003-09-12,50.98,52.5,50.9,51.63,27.87,47477400,0.0
2003-09-19,51.04,52.4,50.1,50.31,27.1574,59579900,0.0
2003-09-26,50.1,50.5,49.09,49.18,26.5475,38043200,0.0
2003-10-03,49.18,50.95,49.13,50.11,27.0495,39783700,0.0
2003-10-10,50.12,50.44,49.07,49.24,26.5799,36902300,0.0
2003-10-17,49.7,51.15,49.49,50.41,27.2114,46257800,0.0
2003-10-24,50.6,51.02,49.65,50.35,27.179,33736000,0.0
2003-10-31,50.35,50.67,48.05,50.33,27.1682,60972600,0.0
2003-11-07,50.08,50.2,48.75,48.81,26.3477,35252600,0.0
2003-11-14,48.8,52.45,48.26,52.12,28.264,50594700,0.24
2003-11-21,51.5,52.89,50.6,50.88,27.5916,37711600,0.0
2003-11-28,50.13,51.5,49.2,49.3,26.7348,41160500,0.0
2003-12-05,50.3,50.3,48.93,49.16,26.6589,46970900,0.0
2003-12-12,49.36,50.3,48.79,49.39,26.7836,48319800,0.0
2003-12-19,50.1,50.2,49.12,50.1,27.1686,52466200,0.0
2003-12-26,50.08,50.77,49.89,50.62,27.4506,20086700,0.0
2004-01-02,50.85,52.09,50.74,51.66,28.0146,24515500,0.0
2004-01-09,52.0,52.09,51.39,51.4,27.8736,35903200,0.0
2004-01-16,51.49,52.75,50.43,50.45,27.3584,46749300,0.0
2004-01-23,50.8,53.55,50.8,53.0,28.7412,43368800,0.0
2004-01-30,53.0,54.04,52.88,53.42,28.969,39565700,0.0
2004-02-06,53.41,54.85,53.05,54.15,29.3649,35235100,0.0
2004-02-13,54.23,54.9,53.62,54.23,29.5375,29819500,0.24
2004-02-20,54.48,54.631,53.25,53.3,29.031,25042300,0.0
2004-02-27,53.49,54.4,52.79,53.91,29.3632,36897300,0.0
2004-03-05,54.49,54.49,52.7,53.13,28.9384,35437300,0.0
2004-03-12,53.43,53.76,50.5,50.71,27.6203,41238700,0.0
2004-03-19,50.71,51.64,50.01,50.05,27.2608,38415700,0.0
2004-03-26,50.05,50.5,49.25,50.13,27.3044,38297900,0.0
2004-04-02,50.41,51.25,49.9,51.18,27.8763,33327200,0.0
2004-04-08,51.18,51.8,50.53,50.87,27.7074,26408200,0.0
2004-04-16,50.86,54.77,50.81,54.13,29.4831,56093100,0.0
2004-04-23,53.77,54.06,53.02,53.68,29.238,35935000,0.0
2004-04-30,53.69,54.65,53.57,54.03,29.4286,34614700,0.0
2004-05-07,54.22,55.98,54.02,55.3,30.1203,40027400,0.0
2004-05-14,54.77,56.39,54.07,54.52,29.8507,37532400,0.285
2004-05-21,54.18,55.1,54.13,54.94,30.0807,28506200,0.0
2004-05-28,54.99,55.92,54.12,55.71,30.5023,34622600,0.0
2004-06-04,55.23,56.93,55.15,56.38,30.8691,27115700,0.0
2004-06-10,56.53,57.28,56.17,57.07,31.2469,20719300,0.0
2004-06-18,56.79,57.19,55.02,55.25,30.2504,30259200,0.0
2004-06-25,54.97,56.05,54.5,54.5,29.8398,28327300,0.0
2004-07-02,54.75,56.14,54.68,55.35,30.3052,30074100,0.0
2004-07-09,55.17,55.54,54.43,54.99,30.108,20890200,0.0
2004-07-16,54.85,58.14,54.51,56.8,31.0991,46791500,0.0
2004-07-23,57.68,57.68,55.38,55.74,30.5187,33586100,0.0
2004-07-30,55.59,55.86,54.8,55.27,30.2614,29469800,0.0
2004-08-06,55.0,56.0,54.4,54.6,29.8945,25697000,0.0
2004-08-13,54.66,56.75,54.37,55.54,30.5652,27165100,0.285
2004-08-20,55.54,57.12,55.53,57.04,31.3907,24303500,0.0
2004-08-27,57.13,57.85,57.04,57.71,31.7594,20815500,0.0
2004-09-03,57.62,58.13,57.41,57.85,31.8365,25103300,0.0
2004-09-10,58.05,58.38,57.07,57.57,31.6824,23205500,0.0
2004-09-17,57.8,58.8,57.35,58.52,32.2052,24204300,0.0
2004-09-24,57.75,58.16,56.25,56.55,31.1211,25667000,0.0
2004-10-01,56.35,57.49,56.09,57.0,31.3687,27120000,0.0
2004-10-08,57.0,57.76,55.21,55.32,30.4442,33952300,0.0
2004-10-15,55.19,57.2,54.81,56.58,31.1376,38988700,0.0
2004-10-22,56.2,57.99,56.2,57.29,31.5283,29992600,0.0
2004-10-29,57.1,58.48,56.7,58.38,32.1282,31173100,0.0
2004-11-05,58.35,59.98,57.81,59.18,32.5684,39131900,0.0
2004-11-12,59.3,61.0,59.25,61.0,33.7269,30056100,0.285
2004-11-19,61.0,61.49,60.39,60.54,33.4725,25425700,0.0
2004-11-26,60.55,61.07,60.28,60.45,33.4228,15802500,0.0
2004-12-03,60.49,62.3,59.9,61.91,34.23,31217200,0.0
2004-12-10,61.66,62.81,60.25,60.25,33.3122,37018000,0.0
2004-12-17,60.48,64.25,59.6,63.58,35.1533,69780400,0.0
2004-12-23,63.58,63.9,62.3,63.6,35.1644,29993900,0.0
2004-12-31,63.78,63.98,63.33,63.42,35.0649,19506200,0.0
2005-01-07,63.35,63.55,62.57,62.61,34.617,32052500,0.0
2005-01-14,62.73,63.41,61.88,62.7,34.6668,32228000,0.0
2005-01-21,62.23,63.28,61.85,61.85,34.1968,22520900,0.0
2005-01-28,61.85,64.98,61.2,64.62,35.7284,43221500,0.0
2005-02-04,64.93,66.24,64.35,66.24,36.6241,30450800,0.0
2005-02-11,66.25,66.89,65.87,66.6,36.9807,26389100,0.285
2005-02-18,66.61,66.61,65.21,65.43,36.331,25550900,0.0
2005-02-25,65.05,66.29,65.05,66.22,36.7697,24501100,0.0
2005-03-04,66.07,67.75,65.6,67.74,37.6137,36390900,0.0
2005-03-11,67.9,68.68,67.49,67.6,37.5359,35150800,0.0
2005-03-18,67.59,67.85,66.66,67.25,37.3416,31058200,0.0
2005-03-24,67.25,68.52,66.65,68.09,37.808,28693000,0.0
2005-04-01,68.23,68.5,66.65,66.85,37.1195,44693600,0.0
2005-04-08,66.95,69.48,66.85,68.64,38.1134,33287100,0.0
2005-04-15,68.8,69.99,67.85,69.4,38.5354,42423600,0.0
2005-04-22,69.3,69.95,67.83,68.49,38.0301,41109100,0.0
2005-04-29,69.0,69.5,67.62,68.63,38.1079,30762000,0.0
2005-05-06,68.68,68.87,67.65,68.21,37.8747,29527800,0.0
2005-05-13,68.1,68.29,66.755,67.1,37.4415,29406400,0.33
2005-05-20,67.11,68.08,67.07,67.2,37.4973,32058500,0.0
2005-05-27,67.3,68.0,67.04,67.43,37.6257,28398400,0.0
2005-06-03,67.68,67.69,66.36,66.44,37.0733,24652100,0.0
2005-06-10,66.59,66.94,65.73,66.48,37.0956,28336000,0.0
2005-06-17,66.25,66.95,65.41,66.56,37.1402,32773200,0.0
2005-06-24,66.352,66.8,65.0,65.58,36.5934,52988900,0.0
2005-07-01,65.52,66.1,64.43,64.95,36.2419,36842700,0.0
2005-07-08,64.4,65.25,63.52,64.28,35.868,29469300,0.0
2005-07-15,64.28,65.15,64.11,65.03,36.2865,31445800,0.0
2005-07-22,64.85,65.07,63.98,64.32,35.8903,39568500,0.0
2005-07-29,64.25,64.84,62.67,63.96,35.6894,42706600,0.0
2005-08-05,64.25,65.35,63.54,63.54,35.4551,27062000,0.0
2005-08-12,63.54,64.66,63.23,63.56,35.4662,23492900,0.0
2005-08-19,63.42,64.44,62.84,63.57,35.656,31860900,0.33
2005-08-26,64.0,64.06,61.94,61.94,34.7417,33660400,0.0
2005-09-02,61.78,63.73,61.65,62.9,35.2802,32244900,0.0
2005-09-09,63.25,65.0,63.21,64.73,36.3066,26791300,0.0
2005-09-16,64.73,65.22,64.0,65.18,36.559,37891300,0.0
2005-09-23,65.19,65.33,63.89,63.99,35.8915,34740500,0.0
2005-09-30,64.23,64.45,62.9,63.28,35.4933,29730900,0.0
2005-10-07,63.18,63.28,61.12,61.34,34.4052,44845800,0.0
2005-10-14,61.28,64.5999,60.53,63.7,35.7289,56617000,0.0
2005-10-21,63.65,64.59,62.66,64.07,35.9364,65152600,0.0
2005-10-28,64.2,64.5,61.05,62.95,35.3082,47773300,0.0
2005-11-04,62.91,63.0,60.0,60.88,34.1472,67183400,0.0
2005-11-11,60.5,61.6,60.2,60.92,34.1696,36240500,0.0
2005-11-18,61.07,63.78,60.43,62.55,35.2689,83973900,0.33
2005-11-25,62.55,62.55,61.15,62.15,35.0434,34470800,0.0
2005-12-02,62.75,62.95,61.2,61.21,34.5134,42851800,0.0
2005-12-09,61.6,62.0,59.76,60.1,33.8875,69850900,0.0
2005-12-16,60.15,61.35,59.99,60.86,34.316,51085100,0.0
2005-12-23,61.55,62.0,60.56,61.11,34.457,32638100,0.0
2005-12-30,61.12,61.2,60.03,60.1,33.8875,22513900,0.0
2006-01-06,61.07,62.95,61.05,62.6,35.2971,35543000,0.0
2006-01-13,62.52,63.1,61.42,61.82,34.8573,36890500,0.0
2006-01-20,61.31,62.62,60.73,60.8,34.2822,35739600,0.0
2006-01-27,60.75,61.24,58.04,58.71,33.1038,80081100,0.0
2006-02-03,58.71,58.75,57.02,57.38,32.3538,66881300,0.0
2006-02-10,57.5,59.71,56.65,58.39,32.9233,55874400,0.0
2006-02-17,58.38,59.45,58.04,59.07,33.3067,41814200,0.0
2006-02-24,59.13,59.32,57.42,57.76,32.7542,35262800,0.33
2006-03-03,57.96,58.55,57.42,57.47,32.5897,37348100,0.0
2006-03-10,57.57,59.04,57.51,59.04,33.48,42145000,0.0
2006-03-17,59.07,60.4,59.0,60.34,34.2172,45306300,0.0
2006-03-24,60.4,61.1,60.29,60.39,34.2456,32959500,0.0
2006-03-31,60.07,60.4,59.06,59.22,33.5821,39393700,0.0
2006-04-07,59.49,59.76,57.7,57.83,32.7939,42993900,0.0
2006-04-13,57.85,58.02,57.32,57.91,32.8392,32471700,0.0
2006-04-21,57.68,58.6,57.46,58.37,33.1001,48248500,0.0
2006-04-28,58.34,58.92,58.12,58.61,33.2362,47419200,0.0
2006-05-05,58.71,58.96,58.19,58.7,33.2872,37359700,0.0
2006-05-12,58.7,59.25,58.25,58.83,33.3609,40979800,0.0
2006-05-19,58.97,60.79,58.84,59.9,33.9677,54427200,0.0
2006-05-26,59.9,60.93,59.65,60.69,34.6292,47735800,0.375
2006-06-02,60.48,61.01,59.82,60.74,34.6577,28429600,0.0
2006-06-09,60.35,61.75,60.09,61.51,35.0971,48148500,0.0
2006-06-16,61.45,61.75,60.92,61.68,35.1941,48080600,0.0
2006-06-23,61.6,62.0,59.75,61.32,34.9887,36733700,0.0
2006-06-30,59.51,60.35,58.97,59.92,34.1898,54105100,0.0
2006-07-07,60.13,60.87,59.8,60.62,34.5892,20843700,0.0
2006-07-14,60.85,61.06,60.15,60.46,34.4979,33559000,0.0
2006-07-21,60.55,61.99,59.6842,61.73,35.2226,38269700,0.0
2006-07-28,61.67,63.0,61.49,62.92,35.9016,35237000,0.0
2006-08-04,62.67,63.7,62.29,63.53,36.2497,32236600,0.0
2006-08-11,63.25,63.79,63.03,63.47,36.2154,30625400,0.0
2006-08-18,63.95,64.75,63.74,64.42,36.7575,35942200,0.0
2006-08-25,64.27,65.13,63.8,64.67,37.1141,38395700,0.375
2006-09-01,64.79,64.89,64.3,64.72,37.1428,25029800,0.0
2006-09-08,64.6,64.74,63.25,63.59,36.4943,28923600,0.0
2006-09-15,63.65,64.14,63.42,63.79,36.6091,33542000,0.0
2006-09-22,63.95,64.5,63.85,63.96,36.7066,31516700,0.0
2006-09-29,64.25,65.04,64.02,64.94,37.2691,29846800,0.0
2006-10-06,65.0,65.88,64.86,65.06,37.3379,34483100,0.0
2006-10-13,64.77,65.74,64.5,64.58,37.0625,30764100,0.0
2006-10-20,65.05,69.14,64.7,68.62,39.381,60218900,0.0
2006-10-27,68.35,69.41,68.0,68.17,39.1228,42919400,0.0
2006-11-03,67.9,68.36,66.85,67.81,38.9162,49748400,0.0
2006-11-10,67.62,69.03,65.475,66.29,38.0438,59718500,0.0
2006-11-17,66.25,67.6,65.31,67.24,38.589,49496300,0.0
2006-11-24,67.58,67.6,65.85,65.85,38.0065,26144400,0.375
2006-12-01,65.5,66.43,65.22,65.97,38.0758,41037700,0.0
2006-12-08,66.39,66.72,65.68,65.95,38.0642,37994600,0.0
2006-12-15,65.96,66.62,65.29,66.29,38.2605,47571300,0.0
2006-12-22,66.22,67.25,65.45,65.65,37.8911,42718900,0.0
2006-12-29,65.6,66.6,65.48,66.02,38.1046,20300400,0.0
2007-01-05,66.13,67.62,65.9,66.62,38.4509,32248400,0.0
2007-01-12,66.51,66.85,66.05,66.64,38.4625,32417100,0.0
2007-01-19,66.65,68.22,66.3,67.76,39.1089,41322500,0.0
2007-01-26,68.01,68.11,65.99,66.07,38.1335,46110200,0.0
2007-02-02,66.25,67.15,66.0,66.58,38.4279,44046200,0.0
2007-02-09,66.38,66.6,65.53,65.6,37.8622,37949300,0.0
2007-02-16,65.72,65.93,65.24,65.51,37.8103,42183600,0.0
2007-02-23,65.26,65.83,63.99,64.15,37.2418,45937700,0.375
2007-03-02,64.25,64.49,61.73,61.95,35.9646,74117500,0.0
2007-03-09,61.45,62.53,61.37,62.14,36.0749,74074600,0.0
2007-03-16,62.25,62.35,60.11,60.51,35.1286,72393600,0.0
2007-03-23,60.56,61.48,60.35,60.51,35.1286,67003100,0.0
2007-03-30,60.33,60.8,59.87,60.26,34.9835,76313400,0.0
2007-04-05,60.26,61.9,60.03,61.55,35.7324,44467600,0.0
2007-04-13,61.6,62.38,61.37,62.35,36.1968,53544300,0.0
2007-04-20,62.49,65.45,62.41,65.12,37.8049,82550400,0.0
2007-04-27,64.93,65.15,63.85,64.17,37.2534,54487900,0.0
2007-05-04,64.0,64.94,63.75,64.48,37.4334,47424500,0.0
2007-05-11,63.98,64.33,61.65,62.27,36.1504,83030500,0.0
2007-05-18,63.0,63.63,61.66,63.42,36.818,81606800,0.0
2007-05-25,63.85,64.1,63.09,63.19,36.9243,49057300,0.415
2007-06-01,63.2,63.77,62.76,63.41,37.0528,43917400,0.0
2007-06-08,63.04,63.67,61.46,62.13,36.3049,61203400,0.0
