timestamp,open,high,low,close,adjusted close,volume,dividend amount
2007-06-15,37.78,38.49,37.35,37.95,23.9077,75672500,0.0
2007-06-22,38.0,41.19,37.81,39.36,24.7959,135982700,0.0
2007-06-29,39.45,40.14,38.81,39.35,24.7896,78932600,0.0
2007-07-06,39.55,40.51,38.95,40.3,25.3881,46587300,0.0
2007-07-13,40.78,41.01,40.14,40.87,25.7472,105098100,0.0
2007-07-20,40.65,40.75,39.34,39.39,24.8148,76060800,0.0
2007-07-27,39.49,39.5,36.72,36.75,23.1517,130409200,0.0
2007-08-03,36.96,38.42,35.91,36.19,22.7989,161949200,0.0
2007-08-10,36.34,37.8,35.12,35.92,22.6288,156828000,0.0
2007-08-17,36.02,36.02,31.85,33.31,20.9846,158515900,0.0
2007-08-24,33.67,34.95,33.31,34.68,21.8476,102998600,0.0
2007-08-31,35.42,38.54,35.01,38.31,24.2894,248404600,0.225
2007-09-07,37.21,37.37,33.01,34.21,21.6899,206291600,0.0
2007-09-14,34.45,35.85,33.4,35.68,22.6219,104098900,0.0
2007-09-21,35.35,37.15,34.47,34.47,21.8547,99869800,0.0
2007-09-28,34.52,34.79,32.37,32.44,20.5677,105009900,0.0
2007-10-05,32.58,34.55,32.57,34.22,21.6962,91116800,0.0
2007-10-12,34.27,34.32,33.2,33.44,21.2017,71339300,0.0
2007-10-19,33.45,33.65,30.56,30.76,19.5025,99021400,0.0
2007-10-26,30.58,31.55,30.28,31.35,19.8766,89444500,0.0
2007-11-02,31.55,31.85,30.12,30.4,19.2743,81176500,0.0
2007-11-09,30.15,30.15,27.99,28.05,17.7843,97011000,0.0
2007-11-16,28.05,29.75,27.77,29.07,18.431,101394700,0.0
2007-11-23,28.83,29.01,27.81,28.95,18.3549,70941300,0.0
2007-11-30,28.89,29.1,26.78,28.56,18.2577,105443700,0.225
2007-12-07,28.62,29.75,28.0,29.49,18.8523,64630300,0.0
2007-12-14,29.13,29.8,26.63,26.63,17.0239,93396500,0.0
2007-12-21,26.53,26.94,25.57,26.66,17.0431,106073600,0.0
2007-12-28,26.61,27.09,26.35,26.68,17.0559,49385000,0.0
2008-01-04,26.32,27.27,24.76,24.96,15.9563,67658100,0.0
2008-01-11,25.0,25.81,23.77,24.71,15.7965,95365100,0.0
2008-01-18,25.1,27.49,24.54,26.28,16.8002,109626900,0.0
2008-01-25,25.37,30.12,24.96,28.53,18.2385,135754500,0.0
2008-02-01,28.51,31.08,28.03,30.45,19.466,108256300,0.0
2008-02-08,30.5,30.55,27.52,27.97,17.8806,98793800,0.0
2008-02-15,28.02,29.13,26.96,27.52,17.5929,76271000,0.0
2008-02-22,27.9,28.22,26.94,27.77,17.7527,55306000,0.0
2008-02-29,27.28,29.49,26.41,26.55,16.9728,108864800,0.0
2008-03-07,26.93,27.57,25.18,25.88,16.5445,82930700,0.0
2008-03-14,25.75,27.1333,24.96,25.75,16.6027,101034000,0.225
2008-03-20,25.11,28.17,24.87,28.06,18.0921,88853600,0.0
2008-03-28,28.13,30.0,27.28,27.38,17.6537,87534200,0.0
2008-04-04,27.38,30.0,27.13,28.79,18.5628,77116000,0.0
2008-04-11,28.93,29.09,27.4,28.17,18.1631,68441500,0.0
2008-04-18,28.11,28.88,27.5,28.68,18.4919,52025600,0.0
2008-04-25,28.5,29.81,28.02,29.78,19.2011,93888200,0.0
2008-05-02,29.61,30.5,28.74,30.12,19.4204,85487400,0.0
2008-05-09,29.89,30.04,27.63,27.98,18.0406,77449500,0.0
2008-05-16,28.01,29.85,28.01,29.1,18.7627,59091400,0.0
2008-05-23,28.65,29.38,26.28,26.77,17.2604,116196700,0.0
2008-05-30,26.9,27.87,26.71,27.36,17.6408,60225100,0.0
2008-06-06,27.41,28.13,26.71,27.18,17.6703,87900300,0.225
2008-06-13,27.22,27.65,25.85,27.53,17.8978,85889100,0.0
2008-06-20,27.31,27.73,26.12,26.25,17.0657,71873500,0.0
2008-06-27,26.4,26.4,23.91,24.02,15.6159,102645100,0.0
2008-07-03,24.02,24.36,22.35,22.54,14.6537,75651300,0.0
2008-07-11,22.65,23.19,21.0,21.58,14.0296,97053000,0.0
2008-07-18,21.58,23.82,20.76,23.44,15.2388,91253600,0.0
2008-07-25,23.62,25.85,22.86,23.8,15.4729,88810200,0.0
2008-08-01,23.44,25.0,22.8218,23.9,15.5379,76639700,0.0
2008-08-08,23.82,26.52,23.51,26.37,17.1437,79113100,0.0
2008-08-15,26.26,28.75,26.05,27.53,17.8978,143659800,0.0
2008-08-22,27.76,28.1,25.51,27.11,17.6248,103953500,0.0
2008-08-29,26.98,27.64,26.15,27.12,17.6313,69123900,0.0
2008-09-05,27.65,29.4,27.65,28.59,18.736,123372700,0.225
2008-09-12,29.8,30.74,28.36,28.8,18.8736,150540300,0.0
2008-09-19,27.52,29.7,24.45,27.37,17.9364,188271200,0.0
2008-09-26,27.41,27.72,24.58,26.46,17.3401,107686700,0.0
2008-10-03,25.99,26.62,23.72,23.81,15.6035,117739300,0.0
2008-10-10,23.14,23.72,17.05,19.75,12.9428,184665800,0.0
2008-10-17,20.51,22.8,18.02,20.21,13.2443,143037100,0.0
2008-10-24,20.47,21.46,17.58,18.51,12.1302,109393900,0.0
2008-10-31,18.01,24.03,18.01,23.59,15.4593,125022600,0.0
2008-11-07,23.59,23.59,20.68,21.06,13.8013,109457100,0.0
2008-11-14,21.53,22.64,19.15,20.54,13.4605,102685200,0.0
2008-11-21,19.92,21.42,17.46,19.29,12.6414,148438400,0.0
2008-11-28,19.62,23.79,18.86,23.11,15.1447,99113100,0.0
2008-12-05,22.55,24.54,20.65,24.4,16.1548,146660700,0.225
2008-12-12,24.97,25.19,22.16,23.47,15.539,113078400,0.0
2008-12-19,23.62,25.11,22.88,24.22,16.0356,106194200,0.0
2008-12-26,24.09,24.13,23.16,23.56,15.5986,35241200,0.0
2009-01-02,23.54,24.19,22.69,24.13,15.976,53404400,0.0
2009-01-09,24.02,25.49,23.54,23.86,15.7972,99532000,0.0
2009-01-16,23.85,23.96,21.66,23.2,15.3603,111473700,0.0
2009-01-23,22.9,23.2,21.3,21.72,14.3804,83599400,0.0
2009-01-30,22.1,23.23,21.35,21.53,14.2546,121636500,0.0
2009-02-06,21.21,23.85,20.83,23.53,15.5788,109682800,0.0
2009-02-13,23.47,23.63,21.15,21.22,14.0494,98161400,0.0
2009-02-20,20.7,20.75,19.17,19.46,12.8841,109020500,0.0
2009-02-27,19.43,21.28,18.24,20.89,13.8309,137722100,0.0
2009-03-06,20.35,20.95,17.54,18.0,11.9175,126492800,0.0
2009-03-13,17.72,21.0,17.49,20.71,13.8706,115296500,0.225
2009-03-20,20.73,22.84,20.06,22.16,14.8417,119497300,0.0
2009-03-27,22.43,24.36,22.17,23.63,15.8262,123633300,0.0
2009-04-03,23.24,25.24,22.64,25.0,16.7438,120967100,0.0
2009-04-09,24.78,25.96,24.13,25.9,17.3466,72841400,0.0
2009-04-17,25.63,26.47,24.35,26.1,17.4805,82364200,0.0
2009-04-24,25.72,26.92,24.78,26.31,17.6212,101788300,0.0
2009-05-01,25.9,27.07,25.3536,25.77,17.2595,84464300,0.0
2009-05-08,26.14,26.77,24.75,25.5,17.0787,82367000,0.0
2009-05-15,24.81,25.25,24.22,24.4,16.3419,105508100,0.0
2009-05-22,25.66,26.15,22.6,22.86,15.3105,138130100,0.0
2009-05-29,22.67,24.21,22.33,23.16,15.5114,84656400,0.0
2009-06-05,23.59,24.89,23.39,24.17,16.1879,81438600,0.0
2009-06-12,24.24,25.12,23.8298,24.15,16.324,86764800,0.225
2009-06-19,23.94,24.04,23.01,23.52,15.8981,76560700,0.0
2009-06-26,23.37,24.06,22.53,23.61,15.9589,80515700,0.0
2009-07-02,23.66,24.16,22.75,22.83,15.4317,51810000,0.0
2009-07-10,22.76,23.14,22.29,22.52,15.2222,66493900,0.0
2009-07-17,22.51,24.75,22.27,24.67,16.6754,76232000,0.0
2009-07-24,24.66,25.51,24.13,25.32,17.1148,67257800,0.0
2009-07-31,25.25,26.19,24.78,25.94,17.5339,62358100,0.0
2009-08-07,26.18,27.48,25.67,27.26,18.4261,62601000,0.0
2009-08-14,27.18,27.81,26.73,27.14,18.345,69103000,0.0
2009-08-21,25.92,27.53,25.43,27.5,18.5884,118379300,0.0
2009-08-28,27.73,27.94,26.94,27.69,18.7168,79983300,0.0
2009-09-04,27.5,27.6,26.35,27.03,18.4244,57397400,0.225
2009-09-11,27.23,27.59,26.99,27.34,18.6357,47047100,0.0
2009-09-18,27.16,28.44,27.09,28.23,19.2424,65296900,0.0
2009-09-25,27.96,28.4,26.55,26.85,18.3017,61232300,0.0
2009-10-02,26.95,27.44,25.87,26.03,17.7428,67303100,0.0
2009-10-09,26.16,27.06,26.0,26.96,18.3767,65222300,0.0
2009-10-16,27.1,28.02,26.84,27.26,18.5812,67844800,0.0
2009-10-23,27.28,27.69,26.05,26.27,17.9064,75904600,0.0
2009-10-30,26.3,26.54,24.96,25.09,17.102,88773500,0.0
2009-11-06,25.14,26.29,24.47,26.08,17.7769,82134500,0.0
2009-11-13,26.31,27.79,26.2,27.34,18.6357,79792500,0.0
2009-11-20,27.63,27.95,26.35,27.18,18.5266,96566000,0.0
2009-11-27,27.37,27.89,27.11,27.61,18.8197,48899100,0.0
2009-12-04,27.59,28.5,26.96,28.08,19.2939,86852000,0.225
2009-12-11,28.04,28.53,27.43,28.49,19.5756,68458900,0.0
2009-12-18,28.82,29.37,28.42,28.65,19.6856,71023600,0.0
2009-12-24,28.71,29.42,28.71,29.17,20.0429,35379600,0.0
2009-12-31,29.22,29.44,28.79,28.93,19.878,27431500,0.0
2010-01-08,29.15,29.24,28.29,28.98,19.9123,65216400,0.0
2010-01-15,29.0,29.02,27.89,28.57,19.6306,98607100,0.0
2010-01-22,28.46,29.06,27.68,27.72,19.0466,63023700,0.0
2010-01-29,27.95,28.09,27.19,28.01,19.2458,79080200,0.0
2010-02-05,28.01,29.05,27.53,27.98,19.2252,96293200,0.0
2010-02-12,28.53,29.085,28.4,29.0,19.926,88186500,0.0
2010-02-19,29.12,30.45,28.93,30.15,20.7162,69982900,0.0
2010-02-26,30.4,31.45,30.2,31.2,21.4377,82756500,0.0
2010-03-05,31.24,31.91,31.09,31.8,21.8499,75818700,0.0
2010-03-12,31.68,32.6,31.45,32.45,22.4628,66978500,0.2362
2010-03-19,32.49,32.81,32.1,32.36,22.4005,80664300,0.0
2010-03-26,32.14,32.98,32.14,32.75,22.6705,60356000,0.0
2010-04-01,32.78,32.89,32.16,32.38,22.4144,37370400,0.0
2010-04-09,32.35,33.4,32.16,33.25,23.0166,58736600,0.0
2010-04-16,33.22,35.15,33.14,35.01,24.2349,113782600,0.0
2010-04-23,34.92,36.44,34.74,36.39,25.1902,95002900,0.0
2010-04-30,36.52,37.03,35.03,35.23,24.3872,94081800,0.0
2010-05-07,35.39,36.06,32.07,33.43,23.1412,122353200,0.0
2010-05-14,34.64,36.0,34.58,35.2,24.3665,110290500,0.0
2010-05-21,34.97,36.3,32.25,33.02,22.8574,175327500,0.0
2010-05-28,32.85,34.95,32.42,33.86,23.4389,114092500,0.0
2010-06-04,33.42,34.17,31.94,32.15,22.4119,67249400,0.2362
2010-06-11,32.26,32.76,31.25,32.22,22.4607,81831000,0.0
2010-06-18,32.48,32.64,31.45,31.94,22.2655,100069700,0.0
2010-06-25,32.17,32.2,29.57,30.2,21.0526,136728200,0.0
2010-07-02,30.15,30.23,27.49,27.76,19.3516,101733800,0.0
2010-07-09,27.99,28.38,27.1,28.26,19.7002,69579600,0.0
2010-07-16,28.23,28.94,27.05,27.11,18.8985,85362800,0.0
2010-07-23,27.16,28.47,26.62,28.25,19.6932,102624200,0.0
2010-07-30,28.24,29.37,27.63,28.51,19.8745,75260800,0.0
2010-08-06,28.82,29.24,28.21,28.68,19.993,61068600,0.0
2010-08-13,28.77,28.97,27.27,27.31,19.0379,53096700,0.0
2010-08-20,27.5,29.0,27.28,28.17,19.6375,75002900,0.0
2010-08-27,28.56,28.84,27.1,28.74,20.0348,67883600,0.0
2010-09-03,28.74,30.32,27.55,29.85,20.9853,61904700,0.2362
2010-09-10,29.66,29.89,29.275,29.68,20.8658,33375900,0.0
2010-09-17,29.94,30.23,29.65,29.89,21.0134,56207000,0.0
2010-09-24,30.04,31.69,29.9,31.64,22.2437,64506800,0.0
2010-10-01,31.71,32.23,31.36,31.82,22.3703,49724500,0.0
2010-10-08,31.71,32.14,31.25,31.89,22.4195,59995300,0.0
2010-10-15,31.89,31.89,30.42,30.7,21.5829,60353100,0.0
2010-10-22,30.66,32.04,30.18,31.48,22.1312,72554500,0.0
2010-10-29,31.42,31.83,30.45,30.9,21.7235,46845900,0.0
2010-11-05,31.0,32.29,30.56,31.92,22.4406,54241900,0.0
2010-11-12,31.63,31.93,31.18,31.44,22.1031,50961300,0.0
2010-11-19,31.43,32.82,30.67,31.22,21.9484,106248900,0.0
2010-11-26,31.05,31.35,30.83,31.0,21.7938,48834900,0.0
2010-12-03,30.87,33.56,29.98,33.48,23.7213,84027600,0.2362
2010-12-10,33.45,34.75,33.3,34.4,24.3732,60013500,0.0
2010-12-17,34.4,35.27,34.34,35.1,24.8692,66853100,0.0
2010-12-23,35.25,35.49,35.01,35.09,24.8621,28646000,0.0
2010-12-31,34.94,35.41,34.63,35.06,24.8408,27294200,0.0
2011-01-07,35.2,35.57,34.18,34.38,24.359,56565900,0.0
2011-01-14,34.16,36.0,34.07,35.89,25.4289,55754800,0.0
2011-01-21,35.97,36.99,35.48,36.51,25.8682,45244500,0.0
2011-01-28,36.46,38.12,36.3,36.7,26.0028,60650900,0.0
2011-02-04,37.13,37.18,36.38,36.8,26.0736,41820000,0.0
2011-02-11,36.8,37.48,36.41,37.48,26.5554,36059100,0.0
2011-02-18,37.47,38.5,37.27,38.48,27.264,43502000,0.0
2011-02-25,39.3,39.38,36.78,37.08,26.272,54798800,0.0
2011-03-04,37.15,37.86,36.33,37.22,26.3712,49759400,0.0
2011-03-11,37.26,37.78,36.54,37.14,26.4921,49108900,0.25
2011-03-18,36.92,36.94,35.43,36.0,25.679,52719600,0.0
2011-03-25,36.29,37.82,36.03,37.42,26.6919,40318300,0.0
2011-04-01,37.46,37.87,36.62,37.56,26.7917,52842900,0.0
2011-04-08,37.48,37.96,37.21,37.46,26.7204,46992100,0.0
2011-04-15,37.45,38.4,37.17,38.17,27.2269,42962200,0.0
2011-04-21,37.78,38.51,37.21,37.8,26.9629,32568100,0.0
2011-04-29,37.61,37.71,36.94,37.15,26.4993,60984800,0.0
2011-05-06,37.44,37.67,36.77,36.99,26.3852,52410900,0.0
2011-05-13,36.93,37.43,36.7,37.01,26.3994,41379300,0.0
2011-05-20,36.69,37.94,36.55,37.05,26.4279,53270400,0.0
2011-05-27,36.69,37.0,35.91,36.0,25.679,50239900,0.0
2011-06-03,36.18,36.28,34.43,34.63,24.7018,39298000,0.0
2011-06-10,34.53,35.02,33.42,33.47,23.8743,45575100,0.0
2011-06-17,33.46,34.93,33.41,34.53,24.8076,76293900,0.25
2011-06-24,34.29,35.69,34.28,35.08,25.2028,65409600,0.0
2011-07-01,35.03,36.96,34.68,36.73,26.3882,59450400,0.0
2011-07-08,36.63,37.25,36.31,36.62,26.3092,36643500,0.0
2011-07-15,36.26,36.75,35.49,35.91,25.7991,48563500,0.0
2011-07-22,35.82,37.21,35.34,36.52,26.2373,48361700,0.0
2011-07-29,36.37,36.97,34.63,34.93,25.095,56719900,0.0
2011-08-05,35.07,35.07,30.62,30.74,22.0847,102088900,0.0
2011-08-12,30.12,30.65,28.13,30.58,21.9698,126501200,0.0
2011-08-19,30.66,33.99,30.47,31.88,22.9038,95141300,0.0
2011-08-26,32.4,34.76,32.03,34.0,24.4268,79026400,0.0
2011-09-02,34.48,34.48,31.92,32.18,23.2915,75980000,0.25
2011-09-09,31.15,32.89,31.08,31.87,23.0671,47006600,0.0
2011-09-16,31.45,35.0,31.17,34.61,25.0503,72926600,0.0
2011-09-23,34.06,35.33,32.575,33.72,24.4061,67661000,0.0
2011-09-30,33.74,34.66,32.84,32.87,23.7909,65373600,0.0
2011-10-07,32.8,34.34,31.03,33.92,24.5509,71216600,0.0
2011-10-14,34.29,35.09,34.05,35.05,25.3687,44031200,0.0
2011-10-21,34.85,36.86,34.43,36.86,26.6788,57426800,0.0
2011-10-28,37.12,37.65,35.655,36.12,26.1432,59044600,0.0
2011-11-04,35.84,36.5,34.58,36.39,26.3386,48543500,0.0
2011-11-11,36.71,38.38,36.57,38.06,27.5473,50837500,0.0
2011-11-18,38.15,38.75,37.24,37.88,27.417,64199300,0.0
2011-11-25,37.5,37.85,36.41,36.47,26.3965,30165100,0.0
2011-12-02,37.19,40.46,37.07,39.94,29.1232,76041100,0.29
2011-12-09,40.13,40.93,39.79,40.23,29.3347,60980500,0.0
2011-12-16,39.85,40.54,38.84,40.42,29.4732,65523100,0.0
2011-12-23,40.31,42.14,40.11,42.09,30.691,55605700,0.0
2011-12-30,41.99,42.47,41.52,42.04,30.6545,20970700,0.0
2012-01-06,42.41,43.3,41.92,43.2,31.5003,37069700,0.0
2012-01-13,43.18,43.66,42.75,43.51,31.7264,39592300,0.0
2012-01-20,43.61,45.5,43.52,44.51,32.4556,49168200,0.0
2012-01-27,44.32,45.41,43.98,44.87,32.7181,53761400,0.0
2012-02-03,44.58,45.27,44.22,45.17,32.9368,47360700,0.0
2012-02-10,45.05,45.58,44.83,45.33,33.0535,35778400,0.0
2012-02-17,45.52,46.72,45.45,46.71,34.0597,43397600,0.0
2012-02-24,48.06,48.07,46.4482,46.98,34.2566,51078000,0.0
2012-03-02,46.7,47.89,46.59,47.41,34.5702,42958500,0.0
2012-03-09,47.28,48.18,46.12,48.1,35.2925,48012700,0.29
2012-03-16,48.07,49.71,48.0,49.05,35.9896,52524700,0.0
2012-03-23,48.91,49.93,48.48,49.54,36.3491,42856700,0.0
2012-03-30,49.71,50.42,49.4,50.31,36.9141,40712900,0.0
2012-04-05,50.1,50.67,49.56,50.62,37.1416,32943900,0.0
2012-04-13,49.87,51.28,49.36,50.96,37.391,50081700,0.0
2012-04-20,51.44,52.15,50.94,51.46,37.7579,48267400,0.0
2012-04-27,51.15,52.39,50.66,51.95,38.1174,38151100,0.0
2012-05-04,51.9,52.88,51.58,51.96,38.1248,44419600,0.0
2012-05-11,51.6,51.83,49.81,50.34,36.9361,68486600,0.0
2012-05-18,50.14,50.586,46.72,47.05,34.5221,84573800,0.0
2012-05-25,46.49,50.09,46.37,49.44,36.2757,60752400,0.0
2012-06-01,49.62,49.92,47.92,47.96,35.3948,47434600,0.29
2012-06-08,47.91,52.36,47.75,52.35,38.6347,78792400,0.0
2012-06-15,52.59,52.69,50.81,51.87,38.2804,69253800,0.0
2012-06-22,51.93,53.28,51.24,52.02,38.3911,74426400,0.0
2012-06-29,51.59,52.99,50.89,52.99,39.107,52236300,0.0
2012-07-06,52.96,53.24,50.87,52.15,38.4871,39173300,0.0
2012-07-13,52.2,52.75,50.86,52.09,38.4428,42082100,0.0
2012-07-20,51.81,51.81,50.28,50.7,37.417,53782800,0.0
2012-07-27,50.11,54.28,49.77,53.71,39.6384,49477200,0.0
2012-08-03,53.46,53.76,51.21,52.29,38.5904,45978700,0.0
2012-08-10,52.41,53.42,51.78,53.06,39.1587,36800500,0.0
2012-08-17,53.15,57.176,52.65,56.73,41.8672,60554700,0.0
2012-08-24,56.57,57.0,55.98,56.96,42.0369,35892900,0.0
2012-08-31,57.08,57.08,56.2,56.75,42.0968,29809100,0.29
2012-09-07,56.79,57.89,56.37,57.26,42.4751,26498200,0.0
2012-09-14,57.48,59.71,56.43,59.46,44.107,45416900,0.0
2012-09-21,59.2,60.0,58.51,59.42,44.0774,35224200,0.0
2012-09-28,59.35,60.58,58.88,60.37,44.7821,37460600,0.0
2012-10-05,60.77,63.2,60.15,63.2,46.8813,41973500,0.0
2012-10-12,62.98,63.1,58.75,59.56,44.1812,51726100,0.0
2012-10-19,59.88,62.12,59.75,61.89,45.9096,46826100,0.0
2012-10-26,61.75,62.23,59.44,60.04,44.5373,43309500,0.0
2012-11-02,62.76,63.0,60.89,62.02,46.006,29603400,0.0
2012-11-09,62.02,62.9,60.31,60.96,45.2197,34513700,0.0
2012-11-16,61.24,64.44,60.5,62.12,46.0802,60438200,0.0
2012-11-23,62.49,64.83,62.3,64.82,48.083,27892400,0.0
2012-11-30,64.6,65.23,63.37,65.07,48.4867,39614100,0.29
2012-12-07,65.0,65.92,63.45,64.45,48.0247,32464500,0.0
2012-12-14,64.3399,64.3399,61.79,62.06,46.2438,33906100,0.0
2012-12-21,62.15,63.39,60.55,61.32,45.6924,47904600,0.0
2012-12-28,61.01,61.97,60.21,60.65,45.1931,21169700,0.0
2013-01-04,60.41,63.93,60.33,63.18,47.0783,27783900,0.0
2013-01-11,62.6,63.76,62.38,63.7,47.4658,26893100,0.0
2013-01-18,63.66,65.48,63.39,65.47,48.7847,27897400,0.0
2013-01-25,65.39,68.13,65.22,67.82,50.5358,29348800,0.0
2013-02-01,68.15,68.15,66.92,67.3,50.1483,28766900,0.0
2013-02-08,66.86,67.22,65.83,67.01,49.9322,27242500,0.0
2013-02-15,66.87,67.989,66.225,67.52,50.3123,26125800,0.0
2013-02-22,67.63,67.92,64.29,65.58,48.8667,29177000,0.0
2013-03-01,65.96,69.1876,63.82,69.03,51.4374,62189000,0.0
2013-03-08,68.95,71.45,68.93,71.37,53.1811,33444900,0.0
2013-03-15,71.32,71.38,69.05,69.05,51.736,32763600,0.39
2013-03-22,68.45,69.91,68.42,69.56,52.1181,33118200,0.0
2013-03-28,69.8,70.4,69.0,69.78,52.2829,22596700,0.0
2013-04-05,69.51,71.05,69.51,70.06,52.4927,34045100,0.0
2013-04-12,69.78,73.66,69.78,73.62,55.1601,35636000,0.0
2013-04-19,73.35,74.275,71.94,74.0,55.4448,42448000,0.0
2013-04-26,73.92,74.59,72.63,73.35,54.9578,31998800,0.0
2013-05-03,73.44,74.41,72.53,73.96,55.4148,25351300,0.0
2013-05-10,73.88,76.2,73.88,76.01,56.9508,29358100,0.0
2013-05-17,76.01,78.54,75.95,76.86,57.5876,34278200,0.0
2013-05-24,76.7701,81.56,76.5,78.99,59.1835,53631700,0.0
2013-05-31,79.94,80.63,78.66,78.66,58.9363,27197500,0.0
2013-06-07,78.65,79.08,74.905,78.74,59.2965,41816200,0.39
2013-06-14,78.94,79.68,76.07,76.59,57.6774,38775400,0.0
2013-06-21,77.08,77.48,73.02,73.82,55.5914,51690600,0.0
2013-06-28,72.9,77.79,72.41,77.47,58.3401,45274800,0.0
2013-07-05,77.63,78.56,76.63,78.29,58.9576,22374400,0.0
2013-07-12,78.56,80.75,78.54,80.54,60.652,28521000,0.0
2013-07-19,80.63,81.23,79.42,79.89,60.1625,26957100,0.0
2013-07-26,79.98,80.47,77.89,78.74,59.2965,31302200,0.0
2013-08-02,78.64,80.5,78.37,80.23,60.4186,28599200,0.0
2013-08-09,79.95,80.33,78.53,78.97,59.4697,24979000,0.0
2013-08-16,78.62,79.64,74.86,75.38,56.7662,42289100,0.0
2013-08-23,75.49,77.5,73.11,73.89,55.6441,51410100,0.0
2013-08-30,73.83,76.15,73.82,74.49,56.096,37738600,0.0
2013-09-06,74.83,75.25,72.21,72.7,55.0369,37081800,0.39
2013-09-13,72.98,75.74,72.9,75.11,56.8614,30422600,0.0
2013-09-20,76.05,78.81,75.2,77.0,58.2922,47326300,0.0
2013-09-27,76.46,76.79,75.26,75.96,57.5048,26304000,0.0
2013-10-04,75.18,76.83,74.96,75.78,57.3686,27641800,0.0
2013-10-11,75.4,76.63,73.9,76.32,57.7774,33932000,0.0
2013-10-18,75.74,76.52,73.74,74.69,56.5434,45153500,0.0
2013-10-25,74.6,76.84,74.15,76.25,57.7244,33843400,0.0
2013-11-01,76.15,78.6,75.8,76.99,58.2846,36983900,0.0
2013-11-08,77.18,77.42,74.78,75.48,57.1415,29655700,0.0
2013-11-15,75.27,80.09,74.93,80.03,60.586,36726500,0.0
2013-11-22,80.0,82.27,78.78,79.18,59.9425,41491400,0.0
2013-11-29,79.3,81.39,79.3,80.67,61.0705,23679400,0.0
2013-12-06,80.45,80.75,77.7,79.84,60.7416,31700800,0.39
2013-12-13,79.91,80.6,78.28,79.01,60.1102,35645000,0.0
2013-12-20,79.21,80.83,78.3101,80.04,60.8938,39349700,0.0
2013-12-27,80.07,82.24,80.04,81.64,62.1111,13571800,0.0
2014-01-03,81.67,82.57,81.459,81.89,62.3013,16171300,0.0
2014-01-10,81.65,82.04,80.975,82.01,62.3926,30429000,0.0
2014-01-17,81.61,82.13,80.61,81.0,61.6242,28415700,0.0
2014-01-24,81.3,81.5,79.16,79.16,60.2243,26259700,0.0
2014-01-31,78.86,79.17,75.85,76.85,58.4669,43786100,0.0
2014-02-07,76.64,76.73,73.96,76.45,58.1626,41482000,0.0
2014-02-14,76.56,78.13,75.88,77.93,59.2885,31321600,0.0
2014-02-21,77.92,78.08,76.4,77.74,59.144,26339200,0.0
2014-02-28,77.84,83.1,77.46,82.03,62.4078,48179500,0.0
2014-03-07,80.73,83.2,80.62,82.55,62.8034,31253100,0.0
2014-03-14,82.44,82.54,78.72,79.38,60.7409,30260400,0.47
2014-03-21,79.57,81.9,79.25,80.42,61.5367,32332500,0.0
2014-03-28,80.41,80.46,78.37,78.72,60.2358,30250300,0.0
2014-04-04,79.21,80.76,78.49,78.72,60.2358,30972900,0.0
2014-04-11,78.69,78.69,75.65,75.7,57.925,41120500,0.0
2014-04-17,76.3,77.68,74.61,77.09,58.9886,28680400,0.0
2014-04-25,78.35,80.23,77.67,79.38,60.7409,38591700,0.0
2014-05-02,79.53,81.15,78.73,79.4,60.7562,35908700,0.0
2014-05-09,79.04,79.18,76.52,77.71,59.463,25206300,0.0
2014-05-16,77.82,78.675,75.32,77.36,59.1952,29993800,0.0
2014-05-23,76.58,79.4,76.37,79.18,60.5878,40128900,0.0
2014-05-30,79.38,80.27,79.27,80.23,61.3913,17699700,0.0
2014-06-06,80.25,81.27,80.06,80.64,62.0645,27383700,0.47
2014-06-13,80.63,81.32,77.75,78.07,60.0865,28501300,0.0
2014-06-20,77.96,80.85,77.96,80.17,61.7028,43579600,0.0
2014-06-27,80.16,81.47,79.83,81.13,62.4416,25162200,0.0
2014-07-03,81.02,82.35,80.48,82.05,63.1497,17229600,0.0
2014-07-11,81.73,82.09,77.95,79.61,61.2718,36651800,0.0
2014-07-18,79.92,80.28,79.19,80.08,61.6335,27654292,0.0
2014-07-25,80.01,81.54,79.525,81.03,62.3647,23157800,0.0
2014-08-01,81.2,81.85,79.74,79.75,61.3795,28242300,0.0
2014-08-08,79.7,82.46,79.66,82.43,63.4422,28421100,0.0
2014-08-15,82.61,84.09,82.5,83.69,64.4119,22414300,0.0
2014-08-22,84.21,91.808,83.293,91.03,70.0612,56369200,0.0
2014-08-29,91.25,93.52,90.9,93.5,71.9622,32293200,0.0
2014-09-05,93.04,93.31,88.98,91.61,70.8711,52362200,0.47
2014-09-12,91.38,91.78,88.33,88.84,68.7282,28365800,0.0
2014-09-19,89.18,93.75,88.53,92.34,71.4359,34572800,0.0
2014-09-26,91.98,93.11,91.3501,92.84,71.8227,26914184,0.0
2014-10-03,92.37,93.68,90.92,93.54,72.3642,28831031,0.0
2014-10-10,93.72,94.79,92.24,92.55,71.5983,29626890,0.0
2014-10-17,92.88,92.94,86.35,90.24,69.8113,44245212,0.0
2014-10-24,89.87,95.52,89.77,94.99,73.4859,28889363,0.0
2014-10-31,94.96,99.257,94.71,97.52,75.4432,24452737,0.0
2014-11-07,96.81,97.75,95.15,97.65,75.5438,25411823,0.0
2014-11-14,97.64,99.36,97.0,98.24,76.0002,19376549,0.0
