timestamp,open,high,low,close,adjusted close,volume,dividend amount
2024-11-15,225.0000,228.8700,221.5000,225.0000,224.2197,223817755,0.0000
2024-11-08,220.9900,228.6600,219.7100,226.9600,226.1729,208083442,0.2500
2024-11-01,233.3200,234.7300,220.2700,222.9100,221.8925,248222115,0.0000
2024-10-25,234.4500,236.8500,227.7600,231.4100,230.3537,197299834,0.0000
2024-10-18,228.7000,237.4900,228.6000,235.0000,233.9273,218140974,0.0000
2024-10-11,224.5000,229.7500,221.3300,227.5500,226.5113,164894870,0.0000
2024-10-04,230.0400,233.0000,223.0200,226.8000,225.7648,222348300,0.0000
2024-09-27,227.3400,229.5200,224.0200,227.7900,226.7502,210673480,0.0000
2024-09-20,216.5400,233.0900,213.9200,228.2000,227.1584,550232897,0.0000
2024-09-13,220.8200,224.0400,216.7100,222.5000,221.4844,237622914,0.0000
2024-09-06,228.5500,229.0000,217.4800,220.8200,219.8121,178491741,0.0000
2024-08-30,226.7600,232.9200,223.8905,229.0000,227.9547,209486001,0.0000
2024-08-23,225.7200,228.3400,223.0400,226.8400,225.8046,188124897,0.0000
2024-08-16,216.0700,226.8271,215.6000,226.0500,225.0182,214898250,0.2500
2024-08-09,199.0900,216.7800,196.0000,216.2400,215.0059,342088289,0.0000
2024-08-02,216.9600,225.6000,215.7500,219.8600,218.6052,296061436,0.0000
2024-07-26,227.0100,227.7800,214.6200,217.9600,216.7160,242932215,0.0000
2024-07-19,236.4800,237.2300,222.2700,224.3100,223.0298,278397452,0.0000
2024-07-12,227.0900,233.0800,223.2500,230.5400,229.2243,287640514,0.0000
2024-07-05,212.0900,226.4500,211.9200,226.3400,225.0482,216231316,0.0000
2024-06-28,207.7200,216.0700,206.5900,210.6200,209.4179,335969485,0.0000
2024-06-21,213.3700,218.9500,207.1100,207.4900,206.3058,506265358,0.0000
2024-06-14,196.9000,220.2000,192.1500,212.4900,211.2773,635755143,0.0000
2024-06-07,192.9000,196.9400,192.5200,196.8900,195.7663,245994434,0.0000
2024-05-31,191.5100,193.0000,189.1000,192.2500,191.1528,230454285,0.0000
2024-05-24,189.3250,192.8231,186.6250,189.9800,188.8957,208652122,0.0000
2024-05-17,185.4350,191.0950,184.6200,189.8700,188.7864,288966571,0.0000
2024-05-10,182.3540,185.0900,180.4200,183.0500,182.0053,300674993,0.2500
2024-05-03,173.3700,187.0000,169.1100,183.3800,182.0847,441926366,0.0000
2024-04-26,165.5150,171.3400,164.7700,169.3000,168.1042,241302722,0.0000
2024-04-19,175.3600,176.6300,164.0750,165.0000,163.8345,309416498,0.0000
2024-04-12,169.0300,178.3600,167.1100,176.5500,175.3030,321898799,0.0000
2024-04-05,171.1900,171.9200,168.2302,169.5800,168.3822,233688457,0.0000
2024-03-28,170.5650,173.6000,169.4500,171.4800,170.2688,237622732,0.0000
2024-03-22,175.5700,178.6700,170.0600,172.2800,171.0631,361583938,0.0000
2024-03-15,172.9400,174.3800,170.2850,172.6200,171.4007,364748130,0.0000
2024-03-08,176.1500,176.9000,168.4900,170.7300,169.5241,393262265,0.0000
2024-03-01,182.2400,183.9225,177.3800,179.6600,178.3910,354385890,0.0000
2024-02-23,181.7900,185.0400,180.0000,182.5200,181.2308,192607112,0.0000
2024-02-16,188.4150,188.6700,181.3500,182.3100,181.0223,268128941,0.0000
2024-02-09,188.1500,191.0500,185.8400,188.8500,187.5161,252715796,0.2400
2024-02-02,192.0100,192.2000,179.2500,185.8500,184.3031,325909883,0.0000
2024-01-26,192.3000,196.3800,191.9400,192.4200,190.8184,255368848,0.0000
2024-01-19,182.1600,191.9500,180.3000,191.5600,189.9655,259829213,0.0000
2024-01-12,182.0850,187.0500,181.5000,185.9200,184.3725,238385377,0.0000
2024-01-05,187.1500,188.4400,180.1700,181.1800,179.6719,275083628,0.0000
2023-12-29,193.6100,194.6600,191.0900,192.5300,190.9275,153541162,0.0000
2023-12-22,196.0900,197.6800,192.9700,193.6000,191.9885,231859933,0.0000
2023-12-15,193.1100,199.6200,191.4200,197.5700,195.9255,379414755,0.0000
2023-12-08,189.9800,195.9900,187.4511,195.7100,194.0810,251797045,0.0000
2023-12-01,189.9200,192.0900,188.1900,191.2400,189.6482,216481441,0.0000
2023-11-24,189.8900,192.9300,189.2500,189.9700,188.3888,148351454,0.0000
2023-11-17,185.8200,190.9600,184.2100,189.6900,188.1111,262880715,0.0000
2023-11-10,176.3800,186.5650,176.2100,186.4000,184.8485,303653020,0.2400
2023-11-03,169.0200,177.7800,167.9000,176.6500,174.9544,310075876,0.0000
2023-10-27,170.9100,174.0100,165.6700,168.2200,166.6053,286078102,0.0000
2023-10-20,176.7500,179.0750,172.6400,172.8800,171.2206,288377600,0.0000
2023-10-13,176.8100,182.3400,175.8000,178.8500,177.1333,241839090,0.0000
2023-10-06,171.2200,177.9900,170.8200,177.4900,175.7863,260574027,0.0000
2023-09-29,174.2000,176.9700,167.6200,171.2100,169.5666,285838995,0.0000
2023-09-22,176.4800,179.6950,173.8600,174.7900,173.1122,297395196,0.0000
2023-09-15,180.0700,180.3000,173.5800,175.0100,173.3301,403746390,0.0000
2023-09-08,188.2800,189.9800,173.5400,178.1800,176.4697,305126712,0.0000
2023-09-01,180.0900,189.9200,178.5450,189.4600,187.6414,264199503,0.0000
2023-08-25,175.0700,181.5500,173.7350,178.6100,176.8956,247514268,0.0000
2023-08-18,177.9700,179.6900,171.9600,174.4900,172.8151,261498109,0.0000
2023-08-11,182.1300,183.1300,176.5500,177.7900,176.0834,332501087,0.2400
2023-08-04,196.0600,196.7300,181.9200,181.9900,180.0001,302694989,0.0000
2023-07-28,193.4100,197.2000,192.2500,195.8300,193.6888,226011789,0.0000
2023-07-21,191.9000,198.2300,191.2300,191.9400,189.8413,310914135,0.0000
2023-07-14,189.2600,191.7000,186.6000,190.6900,188.6050,250269110,0.0000
2023-07-07,193.7800,193.8800,189.2000,190.6800,188.5951,170349466,0.0000
2023-06-30,186.8300,194.4800,185.2300,193.9700,191.8491,281596832,0.0000
2023-06-23,184.4100,187.5600,182.5901,186.6800,184.6388,203677112,0.0000
2023-06-16,181.2700,186.9900,180.9700,184.9200,182.8981,333836397,0.0000
2023-06-09,182.6300,184.9510,177.3200,180.9600,178.9814,347854340,0.0000
2023-06-02,176.9600,181.7800,176.5700,180.9500,178.9715,286176391,0.0000
2023-05-26,173.9800,175.7700,170.5200,175.4300,173.5119,250354916,0.0000
2023-05-19,173.1600,176.3900,170.4201,175.1600,173.2448,258634688,0.0000
2023-05-12,172.4800,174.5900,171.0000,172.5700,170.6831,250061982,0.2400
2023-05-05,169.2800,174.3000,164.3100,173.5700,171.4338,360723248,0.0000
2023-04-28,165.0000,169.8500,162.8000,169.6800,167.5916,254947569,0.0000
2023-04-21,165.0900,168.1600,164.0300,165.0200,162.9890,249150510,0.0000
2023-04-14,161.4200,166.3200,159.7800,165.2100,163.1767,263326290,0.0000
2023-04-06,164.2700,166.8400,161.8000,164.6600,162.6334,200156349,0.0000
2023-03-31,159.9400,165.0000,155.9800,164.9000,162.8705,267939590,0.0000
2023-03-24,155.0700,162.1400,154.1500,160.2500,158.2777,350159914,0.0000
2023-03-17,147.8050,156.7400,147.7000,155.0000,153.0923,410519933,0.0000
2023-03-10,153.7850,156.3000,147.6096,148.5000,146.6723,313350829,0.0000
2023-03-03,147.7100,151.1100,143.9000,151.0300,149.1712,274036517,0.0000
2023-02-24,150.2000,151.3000,145.7202,146.7100,144.9044,213742390,0.0000
2023-02-17,150.9520,156.3300,150.8500,152.5500,150.6725,316887898,0.0000
2023-02-10,152.5750,155.2300,149.2200,151.0100,149.1514,330758787,0.2300
2023-02-03,144.9550,157.3800,141.3200,154.5000,152.3664,480249683,0.0000
2023-01-27,138.1200,147.2300,137.9000,145.9300,143.9148,338655715,0.0000
2023-01-20,134.8300,138.6100,133.7700,137.8700,135.9661,271823466,0.0000
2023-01-13,130.4650,134.9200,128.1200,134.7600,132.8990,333335284,0.0000
2023-01-06,130.2800,130.9000,124.1700,129.6200,127.8300,369948527,0.0000
2022-12-30,131.3800,131.4100,125.8700,129.9300,128.1357,307184140,0.0000
2022-12-23,135.1100,136.8100,129.6400,131.8600,130.0391,384620427,0.0000
2022-12-16,142.7000,149.9692,133.7300,134.5100,132.6525,505728804,0.0000
2022-12-09,147.7700,150.9199,140.0000,142.1600,140.1968,341500071,0.0000
2022-12-02,145.1400,149.1300,140.3550,147.8100,145.7688,401189067,0.0000
2022-11-25,150.1600,151.8300,146.9250,148.1100,146.0647,204025457,0.0000
2022-11-18,148.9700,153.5900,146.1500,151.2900,149.2007,382679685,0.0000
2022-11-11,137.1100,150.0100,134.5933,149.7000,147.6327,461034592,0.0000
2022-11-04,153.1550,155.4500,134.3800,138.3800,136.4690,510660451,0.2300
2022-10-28,147.1850,157.5000,144.1300,155.7400,153.3344,513092901,0.0000
2022-10-21,141.0650,147.8479,140.2700,147.2700,144.9953,397216487,0.0000
2022-10-14,140.4200,144.5200,134.3700,138.3800,136.2426,424188362,0.0000
2022-10-07,138.2100,147.5400,137.6850,140.0900,137.9262,435940423,0.0000
2022-09-30,149.6600,154.7200,138.0000,138.2000,136.0654,577537048,0.0000
2022-09-23,149.3100,158.7400,148.5600,150.4300,148.1065,473155533,0.0000
2022-09-16,159.5900,164.2600,148.3700,150.7000,148.3723,568337936,0.0000
2022-09-09,156.4700,157.8200,152.6800,157.3700,154.9393,313749966,0.0000
2022-09-02,161.1450,162.9000,154.6700,155.8100,153.4034,389809404,0.0000
2022-08-26,169.6900,171.0500,163.5600,163.6200,161.0927,307194601,0.0000
2022-08-19,171.5200,176.1500,171.3101,171.5200,168.8707,322647151,0.0000
2022-08-12,166.3700,172.1700,163.2500,172.1000,169.4417,318856922,0.0000
2022-08-05,161.0100,167.1900,159.6300,165.3500,162.7960,322415021,0.2300
2022-07-29,154.0100,163.6300,150.8000,162.5100,159.7776,370548915,0.0000
2022-07-22,150.7400,156.2800,146.7000,154.0900,151.4992,360988692,0.0000
2022-07-15,145.6700,150.8600,142.1201,150.1700,147.6451,366480107,0.0000
2022-07-08,137.7700,147.5500,136.9300,147.0400,144.5677,278295402,0.0000
2022-07-01,142.6950,143.4900,133.7737,138.9300,136.5941,373781666,0.0000
2022-06-24,133.4200,141.9100,133.3200,141.6600,139.2782,315960327,0.0000
2022-06-17,132.8700,137.3400,129.0400,131.5600,129.3480,541006195,0.0000
2022-06-10,147.0300,149.8697,137.0600,137.1300,134.8243,354396344,0.0000
2022-06-03,149.0700,151.7400,144.4600,145.3800,142.9356,338923395,0.0000
2022-05-27,137.7900,149.6800,137.1400,149.6400,147.1240,495921758,0.0000
2022-05-20,145.5500,149.7700,132.6100,137.5900,135.2766,548244690,0.0000
2022-05-13,154.9250,156.7400,138.8000,147.1100,144.6365,686227375,0.0000
2022-05-06,156.7100,166.4800,153.2700,157.2800,154.6355,566193362,0.2300
2022-04-29,161.1200,166.2000,155.3800,157.6500,154.7730,540082324,0.0000
2022-04-22,163.9200,171.5300,161.5000,161.7900,158.8374,376576076,0.0000
2022-04-14,168.7100,171.2700,165.0400,165.2900,162.2736,297460188,0.0000
2022-04-08,174.5700,178.4900,169.2000,170.0900,166.9860,390677922,0.0000
2022-04-01,172.1700,179.6100,171.9400,174.3100,171.1290,465395123,0.0000
2022-03-25,163.5100,175.2800,163.0150,174.7200,171.5315,438484780,0.0000
2022-03-18,151.4500,164.4800,150.1000,163.9800,160.9875,501667481,0.0000
2022-03-11,163.3600,165.0200,154.5000,154.7300,151.9063,521334165,0.0000
2022-03-04,163.0600,168.9100,161.9700,163.1700,160.1923,418753837,0.0000
2022-02-25,164.9800,166.6900,152.0000,164.8500,161.8416,413588646,0.0000
2022-02-18,167.3700,173.3400,166.1900,167.3000,164.2469,364011266,0.0000
2022-02-11,172.8600,176.6500,168.0400,168.6400,165.5624,412902045,0.0000
2022-02-04,170.1600,176.2399,169.5100,172.3900,169.2440,458553231,0.2200
2022-01-28,160.0200,170.3500,154.7000,170.3300,167.0085,688670659,0.0000
2022-01-21,171.5100,172.5400,162.3000,162.4100,159.2429,397684401,0.0000
2022-01-14,169.0800,177.1800,168.1700,173.0700,169.6950,422454950,0.0000
2022-01-07,177.8300,182.9400,171.0300,172.1700,168.8126,482162362,0.0000
2021-12-31,177.0850,181.3300,177.0700,177.5700,174.1073,337847299,0.0000
2021-12-23,168.2800,176.8499,167.4600,176.2800,172.8424,359176889,0.0000
2021-12-17,181.1150,182.1300,169.6900,171.1400,167.8027,769789942,0.0000
2021-12-10,164.2900,179.6300,164.2800,179.4500,175.9506,569227705,0.0000
2021-12-03,159.3700,170.3000,157.8000,161.8400,158.6840,669981566,0.0000
2021-11-26,161.6800,165.7000,156.3600,156.8100,153.7521,359933163,0.0000
2021-11-19,150.3700,161.0200,149.3400,160.5500,157.4192,462419283,0.0000
2021-11-12,151.4100,151.5700,147.4800,149.9900,147.0651,281026556,0.0000
2021-11-05,148.9850,152.4300,147.8000,151.2800,148.3299,322688958,0.2200
2021-10-29,148.6800,153.1650,146.4128,149.8000,146.6655,392739936,0.0000
2021-10-22,143.4450,150.1800,143.1600,148.6900,145.5787,340691290,0.0000
2021-10-15,142.2700,144.8950,139.2000,144.8400,141.8093,354098233,0.0000
2021-10-08,141.7600,144.2150,138.2700,142.9000,139.9099,382910000,0.0000
2021-10-01,145.4700,145.9600,139.1101,142.6500,139.6651,441421358,0.0000
2021-09-24,143.8000,147.4701,141.2700,146.9200,143.8458,394033205,0.0000
2021-09-17,150.6300,151.4200,145.7600,146.0600,143.0038,492884912,0.0000
2021-09-10,154.9700,157.2600,148.7000,148.9700,145.8529,354897433,0.0000
2021-09-03,149.0000,154.9800,148.6100,154.3000,151.0714,386760934,0.0000
2021-08-27,148.3100,150.8600,146.8300,148.6000,145.4906,272129118,0.0000
2021-08-20,148.5350,151.6800,144.5000,148.1900,145.0892,429624447,0.0000
2021-08-13,146.2000,149.4444,145.3000,149.1000,145.9802,299050639,0.0000
2021-08-06,146.3600,148.0450,145.1800,146.1400,143.0821,284559337,0.2200
2021-07-30,148.2700,149.8300,142.5400,145.8600,142.5933,420947531,0.0000
2021-07-23,143.7500,148.7177,141.6700,148.5600,145.2328,441563639,0.0000
2021-07-16,146.2100,150.0000,143.6300,146.3900,143.1114,504249326,0.0000
2021-07-09,140.0700,145.6500,140.0700,145.1100,141.8601,418559640,0.0000
2021-07-02,133.4100,140.0000,133.3500,139.9600,136.8254,321360130,0.0000
2021-06-25,130.3000,134.6400,129.2100,133.1100,130.1289,354155878,0.0000
2021-06-18,127.8200,132.5500,127.0700,130.4600,127.5382,456667151,0.0000
2021-06-11,126.1700,128.4600,124.8321,127.3500,124.4979,327048055,0.0000
2021-06-04,125.0800,126.1600,123.1300,125.8900,123.0706,278314493,0.0000
2021-05-28,126.0100,128.3200,124.5500,124.6100,121.8192,357615057,0.0000
2021-05-21,126.8200,128.0000,122.8600,125.4300,122.6209,386352101,0.0000
2021-05-14,129.4100,129.5400,122.2500,127.4500,124.5956,514165627,0.0000
2021-05-07,132.0400,134.0700,126.7000,130.2100,127.2938,453802325,0.2200
2021-04-30,134.8300,137.0700,131.0650,131.4600,128.2990,501621389,0.0000
2021-04-23,133.5100,135.5300,131.3001,134.3200,131.0903,421246935,0.0000
2021-04-16,132.5200,135.0000,130.6300,134.1600,130.9341,444178798,0.0000
2021-04-09,123.8700,133.0400,123.0700,132.9950,129.7971,447820438,0.0000
2021-04-01,121.6500,124.1800,118.8600,123.0000,120.0425,359904082,0.0000
2021-03-26,120.3300,124.2400,118.9200,121.2100,118.2955,488825826,0.0000
2021-03-19,121.4100,127.2200,119.6750,119.9900,117.1048,626770404,0.0000
2021-03-12,120.9300,123.2100,116.2100,121.0300,118.1198,586977280,0.0000
2021-03-05,123.7500,128.7200,117.5700,121.4200,118.5004,663456753,0.0000
2021-02-26,128.0100,129.7200,118.3900,121.2600,118.3443,680391444,0.0000
2021-02-19,135.4900,136.0100,127.4100,129.8700,126.7473,362474097,0.0000
2021-02-12,136.0300,137.8770,133.6921,135.3700,132.1150,344357350,0.0000
2021-02-05,133.7500,137.4200,130.9300,136.7600,133.4716,438264070,0.2050
2021-01-29,143.0700,145.0900,130.2100,131.9600,128.5943,716990967,0.0000
2021-01-22,127.7800,139.8500,126.9380,139.0700,135.5229,430065722,0.0000
2021-01-15,129.1900,131.4500,126.8600,127.1400,123.8972,481518252,0.0000
2021-01-08,133.5200,133.6116,126.3820,132.0500,128.6820,610791157,0.0000
2020-12-31,133.9900,138.7890,131.7200,132.6900,129.3056,439740666,0.0000
2020-12-24,125.0200,134.4050,123.4490,131.9700,128.6040,433757134,0.0000
2020-12-18,122.6000,129.5800,121.5400,126.6550,123.4246,621758148,0.0000
2020-12-11,122.3100,125.9500,120.1500,122.4100,119.2878,452278651,0.0000
2020-12-04,116.9700,123.7800,116.8100,122.2500,119.1319,541563385,0.0000
2020-11-27,117.1800,117.6202,112.5900,116.5900,113.6163,364376131,0.0000
2020-11-20,118.9200,120.9900,116.8100,117.3400,114.3471,389493361,0.0000
2020-11-13,120.5000,121.9900,114.1300,119.2600,116.2182,589872919,0.0000
2020-11-06,109.1100,119.6200,107.3200,118.6900,115.6627,609571825,0.2050
2020-10-30,114.0100,117.2800,107.7200,108.8600,105.9005,684767901,0.0000
2020-10-23,119.9600,120.4190,114.2800,115.0400,111.9125,519569644,0.0000
2020-10-16,120.0600,125.3900,118.1500,119.0200,115.7843,881572555,0.0000
2020-10-09,113.9100,117.0000,112.2500,116.9700,113.7900,548575054,0.0000
2020-10-02,115.0100,117.7200,112.2200,113.0200,109.9474,641240539,0.0000
2020-09-25,104.5400,112.8600,103.1000,112.2800,109.2275,847212649,0.0000
2020-09-18,114.7200,118.8290,106.0900,106.8400,103.9354,944934651,0.0000
2020-09-11,113.9500,120.5000,110.0000,112.0000,108.9552,771441734,0.0000
2020-09-04,127.5800,137.9800,110.8900,120.9600,117.6716,1166301669,0.0000
2020-08-28,514.7900,515.1400,492.2100,499.2300,121.4145,265909531,0.0000
2020-08-21,464.2500,499.4720,455.8501,497.4800,120.9889,208464758,0.0000
2020-08-14,450.4000,464.1700,436.4267,459.6300,111.7836,235474473,0.0000
2020-08-07,432.8000,457.6500,431.5700,444.4500,108.0918,250852555,0.8200
2020-07-31,374.8400,425.6600,372.9900,425.0400,103.1808,211898609,0.0000
2020-07-24,385.6700,397.0000,356.5800,370.4600,89.9312,165885792,0.0000
2020-07-17,389.0600,399.8200,375.5100,385.3100,93.5362,179660754,0.0000
2020-07-10,370.0000,385.2700,369.8700,383.6800,93.1405,141212101,0.0000
2020-07-02,353.2500,370.4700,351.2800,364.1100,88.3897,124222310,0.0000
2020-06-26,351.3400,372.3800,351.1500,353.6300,85.8457,220750873,0.0000
2020-06-19,333.2500,356.5600,332.5800,349.7200,84.8965,194985086,0.0000
2020-06-12,330.2500,354.7700,327.3200,338.8000,82.2456,202956789,0.0000
2020-06-05,317.7500,331.7500,317.2100,331.5000,80.4735,124490802,0.0000
2020-05-29,323.5000,324.2400,313.0900,317.9400,77.1817,131465363,0.0000
2020-05-22,313.1700,320.8900,310.3200,318.8900,77.4123,133274690,0.0000
2020-05-15,308.1000,319.6900,300.2100,307.7100,74.6983,208536826,0.0000
2020-05-08,289.1700,310.3500,286.3200,310.1300,75.2858,168228968,0.8200
2020-05-01,281.8000,299.0000,278.2000,289.0700,69.9883,197513427,0.0000
2020-04-24,277.9500,283.0100,265.4300,282.9700,68.5114,169846750,0.0000
2020-04-17,268.3100,288.2500,265.8300,282.8000,68.4702,207386812,0.0000
2020-04-09,250.9000,271.7000,249.3800,267.9900,64.8845,183929846,0.0000
2020-04-03,250.7400,262.4900,236.9000,241.4100,58.4491,209252759,0.0000
2020-03-27,228.0800,258.6800,212.6100,247.7400,59.9817,346165813,0.0000
2020-03-20,241.9500,259.0800,228.0000,229.2400,55.5025,405065837,0.0000
2020-03-13,263.7500,286.4400,248.0000,277.9700,67.3008,404405247,0.0000
2020-03-06,282.2800,304.0000,277.7200,289.0300,69.9786,323450224,0.0000
2020-02-28,297.2600,304.1800,256.3700,273.3600,66.1847,349768234,0.0000
2020-02-21,315.3600,324.6500,310.5000,313.0500,75.7942,119254440,0.0000
2020-02-14,314.1800,327.2200,313.8500,324.9500,78.6754,123065907,0.0000
2020-02-07,304.3000,325.2200,302.2200,320.0300,77.4842,163134650,0.7700
2020-01-31,310.0600,327.8500,304.8800,309.5100,74.7573,216776323,0.0000
2020-01-24,317.1900,323.3300,315.6500,318.3100,76.8828,115445527,0.0000
2020-01-17,311.6400,318.7400,309.5500,318.7300,76.9842,162824452,0.0000
2020-01-10,293.7900,312.6700,292.7500,310.3300,74.9553,168452059,0.0000
2020-01-03,289.4600,300.6000,285.2200,297.4300,71.8395,131852981,0.0000
2019-12-27,280.5300,293.9700,280.3700,289.8000,69.9966,96724537,0.0000
2019-12-20,277.0000,282.6500,276.9800,279.4400,67.4943,183341280,0.0000
2019-12-13,270.0000,275.3000,264.9100,275.1500,66.4582,142408267,0.0000
2019-12-06,267.2700,271.0000,256.2900,270.7100,65.3858,115090042,0.0000
2019-11-29,262.7100,268.0000,262.5000,267.2500,64.5500,75404884,0.0000
2019-11-22,265.8000,268.0000,260.4000,261.7800,63.2288,114060454,0.0000
2019-11-15,258.3000,265.7800,258.2800,265.7600,64.1902,115661500,0.0000
2019-11-08,257.3300,260.4400,255.3700,260.1400,62.8327,106014081,0.7700
2019-11-01,247.4200,255.9300,237.2600,255.8200,61.6065,163067611,0.0000
2019-10-25,237.5200,246.7300,237.3200,246.5800,59.3813,100713664,0.0000
2019-10-18,234.9000,238.1300,233.2000,236.4100,56.9321,108261581,0.0000
2019-10-11,226.2700,237.6400,224.3300,236.2100,56.8840,150154587,0.0000
2019-10-04,220.9000,228.2200,215.1300,227.0100,54.6684,163381242,0.0000
2019-09-27,218.9500,222.4900,217.1400,218.8200,52.6961,117784618,0.0000
2019-09-20,217.7300,223.7600,217.4700,217.7300,52.4336,145352672,0.0000
2019-09-13,214.8400,226.4200,211.0700,218.7500,52.6793,175366943,0.0000
2019-09-06,206.4300,214.4200,204.2200,213.2600,51.3572,82585672,0.0000
2019-08-30,205.8600,210.4500,203.3200,208.7400,50.2687,110091319,0.0000
2019-08-23,210.6200,214.4400,201.0000,202.6400,48.7997,142066853,0.0000
2019-08-16,199.6200,212.1400,199.1500,206.5000,49.7292,163266105,0.0000
2019-08-09,197.9900,203.5300,192.5800,200.9900,48.4023,173211425,0.7700
2019-08-02,208.4600,221.3700,201.6300,204.0200,48.9445,219770512,0.0000
2019-07-26,203.6500,209.7300,203.6100,207.7400,49.8369,87153118,0.0000
2019-07-19,204.0900,206.5000,202.3600,202.5900,48.6014,87433154,0.0000
2019-07-12,200.8100,204.3900,198.4100,203.3000,48.7718,101600835,0.0000
2019-07-05,203.1700,205.0800,200.6500,204.2300,48.9949,72879519,0.0000
2019-06-28,198.5400,201.5700,195.2900,197.9200,47.4811,117368626,0.0000
2019-06-21,192.9000,200.8500,192.1700,198.7800,47.6874,131658960,0.0000
2019-06-14,191.8100,196.7900,190.3000,192.7400,46.2384,111843021,0.0000
2019-06-07,175.6000,191.9200,170.2700,190.1500,45.6171,154348161,0.0000
2019-05-31,178.9200,180.5900,174.9900,175.0700,41.9994,104691321,0.0000
2019-05-24,183.5200,188.0000,177.8100,178.9700,42.9350,156970116,0.0000
2019-05-17,187.7100,192.4700,182.8500,189.0000,45.3412,186415472,0.0000
2019-05-10,204.2900,208.8400,192.7700,197.1800,47.3036,173663634,0.7700
2019-05-03,204.4000,215.3100,199.1100,211.7500,50.6013,186455669,0.0000
2019-04-26,202.8300,208.4800,202.1200,204.3000,48.8210,97495453,0.0000
2019-04-18,198.5800,204.1500,198.0100,203.8600,48.7159,96335577,0.0000
