timestamp,open,high,low,close,adjusted close,volume,dividend amount
2023-06-02,153.9700,157.3100,153.1500,156.9700,146.3426,31752843,0.0000
2023-05-26,158.0000,159.1400,153.7200,154.3500,143.9000,30215536,1.1900
2023-05-19,160.8000,161.0300,157.5600,158.9100,147.0359,29244785,0.0000
2023-05-12,161.9900,162.5700,159.3901,160.7800,148.7662,27044147,0.0000
2023-05-05,163.6000,166.1800,161.2500,162.6800,150.5242,28694773,0.0000
2023-04-28,162.6900,165.3500,161.8700,163.7000,151.4680,28749211,0.0000
2023-04-21,165.7350,166.2400,159.6500,162.6900,150.5334,45871357,0.0000
2023-04-14,164.6300,166.3300,163.1000,165.8400,153.4481,29887759,0.0000
2023-04-06,154.9500,167.2300,153.9400,165.1500,152.8096,41476003,0.0000
2023-03-31,154.2000,155.1900,151.7250,155.0000,143.4181,33345557,0.0000
2023-03-24,152.4700,154.1300,150.1100,152.6500,141.2437,38197682,0.0000
2023-03-17,152.0900,155.9100,151.5700,152.3800,140.9938,55125197,0.0000
2023-03-10,154.6600,156.2500,150.7100,151.6100,140.2814,37780143,0.0000
2023-03-03,156.4500,156.9000,151.2310,154.0200,142.5113,37608664,0.0000
2023-02-24,159.6500,160.3500,155.2100,155.9700,144.3156,37318918,0.0000
2023-02-17,161.3300,162.9699,156.6200,160.3900,148.4053,48942905,1.1300
2023-02-10,164.5500,164.8525,161.0700,162.1500,148.9842,35364025,0.0000
2023-02-03,167.9300,168.5400,161.0500,164.6100,151.2444,61704404,0.0000
2023-01-27,169.1000,175.0000,166.0100,168.2300,154.5705,39071280,0.0000
2023-01-20,174.0000,174.5800,167.4800,168.7400,155.0391,28661128,0.0000
2023-01-13,179.3000,179.7600,172.1100,173.4300,159.3483,29825048,0.0000
2023-01-06,176.1600,180.9300,176.0100,180.2500,165.6145,28094916,0.0000
2022-12-30,178.1100,178.4500,175.4000,176.6500,162.3068,12758347,0.0000
2022-12-23,175.3500,178.1800,174.0700,177.4800,163.0694,26775477,0.0000
2022-12-16,175.9500,181.0390,174.8600,175.6700,161.4064,50037983,0.0000
2022-12-09,178.3600,180.0000,175.6600,175.7400,161.4707,28126164,0.0000
2022-12-02,176.7500,179.9600,174.6600,178.8800,164.3557,38278276,0.0000
2022-11-25,175.8900,178.1200,174.8300,177.2400,162.8489,18862676,1.1300
2022-11-18,170.2500,176.6400,170.2500,176.2000,160.8604,32455013,0.0000
2022-11-11,171.6700,175.0000,166.8200,169.2500,154.5154,36871823,0.0000
2022-11-04,174.5200,175.1600,168.9400,171.4800,156.5513,31794203,0.0000
2022-10-28,169.8100,175.3900,168.5200,174.8700,159.6462,30106568,0.0000
2022-10-21,165.4000,169.3700,163.0500,168.7100,154.0224,41786515,0.0000
2022-10-14,160.6300,165.9900,159.1800,164.4600,150.1424,28019746,0.0000
2022-10-07,164.2900,166.0400,159.1700,160.2000,146.2533,31686859,0.0000
2022-09-30,165.8000,167.6700,163.3200,163.3600,149.1382,42076673,0.0000
2022-09-23,166.3000,167.4800,162.8300,166.7200,152.2057,39522861,0.0000
2022-09-16,166.1100,167.6300,160.8100,167.6000,153.0091,50023397,0.0000
2022-09-09,163.9400,166.2150,162.1600,165.7100,151.2836,23272165,0.0000
2022-09-02,163.4700,166.2000,161.2700,162.7400,148.5722,34220478,0.0000
2022-08-26,168.9000,168.9200,164.1950,164.2700,149.9690,28058973,1.1300
2022-08-19,166.0000,170.1200,165.1250,169.3100,153.5350,41372877,0.0000
2022-08-12,171.3000,171.4800,165.1500,165.3000,149.8986,39702395,0.0000
2022-08-05,174.1700,175.4900,169.7900,171.1100,155.1673,27152634,0.0000
2022-07-29,172.1200,176.0900,171.1300,174.5200,158.2596,25575763,0.0000
2022-07-22,177.7400,178.1900,169.7600,172.1200,156.0832,38304143,0.0000
2022-07-15,177.7000,179.0200,172.2968,178.2300,161.6239,24696683,0.0000
2022-07-08,178.8300,179.9900,174.6100,178.2800,161.6692,20567208,0.0000
2022-07-01,181.6400,183.3506,175.0300,179.5200,162.7937,38559563,0.0000
2022-06-24,170.7500,182.5300,169.5600,182.2900,165.3056,38411015,0.0000
2022-06-17,170.0800,172.2500,167.2600,169.4600,153.6710,42453441,0.0000
2022-06-10,177.2100,179.4500,170.6212,172.5500,156.4731,27325708,0.0000
2022-06-03,178.0000,180.1700,174.5884,176.4200,159.9825,34467581,0.0000
2022-05-27,177.6000,181.7400,177.4600,181.0900,164.2174,32771029,1.1300
2022-05-20,176.8500,179.7000,172.6900,176.9800,159.4860,34273237,0.0000
2022-05-13,175.4500,179.1800,174.5900,176.8500,159.3689,36811553,0.0000
2022-05-06,180.4700,181.4100,174.6900,176.3700,158.9363,32424274,0.0000
2022-04-29,182.3400,186.6900,180.2000,180.4600,162.6220,50202639,0.0000
2022-04-22,179.7300,185.9400,176.7400,181.5400,163.5953,43630658,0.0000
2022-04-14,183.0000,184.2000,178.2000,179.9000,162.1174,23720887,0.0000
2022-04-08,178.1900,183.1870,175.5200,182.1200,164.1179,39005548,0.0000
2022-04-01,176.6500,180.2100,175.6000,178.1900,160.5764,35831200,0.0000
2022-03-25,174.6600,177.7000,173.9100,176.9200,159.4319,30299125,0.0000
2022-03-18,170.6800,177.0000,170.3500,174.8400,157.5575,48684269,0.0000
2022-03-11,168.3000,173.1200,167.3600,169.3500,152.6102,41371756,0.0000
2022-03-04,162.8700,169.8600,162.3802,169.4800,152.7274,38541142,0.0000
2022-02-25,163.5750,166.9850,155.7200,166.0000,149.5913,39013772,0.0000
2022-02-18,167.7100,168.1000,162.9400,163.3600,147.2123,36733813,1.0600
2022-02-11,171.4100,172.2400,167.5400,167.7100,150.1580,41230187,0.0000
2022-02-04,171.5000,173.6200,169.4300,171.6300,153.6677,36225205,0.0000
2022-01-28,164.0000,171.9100,158.2600,171.7900,153.8110,56984033,0.0000
2022-01-21,167.1000,168.7200,164.4700,164.8700,147.6152,29812465,0.0000
2022-01-14,173.6900,173.6900,167.1500,167.8400,150.2744,35948336,0.0000
2022-01-07,170.2100,174.3000,169.1000,173.9500,155.7449,34064878,0.0000
2021-12-31,169.1400,172.8750,168.7000,171.0700,153.1663,19183429,0.0000
2021-12-23,167.8100,168.9500,165.9800,168.2500,150.6415,23588592,0.0000
2021-12-17,164.7500,173.5100,163.8000,168.2300,150.6236,55907556,0.0000
2021-12-10,160.1900,166.6900,159.8300,165.4900,148.1703,39366110,0.0000
2021-12-03,159.5000,160.4200,155.8500,159.3800,142.6998,54091870,0.0000
2021-11-26,161.0300,162.6400,158.6600,159.2000,142.5386,29132051,1.0600
2021-11-19,165.0000,165.4600,161.7800,162.8900,144.8808,34493988,0.0000
2021-11-12,163.6800,167.6200,162.0100,165.0100,146.7664,39166933,0.0000
2021-11-05,163.1600,166.9818,159.4000,163.4300,145.3611,35079024,0.0000
2021-10-29,163.7200,166.0300,160.6100,162.8800,144.8719,35478893,0.0000
2021-10-22,160.2500,165.1500,159.2000,163.7200,145.6190,32378526,0.0000
2021-10-15,160.8600,161.8550,157.3400,161.3000,143.4666,29188979,0.0000
2021-10-08,159.9900,162.6100,157.6737,160.9300,143.1375,30715318,0.0000
2021-10-01,164.0000,165.4000,158.6200,160.4700,142.7283,34052794,0.0000
2021-09-24,163.4800,165.9800,162.1650,164.3600,146.1883,28689262,0.0000
2021-09-17,167.9200,168.1200,163.5550,164.7500,146.5351,38555987,0.0000
2021-09-10,174.3500,175.0300,166.8700,166.9700,148.5097,25335496,0.0000
2021-09-03,172.7900,175.2200,172.0600,175.0400,155.6875,24330108,0.0000
2021-08-27,178.3900,178.9300,172.7500,172.9300,153.8108,29974507,1.0600
2021-08-20,176.5500,179.9200,175.9500,179.4400,158.6541,29002934,0.0000
2021-08-13,173.7200,176.2900,172.7800,176.2500,155.8337,22031769,0.0000
2021-08-06,172.4700,174.5900,171.3000,173.1100,153.0574,23419985,0.0000
2021-07-30,171.8200,173.3801,170.6700,172.2000,152.2528,26878261,0.0000
2021-07-23,166.4800,172.1751,165.3200,171.7900,151.8903,36005428,0.0000
2021-07-16,169.7300,171.1800,167.7200,168.1000,148.6277,31186751,0.0000
2021-07-09,167.9100,170.3700,166.9900,169.7500,150.0866,24268711,0.0000
2021-07-02,164.4400,169.3000,163.4100,168.9800,149.4058,30885941,0.0000
2021-06-25,162.7700,164.7800,162.2500,164.2100,145.1883,32226586,0.0000
2021-06-18,164.5000,165.8600,161.7900,161.9800,143.2167,35842243,0.0000
2021-06-11,166.0000,167.5750,162.0700,164.9600,145.8515,32515430,0.0000
2021-06-04,170.1500,170.2000,165.1100,165.9700,146.7445,29574004,0.0000
2021-05-28,170.9000,171.3500,168.2800,169.2500,149.6445,32882643,1.0600
2021-05-21,170.4000,172.7400,168.0354,170.9600,150.2228,28457354,0.0000
2021-05-14,169.9000,171.6100,166.9700,170.2200,149.5725,37150369,0.0000
2021-05-07,163.6000,169.1800,163.1200,168.5000,148.0612,32754511,0.0000
2021-04-30,165.2100,165.4100,161.6500,162.7300,142.9911,35166823,0.0000
2021-04-23,162.5000,167.7899,160.8400,165.5200,145.4426,42003627,0.0000
2021-04-16,161.0900,162.5100,156.5300,162.2400,142.5605,47739433,0.0000
2021-04-09,163.6400,164.7500,159.7800,161.2500,141.6906,30527101,0.0000
2021-04-01,163.8300,167.0300,162.2600,162.8300,143.0789,31282669,0.0000
2021-03-26,158.3100,165.1000,158.0000,164.9300,144.9242,34981539,0.0000
2021-03-19,159.7500,161.7300,158.5000,160.0400,140.6274,37589890,0.0000
2021-03-12,157.0000,160.7500,155.9800,159.6000,140.2407,32423965,0.0000
2021-03-05,161.4500,161.5300,151.4700,156.1000,137.1653,46026700,0.0000
2021-02-26,161.8700,164.3900,157.9700,158.4600,139.2390,47436388,1.0100
2021-02-19,166.5800,167.0500,162.9100,162.9800,142.3227,25582688,0.0000
2021-02-12,165.0300,167.9400,163.8800,166.5800,145.4664,26753563,0.0000
2021-02-05,165.3100,165.4400,159.5700,164.4500,143.6064,45930529,0.0000
2021-01-29,165.0100,173.6500,160.5527,163.1300,142.4537,69787677,0.0000
2021-01-22,162.0000,165.1550,160.0600,163.5500,142.8205,30857193,0.0000
2021-01-15,160.5600,161.9500,156.7500,160.3000,139.9824,38249057,0.0000
2021-01-08,157.2400,161.1000,154.1300,160.0400,139.7554,45574340,0.0000
2020-12-31,153.3200,157.6600,152.3000,157.3800,137.4325,19544047,0.0000
2020-12-24,152.0100,153.9000,150.0500,152.4700,133.1448,19318720,0.0000
2020-12-18,153.2500,155.1000,148.9900,154.5100,134.9263,51705652,0.0000
2020-12-11,149.3500,153.5000,148.5100,152.9500,133.5640,36780842,0.0000
2020-12-04,144.2300,150.3100,143.0600,150.2700,131.2237,47162070,0.0000
2020-11-27,146.0100,146.0100,142.8600,144.0000,125.7484,28997639,1.0100
2020-11-20,150.9200,151.3000,145.5869,146.3600,126.9183,34568986,0.0000
2020-11-13,148.4250,150.4100,144.9200,149.9000,129.9880,36729227,0.0000
2020-11-06,138.9800,143.1900,137.4900,142.2500,123.3542,37673220,0.0000
2020-10-30,144.4300,144.7700,133.6500,137.1100,118.8970,34815762,0.0000
2020-10-23,148.5300,148.9000,143.8400,145.2400,125.9470,27233268,0.0000
2020-10-16,151.6000,153.1420,146.3300,148.1000,128.4271,38115206,0.0000
2020-10-09,147.0000,151.4800,145.8100,150.9700,130.9159,25181740,0.0000
2020-10-02,146.7300,149.7300,145.8300,146.2400,126.8142,33045306,0.0000
2020-09-25,147.5800,147.9300,142.9600,145.6600,126.3112,32800907,0.0000
2020-09-18,148.1200,150.5900,146.0500,149.1800,129.3637,29993979,0.0000
2020-09-11,150.2500,151.1000,146.5200,147.7800,128.1496,25844001,0.0000
2020-09-04,153.0000,155.4700,147.1300,148.5900,128.8520,35426649,0.0000
2020-08-28,152.7400,153.7000,150.3500,153.6400,133.2312,28230822,1.0100
2020-08-21,148.3200,153.6500,148.2300,152.7600,131.5946,27898287,0.0000
2020-08-14,148.8600,150.2400,146.3700,148.2400,127.7008,25138782,0.0000
2020-08-07,146.3900,149.3100,145.8247,148.6000,128.0109,22208041,0.0000
2020-07-31,147.3700,148.9200,143.9600,145.7600,125.5644,29186964,0.0000
2020-07-24,150.2300,151.6700,147.0300,148.1200,127.5975,29647444,0.0000
2020-07-17,143.6100,150.5800,143.2800,149.3500,128.6570,39584655,0.0000
2020-07-10,142.1700,144.4300,140.5800,142.3700,122.6441,28047041,0.0000
2020-07-02,138.7400,141.8400,137.8400,140.9700,121.4381,24390175,0.0000
2020-06-26,143.4700,144.0800,137.0200,137.8100,118.7159,39678683,0.0000
2020-06-19,141.0000,145.8800,139.3900,143.8300,123.9018,38194672,0.0000
2020-06-12,145.8800,150.0300,140.2800,142.1500,122.4546,46488627,0.0000
2020-06-05,147.2900,149.6400,145.5800,147.3000,126.8911,36446924,0.0000
2020-05-29,146.1900,149.3500,143.0100,148.7500,128.1402,29712669,0.0000
2020-05-22,152.4900,153.6200,144.0600,144.3700,124.3670,31878835,1.0100
2020-05-15,148.4500,150.4800,144.2600,150.4400,128.6957,37092948,0.0000
2020-05-08,148.7700,150.7800,147.0900,148.7000,127.2072,30229206,0.0000
2020-05-01,154.8100,156.0500,146.7900,148.2900,126.8564,48888300,0.0000
2020-04-24,150.9300,157.0000,148.5700,154.8600,132.4768,53013551,0.0000
2020-04-17,140.0000,152.3000,137.8400,152.0200,130.0473,56977544,0.0000
2020-04-09,137.0100,145.4200,135.5400,141.2300,120.8169,48425413,0.0000
2020-04-03,128.4600,135.7100,125.5000,134.1700,114.7773,71633233,0.0000
2020-03-27,117.0000,127.6200,109.1600,123.1600,105.3587,79575060,0.0000
2020-03-20,123.5700,136.7700,118.1300,119.8900,102.5613,93511731,0.0000
2020-03-13,136.3300,141.9500,124.5000,134.2900,114.8800,85369777,0.0000
2020-03-06,134.7800,143.6400,133.1000,142.0300,121.5012,59302386,0.0000
2020-02-28,146.5000,149.0000,130.8200,134.4800,115.0425,63595944,0.9500
2020-02-21,150.4700,150.7400,147.4000,149.9300,127.4297,28585424,0.0000
2020-02-14,151.6800,152.3800,149.1500,150.1300,127.5997,24914180,0.0000
2020-02-07,149.4200,154.5000,149.2400,151.8900,129.0956,30187147,0.0000
2020-01-31,147.5200,151.1900,147.0000,148.8700,126.5288,36332756,0.0000
2020-01-24,148.5800,150.1700,146.0000,148.3200,126.0613,37557920,0.0000
2020-01-17,145.4800,149.4100,144.7200,149.1700,126.7838,32150554,0.0000
2020-01-10,144.0000,146.1800,141.3800,145.0600,123.2906,32877116,0.0000
2020-01-03,145.7800,146.2000,143.0000,144.2800,122.6276,18887694,0.0000
2019-12-27,145.7400,146.7600,145.1600,145.7500,123.8770,17249651,0.0000
2019-12-20,141.7300,147.8400,141.4900,146.0600,124.1405,47111186,0.0000
2019-12-13,140.3900,142.0600,139.9100,141.3800,120.1628,25318652,0.0000
2019-12-06,137.7200,141.5800,136.1600,140.3800,119.3129,30501790,0.0000
2019-11-29,137.0600,138.2700,135.1500,137.4900,116.8566,25557633,0.9500
2019-11-22,134.2200,138.6300,132.6600,138.0700,116.5425,37737146,0.0000
2019-11-15,132.2700,134.9700,130.1400,134.9400,113.9005,30230627,0.0000
2019-11-08,131.8000,133.0400,129.6800,133.0000,112.2630,28717209,0.0000
2019-11-01,128.6200,133.5300,128.5100,131.2000,110.7436,35177517,0.0000
2019-10-25,128.6700,130.5800,126.1000,128.3500,108.3380,47544304,0.0000
2019-10-18,131.3600,137.4900,127.7000,127.7000,107.7893,62836660,0.0000
2019-10-11,133.0900,133.8200,128.5200,131.3300,110.8534,33644873,0.0000
2019-10-04,129.0700,134.7000,129.0000,133.6600,112.8201,41206916,0.0000
2019-09-27,131.0200,132.7800,126.7000,128.6000,108.5490,30823890,0.0000
2019-09-20,130.1100,132.0000,128.7800,131.6500,111.1235,31656629,0.0000
2019-09-13,128.0000,131.7700,126.3400,130.7800,110.3891,32744061,0.0000
2019-09-06,127.9900,129.9000,127.5100,128.2100,108.2198,22029815,0.0000
2019-08-30,127.4200,132.4000,126.6300,128.3600,108.3464,53102687,0.9500
2019-08-23,132.5000,132.6600,127.1300,127.7300,107.0191,42102349,0.0000
2019-08-16,131.5000,134.1000,129.2500,131.3600,110.0605,31515946,0.0000
2019-08-09,130.9100,132.7600,128.1900,132.0400,110.6303,34070186,0.0000
2019-08-02,131.0000,133.3100,129.0200,131.0700,109.8176,36346486,0.0000
2019-07-26,130.0000,131.5300,127.8400,130.7300,109.5327,39060374,0.0000
2019-07-19,135.3900,136.3600,130.1900,130.3100,109.1808,43658833,0.0000
2019-07-12,140.1200,142.4700,132.3200,134.3000,112.5238,36767721,0.0000
2019-07-05,140.2000,142.1800,138.6900,140.5700,117.7772,18465045,0.0000
2019-06-28,142.4200,144.9800,138.5100,139.2800,116.6964,39111889,0.0000
2019-06-21,140.0000,142.4300,139.2100,142.0900,119.0507,37687167,0.0000
2019-06-14,138.6000,142.9100,137.6000,140.0900,117.3750,36490926,0.0000
2019-06-07,131.5000,139.5900,131.0400,138.5500,116.0847,37594218,0.0000
2019-05-31,139.0000,140.4900,128.5200,131.1500,109.8846,50338987,0.0000
2019-05-24,138.6100,139.8500,137.4900,138.8500,116.3361,27512310,0.9500
2019-05-17,137.8500,139.1900,135.3300,138.6100,115.3458,32941677,0.0000
2019-05-10,140.2500,142.2400,136.4100,139.0500,115.7120,27468628,0.0000
2019-05-03,140.3500,142.3500,138.9600,142.0100,118.1752,31052412,0.0000
2019-04-26,136.9800,140.8500,136.4600,140.3900,116.8271,25965028,0.0000
2019-04-18,136.0000,140.7000,135.7500,137.5200,114.4388,36155647,0.0000
