timestamp,open,high,low,close,adjusted close,volume,dividend amount
2022-12-30,551.5500,562.6000,542.4500,559.1300,53.5590,6464191,0.0000
2022-12-23,554.0200,561.9100,540.9150,552.4300,52.9172,12185800,4.6000
2022-12-16,544.7500,585.6500,542.2400,555.9100,52.8086,18550533,0.0000
2022-12-09,537.7700,552.6400,516.0500,544.7200,51.7456,11927142,0.0000
2022-12-02,525.2400,552.4200,514.8300,540.8000,51.3732,12588186,0.0000
2022-11-25,512.9400,541.4800,511.1100,529.9100,50.3387,5896386,0.0000
2022-11-18,515.3900,532.5700,503.1400,515.1600,48.9375,10524599,0.0000
2022-11-11,466.7700,519.0000,461.5700,518.0900,49.2159,12282435,0.0000
2022-11-04,466.8500,480.4500,441.3600,465.3000,44.2011,10945211,0.0000
2022-10-28,452.7300,474.3400,451.1100,472.9000,44.9231,11445623,0.0000
2022-10-21,439.5500,450.6600,428.1400,449.7300,42.7220,10754618,0.0000
2022-10-14,460.0000,460.1000,415.0682,427.1000,40.5723,12734779,0.0000
2022-10-07,449.2400,489.7000,446.9650,460.4800,43.7432,11292459,0.0000
2022-09-30,468.9800,473.3000,443.6350,444.0100,42.1787,13201682,0.0000
2022-09-23,494.4200,503.3900,462.0000,468.6800,44.5222,10889866,4.1000
2022-09-16,526.7500,531.2600,489.8600,502.5000,47.3324,16948428,0.0000
2022-09-09,498.5300,525.9700,490.3700,522.4000,49.2069,9072516,0.0000
2022-09-02,520.0000,522.7400,480.8400,500.2200,47.1176,13963794,0.0000
2022-08-26,542.5700,550.9900,520.0000,520.8600,49.0618,8247176,0.0000
2022-08-19,554.2300,560.5600,531.0400,548.4300,51.6587,8851984,0.0000
2022-08-12,549.3500,558.4100,527.7500,558.2300,52.5818,8599165,0.0000
2022-08-05,531.4300,553.1500,527.2300,551.4400,51.9422,7443581,0.0000
2022-07-29,510.4600,537.8300,506.5317,535.4800,50.4389,9189711,0.0000
2022-07-22,500.1600,519.7900,488.1900,512.5200,48.2762,10448948,0.0000
2022-07-15,489.4900,494.7400,472.2875,494.4600,46.5751,9898039,0.0000
2022-07-08,472.0000,501.3900,463.9100,498.6900,46.9735,7772424,0.0000
2022-07-01,513.8000,514.1500,469.4300,477.8400,45.0096,8352709,0.0000
2022-06-24,504.0800,511.8000,491.0100,509.0900,47.9531,8453098,4.1000
2022-06-17,526.7800,533.8300,487.8700,498.6500,46.5906,15588970,0.0000
2022-06-10,571.5200,576.2700,539.7219,541.2700,50.5727,9726849,0.0000
2022-06-03,584.5000,590.9400,560.9800,563.3200,52.6329,9840531,0.0000
2022-05-27,524.0000,585.4550,514.2600,583.2800,54.4978,17853221,0.0000
2022-05-20,584.3800,609.0000,512.4400,543.1900,50.7521,14905645,0.0000
2022-05-13,572.8800,591.5900,558.2600,588.2400,54.9613,13097510,0.0000
2022-05-06,557.1400,604.0700,556.3800,580.1000,54.2007,12076269,0.0000
2022-04-29,581.4900,588.7600,553.3950,554.3900,51.7985,13014593,0.0000
2022-04-22,572.8500,615.8700,572.8500,586.9500,54.8407,9326705,0.0000
2022-04-14,582.5800,598.5850,572.8600,573.8500,53.6168,8851464,0.0000
2022-04-08,626.4250,636.7200,585.9700,587.0000,54.8454,9669076,0.0000
2022-04-01,625.8800,645.3100,615.7800,626.9800,58.5809,9405355,0.0000
2022-03-25,605.6000,630.4050,588.8600,628.8700,58.7575,9840736,4.1000
2022-03-18,576.9600,613.2100,564.7500,610.4100,56.6464,14047733,0.0000
2022-03-11,597.0800,601.6350,563.6100,577.8500,53.6248,11518571,0.0000
2022-03-04,581.0000,605.9100,565.3000,595.9900,55.3082,14289018,0.0000
2022-02-25,579.9900,590.2100,549.0200,588.0100,54.5677,10010452,0.0000
2022-02-18,575.0000,606.0390,570.0700,579.9900,53.8234,11763877,0.0000
2022-02-11,590.1600,614.6400,569.0750,573.4200,53.2137,10744855,0.0000
2022-02-04,559.4000,604.8000,556.0000,590.1600,54.7672,14160152,0.0000
2022-01-28,530.8900,574.1700,513.4000,560.1000,51.9776,20660353,0.0000
2022-01-21,588.3200,591.0400,531.3400,533.2300,49.4841,12144144,0.0000
2022-01-14,608.8600,630.9900,592.0000,596.3700,55.3435,12333790,0.0000
2022-01-07,666.3170,672.1862,618.4600,619.1500,57.4575,13507641,0.0000
2021-12-31,664.8000,677.7600,663.2700,665.4100,61.7505,7473146,0.0000
2021-12-23,626.3000,670.7300,625.0900,664.8000,61.6939,12128354,4.1000
2021-12-17,634.0000,640.8600,605.6400,634.9600,58.5532,18544785,0.0000
2021-12-10,564.6474,644.7499,555.9500,631.6800,58.2507,15620826,0.0000
2021-12-03,556.2000,569.0000,544.0000,558.1200,51.4674,10618993,0.0000
2021-11-26,571.6800,572.0400,543.3201,546.5900,50.4041,6931673,0.0000
2021-11-19,567.6900,577.2100,559.8301,568.7200,52.4448,7204302,0.0000
2021-11-12,561.9700,565.8400,548.0500,563.2200,51.9377,7919776,0.0000
2021-11-05,530.3360,559.6700,524.9300,558.9200,51.5411,8168960,0.0000
2021-10-29,517.4900,536.0700,515.1800,531.6700,49.0283,8739844,0.0000
2021-10-22,500.3900,521.3800,498.6600,515.4100,47.5288,7303811,0.0000
