timestamp,open,high,low,close,adjusted close,volume,dividend amount
2025-04-17,186.8400,187.4400,171.4100,172.6100,172.6100,188246261,0.0000
2025-04-11,162.0000,192.6500,161.3800,184.8700,184.8700,432738187,0.0000
2025-04-04,188.1900,198.3400,166.0000,171.0000,171.0000,377207047,0.0000
2025-03-28,200.0000,206.2100,191.8810,192.7200,192.7200,185653386,0.0000
2025-03-21,198.7700,199.3200,189.3800,196.2100,196.2100,226177527,0.0000
2025-03-14,195.6000,201.5200,190.8500,197.9500,197.9500,238878819,0.0000
2025-03-07,213.3520,214.0100,192.5300,199.2500,199.2500,252078192,0.0000
2025-02-28,217.4500,219.9700,204.1600,212.2800,212.2800,232786473,0.0000
2025-02-21,228.8200,229.3000,214.7400,216.5800,216.5800,156867357,0.0000
2025-02-14,230.5450,233.9200,227.2300,228.6800,228.6800,149796497,0.0000
2025-02-07,234.0600,242.5200,228.0600,229.1500,229.1500,244268093,0.0000
2025-01-31,226.2100,241.7700,225.8600,237.6800,237.6800,185290341,0.0000
2025-01-24,228.9000,236.4000,226.9400,234.8500,234.8500,133694775,0.0000
2025-01-17,218.0600,226.5100,216.2000,225.9400,225.9400,150392961,0.0000
2025-01-10,226.7800,228.8350,216.5000,218.9400,218.9400,121778812,0.0000
2025-01-03,220.0600,225.3600,218.1900,224.1900,224.1900,114613080,0.0000
2024-12-27,225.0100,229.1400,220.9000,223.7500,223.7500,86619151,0.0000
2024-12-20,230.2300,233.0000,218.7300,224.9200,224.9200,244979593,0.0000
2024-12-13,227.2100,231.2000,224.2002,227.4600,227.4600,170377176,0.0000
2024-12-06,209.9600,227.1500,209.5101,227.0300,227.0300,205802018,0.0000
2024-11-29,199.2800,208.2000,199.0000,207.8900,207.8900,135313494,0.0000
2024-11-22,204.1500,205.3000,195.7500,197.1200,197.1200,190810207,0.0000
2024-11-15,208.5000,215.9000,199.6100,202.6100,202.6100,249823326,0.0000
2024-11-08,196.4500,212.2500,194.3101,208.1800,208.1800,230303242,0.0000
2024-11-01,189.5650,200.5000,185.2300,197.9300,197.9300,276163150,0.0000
2024-10-25,188.0500,191.5201,183.6900,187.8300,187.8300,137236530,0.0000
2024-10-18,189.7800,190.7400,184.5800,188.9900,188.9900,140707228,0.0000
2024-10-11,182.9500,189.9284,180.2500,188.8200,188.8200,148616004,0.0000
2024-10-04,187.1400,188.4900,180.8750,186.5100,186.5100,172712675,0.0000
2024-09-27,191.6400,195.3700,187.3400,187.9700,187.9700,179200351,0.0000
2024-09-20,185.2900,191.8400,183.3600,191.6000,191.6000,226527018,0.0000
2024-09-13,174.5300,188.5000,173.5100,186.4900,186.4900,167953690,0.0000
2024-09-06,177.5500,179.8750,171.1600,171.3900,171.3900,149137052,0.0000
2024-08-30,176.7000,178.9000,168.9200,178.5000,178.5000,151090410,0.0000
2024-08-23,177.6400,182.3850,175.2400,177.0400,177.0400,154181704,0.0000
2024-08-16,168.1400,178.3400,166.1101,177.0600,177.0600,181342195,0.0000
2024-08-09,154.2100,168.5500,151.6100,166.9400,166.9400,272525762,0.0000
2024-08-02,183.8400,190.6000,160.5500,167.9000,167.9000,326330023,0.0000
2024-07-26,185.0000,189.3900,176.8000,182.5000,182.5000,202972080,0.0000
2024-07-19,194.5600,196.6200,180.1100,183.1300,183.1300,216879535,0.0000
2024-07-12,200.0400,201.2000,192.8600,194.4900,194.4900,175571316,0.0000
2024-07-05,193.4900,200.5500,192.8200,200.0000,200.0000,158248835,0.0000
2024-06-28,189.3300,199.8400,185.3300,193.2500,193.2500,312940430,0.0000
2024-06-21,182.5200,189.2750,181.2200,189.0800,189.0800,189919597,0.0000
2024-06-14,184.0700,188.3500,182.2300,183.6600,183.6600,160921777,0.0000
2024-06-07,177.7000,186.2888,175.9200,184.3000,184.3000,149494046,0.0000
2024-05-31,179.9300,184.0800,173.8700,176.4400,176.4400,150089425,0.0000
2024-05-24,184.3400,186.6650,180.0800,180.7500,180.7500,170641494,0.0000
2024-05-17,188.0000,188.3100,182.7300,184.7000,184.7000,211066800,0.0000
2024-05-10,186.2800,191.7000,184.8000,187.4800,187.4800,172420695,0.0000
2024-05-03,182.7500,187.8700,174.8000,186.2100,186.2100,336824385,0.0000
2024-04-26,176.9400,180.8200,166.3200,179.6200,179.6200,202325673,0.0000
2024-04-19,187.4250,188.6900,173.4400,174.6300,174.6300,199027855,0.0000
2024-04-12,186.9000,189.7700,182.6700,186.1300,186.1300,189775183,0.0000
2024-04-05,180.7900,186.2700,178.3762,185.0700,185.0700,173942256,0.0000
2024-03-28,178.0100,181.7000,177.2400,180.3800,180.3800,130798585,0.0000
2024-03-22,175.8000,181.4150,173.5200,178.8700,178.8700,148898429,0.0000
2024-03-15,174.3100,179.5300,171.4700,174.4200,174.4200,209865187,0.0000
2024-03-08,177.5300,180.1400,173.2600,175.3500,175.3500,178657314,0.0000
2024-03-01,175.7000,178.7250,172.2700,178.2200,178.2200,189477339,0.0000
2024-02-23,167.8300,175.7500,165.7400,174.9900,174.9900,201663546,0.0000
2024-02-16,174.8000,175.3900,165.7500,169.5100,169.5100,248174046,0.0000
2024-02-09,170.2000,175.0000,167.6500,174.4500,174.4500,244063315,0.0000
2024-02-02,159.3400,172.5000,154.8100,171.8100,171.8100,334522918,0.0000
2024-01-26,156.8900,160.7200,153.9000,159.1200,159.1200,223996177,0.0000
2024-01-19,153.5300,155.7600,149.9100,155.3400,155.3400,165839872,0.0000
2024-01-12,146.7400,157.1700,146.1500,154.6200,154.6200,224548296,0.0000
2024-01-05,151.5400,152.3800,144.0500,145.2400,145.2400,197575069,0.0000
2023-12-29,153.5600,154.7800,151.0300,151.9400,151.9400,123190092,0.0000
2023-12-22,150.5600,155.6300,150.0500,153.4200,153.4200,221546016,0.0000
2023-12-15,145.6600,150.5700,143.6400,149.9700,149.9700,317107938,0.0000
2023-12-08,145.2500,148.5700,142.8100,147.4200,147.4200,228856484,0.0000
2023-12-01,147.5300,149.2600,144.3320,147.0300,147.0300,242850872,0.0000
2023-11-24,145.1300,147.7400,141.5000,146.7400,146.7400,181283139,0.0000
2023-11-17,142.0800,147.2900,139.5200,145.1800,145.1800,255562790,0.0000
2023-11-10,138.7600,143.6500,138.3600,143.5600,143.5600,228630916,0.0000
2023-11-03,129.7200,139.4900,128.5600,138.6000,138.6000,281900829,0.0000
2023-10-27,124.6300,130.0200,118.3500,127.7400,127.7400,395043681,0.0000
2023-10-20,130.6900,133.0700,124.9700,125.1700,125.1700,252244712,0.0000
2023-10-13,126.2200,134.4800,124.7600,129.7900,129.7900,223047465,0.0000
2023-10-06,127.2800,130.4700,124.1300,127.9600,127.9600,230295946,0.0000
2023-09-29,129.3600,131.7800,123.0400,127.1200,127.1200,302586179,0.0000
2023-09-22,140.4800,141.7500,128.5200,129.1200,129.1200,280817356,0.0000
2023-09-15,138.7500,145.8600,138.6400,140.3900,140.3900,326841086,0.0000
2023-09-08,137.7300,138.8519,133.1600,138.2300,138.2300,169287086,0.0000
2023-09-01,133.7800,139.9600,131.8500,138.1200,138.1200,208664368,0.0000
2023-08-25,133.7400,136.7750,130.5800,133.2600,133.2600,204972331,0.0000
2023-08-18,138.3000,141.2778,131.1500,133.2200,133.2200,228457906,0.0000
2023-08-11,140.9900,142.5400,137.0000,138.4100,138.4100,274775193,0.0000
2023-08-04,133.2000,143.6300,126.4100,139.5700,139.5700,379520261,0.0000
2023-07-28,130.3050,133.0100,126.1100,132.2100,132.2100,237746327,0.0000
2023-07-21,134.5600,135.9900,128.4150,130.0000,130.0000,351078241,0.0000
2023-07-14,129.0700,136.6500,125.9150,134.6800,134.6800,281521569,0.0000
2023-07-07,130.8200,131.8500,127.3700,129.7800,129.7800,146850293,0.0000
2023-06-30,129.3300,131.4900,127.1000,130.3600,130.3600,254051480,0.0000
2023-06-23,124.9700,130.8400,123.8500,129.3300,129.3300,271350140,0.0000
2023-06-16,124.0200,128.4100,123.5300,125.4900,125.4900,299166199,0.0000
2023-06-09,123.3600,127.4000,120.6300,123.4300,123.4300,302863903,0.0000
2023-06-02,122.3700,126.3900,119.1700,124.2500,124.2500,251723626,0.0000
2023-05-26,116.7700,121.5000,113.7800,120.1100,120.1100,365081893,0.0000
2023-05-19,111.1500,118.6000,109.2500,116.2500,116.2500,318369624,0.0000
2023-05-12,105.0400,113.2800,104.7001,110.2600,110.2600,296925396,0.0000
2023-05-05,104.9500,105.9600,101.1500,105.6550,105.6550,315546638,0.0000
2023-04-28,107.6550,110.8600,102.4500,105.4500,105.4500,487100756,0.0000
2023-04-21,103.1600,108.1500,101.3900,106.9600,106.9600,282451994,0.0000
2023-04-14,100.9600,103.2013,97.7050,102.5100,102.5100,273789699,0.0000
2023-04-06,102.3000,104.2000,99.8008,102.0600,102.0600,178781642,0.0000
2023-03-31,99.0700,103.4900,96.2900,103.2900,103.2900,245608340,0.0000
2023-03-24,98.4100,102.1000,95.7000,98.1300,98.1300,292165662,0.0000
2023-03-17,89.9700,100.9900,88.1200,98.9500,98.9500,375900695,0.0000
2023-03-10,95.1900,96.5450,90.2450,90.7300,90.7300,272158346,0.0000
2023-03-03,94.2800,94.9400,90.3900,94.9000,94.9000,255063564,0.0000
2023-02-24,95.3350,97.0100,92.3186,93.5000,93.5000,221635260,0.0000
2023-02-17,97.8500,101.1700,95.6500,97.2000,97.2000,273466819,0.0000
2023-02-10,102.9250,103.9484,96.2300,97.6100,97.6100,394687426,0.0000
2023-02-03,101.0900,114.0000,99.0100,103.3900,103.3900,520198305,0.0000
2023-01-27,97.5600,103.4850,91.5200,102.2400,102.2400,393991296,0.0000
2023-01-20,98.6800,99.3200,92.8600,97.2500,97.2500,288809573,0.0000
2023-01-13,87.4600,98.3700,87.0800,98.1200,98.1200,406953053,0.0000
2023-01-06,85.4600,86.9800,81.4300,86.0800,86.0800,296825349,0.0000
2022-12-30,84.9700,85.3500,81.6900,84.0000,84.0000,232909699,0.0000
2022-12-23,87.5100,87.6300,82.2500,85.2500,85.2500,356011886,0.0000
2022-12-16,89.2100,96.2500,86.7300,87.8600,87.8600,463456747,0.0000
2022-12-09,93.0500,94.0600,87.4800,89.0900,89.0900,355830427,0.0000
2022-12-02,93.9300,97.2300,91.4400,94.1300,94.1300,384419765,0.0000
2022-11-25,93.9700,95.0200,90.5900,93.4100,93.4100,241025525,0.0000
2022-11-18,98.7700,103.7900,92.4800,94.1400,94.1400,453874267,0.0000
2022-11-11,91.9500,101.1900,85.8700,100.7900,100.7900,542000753,0.0000
2022-11-04,103.5600,104.8700,88.0400,90.9800,90.9800,654167864,0.0000
2022-10-28,119.9800,121.3152,97.6600,103.4100,103.4100,522207349,0.0000
2022-10-21,110.1100,119.5900,110.0900,119.3200,119.3200,280043144,0.0000
2022-10-14,115.1000,116.2500,105.3450,106.9000,106.9000,299106015,0.0000
2022-10-07,113.5800,123.0000,112.4500,114.5600,114.5600,258903688,0.0000
2022-09-30,113.2950,118.7000,112.8400,113.0000,113.0000,297031011,0.0000
2022-09-23,122.1600,124.7100,112.0600,113.7800,113.7800,273562717,0.0000
2022-09-16,134.0950,136.4900,120.7000,123.5300,123.5300,340392641,0.0000
2022-09-09,127.9200,133.6900,124.7400,133.2700,133.2700,184935249,0.0000
2022-09-02,129.9000,132.0745,123.6600,127.5100,127.5100,264885351,0.0000
2022-08-26,135.7200,137.8300,130.5000,130.7500,130.7500,216159531,0.0000
2022-08-19,142.8000,146.5700,137.9142,138.2300,138.2300,231518800,0.0000
2022-08-12,142.0500,144.6000,136.2100,143.5500,143.5500,240022829,0.0000
2022-08-05,134.9600,143.5600,133.5100,140.8000,140.8000,331869002,0.0000
2022-07-29,122.6950,137.6500,114.5300,134.9500,134.9500,410016770,0.0000
2022-07-22,115.0000,125.5000,113.1500,122.4200,122.4200,303077473,0.0000
2022-07-15,114.0800,115.5900,106.0100,113.5500,113.5500,304655044,0.0000
2022-07-08,107.6000,116.9900,106.3242,115.5400,115.5400,247235315,0.0000
2022-07-01,117.0900,117.9800,102.5200,109.5600,109.5600,374381181,0.0000
2022-06-24,108.2000,116.7100,103.5600,116.4600,116.4600,265154294,0.0000
2022-06-17,104.1900,109.0600,101.4300,106.2200,106.2200,435976011,0.0000
2022-06-10,125.2450,128.9900,109.0500,109.6500,109.6500,438796518,0.0000
2022-06-03,2325.6000,2512.2000,2313.5000,2447.0000,122.3500,23516357,0.0000
2022-05-27,2169.2200,2303.7400,2025.2000,2302.9300,115.1465,24525745,0.0000
2022-05-20,2262.0000,2316.0000,2100.1868,2151.8200,107.5910,22351792,0.0000
2022-05-13,2226.2500,2280.0000,2048.1100,2261.1000,113.0550,28448577,0.0000
2022-05-06,2448.0200,2524.4100,2261.6250,2295.4500,114.7725,30337433,0.0000
2022-04-29,2880.4600,2924.4300,2432.5000,2485.6300,124.2815,29941011,0.0000
2022-04-22,3030.4700,3172.9800,2873.9501,2887.0000,144.3500,14882992,0.0000
2022-04-14,3054.2600,3120.5000,2992.0000,3034.1300,151.7065,10613940,0.0000
2022-04-08,3282.5000,3367.8900,3084.6150,3089.2100,154.4605,14779661,0.0000
2022-04-01,3299.5000,3416.6300,3246.3900,3271.2000,163.5600,14961498,0.0000
2022-03-25,3222.4150,3327.4000,3191.0600,3295.4700,164.7735,14416524,0.0000
2022-03-18,2919.6200,3231.8800,2817.6800,3225.0100,161.2505,20441777,0.0000
2022-03-11,2908.8700,2993.5000,2671.4500,2910.4900,145.5245,23260828,0.0000
2022-03-04,3048.5000,3089.0000,2876.1400,2912.8200,145.6410,13803602,0.0000
2022-02-25,3009.5700,3079.8000,2790.0000,3075.7700,153.7885,14617617,0.0000
2022-02-18,3035.0200,3206.9750,3017.8600,3052.0300,152.6015,16027112,0.0000
2022-02-11,3170.4000,3276.6900,3054.6750,3065.8700,153.2935,19640945,0.0000
2022-02-04,2895.0000,3224.0000,2766.6600,3152.7900,157.6395,35192213,0.0000
2022-01-28,2780.0000,2903.6950,2707.0400,2879.5600,143.9780,24718944,0.0000
2022-01-21,3182.1000,3194.6899,2841.4080,2852.8600,142.6430,17724960,0.0000
2022-01-14,3211.7100,3337.5600,3126.0900,3242.7600,162.1380,14914534,0.0000
2022-01-07,3351.0000,3428.0000,3238.7442,3251.0800,162.5540,14873035,0.0000
2021-12-31,3420.7400,3458.8600,3331.1700,3334.3400,166.7170,11726577,0.0000
2021-12-23,3337.0000,3441.0000,3312.0000,3421.3700,171.0685,10257609,0.0000
2021-12-17,3440.0000,3483.3200,3303.9000,3400.3500,170.0175,17028527,0.0000
2021-12-10,3393.0000,3549.9900,3338.6900,3444.2400,172.2120,14363798,0.0000
2021-12-03,3547.6443,3596.0000,3338.6000,3389.7900,169.4895,18295497,0.0000
2021-11-26,3676.3768,3713.4550,3504.1500,3504.5600,175.2280,13859411,0.0000
2021-11-19,3537.0000,3762.1450,3525.1466,3676.5700,183.8285,18356801,0.0000
2021-11-12,3523.2400,3605.4500,3447.0500,3525.1500,176.2575,16259635,0.0000
2021-11-05,3361.8000,3566.2500,3283.5500,3518.9900,175.9495,19891481,0.0000
2021-10-29,3335.0000,3479.0000,3273.3200,3372.4300,168.6215,19821332,0.0000
2021-10-22,3388.3576,3462.8600,3331.3000,3335.5500,166.7775,12720409,0.0000
2021-10-15,3275.0000,3410.4200,3236.2800,3409.0200,170.4510,13570821,0.0000
2021-10-08,3279.3900,3325.7460,3176.2500,3288.6200,164.4310,14732534,0.0000
2021-10-01,3371.5000,3415.5700,3255.9400,3283.2600,164.1630,16310187,0.0000
2021-09-24,3396.0000,3429.2600,3305.0100,3425.5200,171.2760,14357066,0.0000
2021-09-17,3482.8000,3497.9600,3402.0100,3462.5200,173.1260,14663610,0.0000
2021-09-10,3478.0000,3549.9900,3462.9055,3469.1500,173.4575,10911058,0.0000
2021-09-03,3357.4250,3527.0000,3355.2200,3478.0500,173.9025,16682486,0.0000
2021-08-27,3211.9000,3352.3200,3210.0050,3349.6300,167.4815,12001408,0.0000
2021-08-20,3283.0000,3300.0000,3175.7600,3199.9500,159.9975,16662017,0.0000
2021-08-13,3343.6100,3358.0000,3269.6700,3293.9700,164.6985,11866397,0.0000
2021-08-06,3353.1000,3391.0000,3299.7700,3344.9400,167.2470,14766350,0.0000
2021-07-30,3673.1700,3712.0800,3306.9800,3327.5900,166.3795,24334540,0.0000
2021-07-23,3532.5800,3666.1100,3499.1600,3656.6400,182.8320,15060908,0.0000
2021-07-16,3744.0000,3773.0782,3570.4550,3573.6300,178.6815,16943118,0.0000
2021-07-09,3530.1100,3759.9855,3529.0000,3719.3400,185.9670,21001690,0.0000
2021-07-02,3416.0000,3511.7200,3409.4206,3510.9800,175.5490,11958974,0.0000
2021-06-25,3476.4200,3524.8599,3394.1800,3401.4600,170.0730,17208549,0.0000
2021-06-18,3346.8300,3507.0000,3335.5000,3486.9000,174.3450,19532312,0.0000
2021-06-11,3197.3300,3366.5800,3172.2000,3346.8300,167.3415,14381848,0.0000
2021-06-04,3243.4950,3250.9800,3184.0300,3206.2200,160.3110,9092611,0.0000
2021-05-28,3215.5000,3295.7300,3210.4993,3223.0700,161.1535,12960574,0.0000
2021-05-21,3245.9300,3312.0000,3184.0000,3203.0800,160.1540,15970098,0.0000
2021-05-14,3282.3200,3283.0000,3127.3700,3222.9000,161.1450,22076693,0.0000
2021-05-07,3484.7300,3486.6450,3247.2000,3291.6100,164.5805,24184259,0.0000
2021-04-30,3348.0000,3554.0000,3330.9400,3467.4200,173.3710,28031459,0.0000
2021-04-23,3390.3300,3435.9333,3301.4500,3340.8800,167.0440,13336845,0.0000
2021-04-16,3355.2100,3432.0000,3326.0000,3399.4400,169.9720,16162468,0.0000
2021-04-09,3173.0000,3372.2000,3161.2400,3372.2000,168.6100,16372481,0.0000
2021-04-01,3055.4394,3162.4400,3028.4450,3161.0000,158.0500,11117785,0.0000
2021-03-26,3067.8500,3182.0000,2996.0000,3052.0300,152.6015,16554816,0.0000
2021-03-19,3074.5700,3173.0500,3016.6300,3074.9600,153.7480,16858321,0.0000
2021-03-12,3015.0000,3131.7843,2951.3100,3089.4900,154.4745,16425808,0.0000
2021-03-05,3127.8900,3163.5200,2881.0001,3000.4600,150.0230,20188579,0.0000
2021-02-26,3208.1300,3232.3199,3036.7000,3092.9300,154.6465,19795218,0.0000
2021-02-19,3254.0500,3338.0000,3245.7500,3249.9000,162.4950,13175313,0.0000
2021-02-12,3358.5000,3364.9999,3233.3100,3277.7100,163.8855,13198676,0.0000
2021-02-05,3242.3600,3434.0000,3235.0250,3352.1500,167.6075,24724178,0.0000
2021-01-29,3328.5000,3363.8900,3184.5500,3206.2000,160.3100,18807935,0.0000
2021-01-22,3107.0000,3348.5500,3096.0000,3292.2300,164.6115,16381942,0.0000
2021-01-15,3148.0100,3189.9500,3086.0000,3104.2500,155.2125,17723802,0.0000
2021-01-08,3270.0000,3272.0000,3131.1600,3182.7000,159.1350,18514101,0.0000
2020-12-31,3194.0000,3350.6500,3172.6900,3256.9300,162.8465,16660177,0.0000
2020-12-24,3200.0100,3226.9666,3166.0000,3172.6900,158.6345,9764331,0.0000
2020-12-18,3143.0000,3263.5100,3126.0000,3201.6500,160.0825,21377156,0.0000
2020-12-11,3156.4800,3184.1300,3072.8200,3116.4200,155.8210,16233336,0.0000
2020-12-04,3208.4800,3248.9500,3125.5500,3162.5800,158.1290,17492424,0.0000
2020-11-27,3116.6986,3216.1900,3065.4600,3195.3400,159.7670,14463046,0.0000
2020-11-20,3093.2000,3189.2500,3072.6850,3099.4000,154.9700,16560655,0.0000
2020-11-13,3231.0300,3289.0000,3019.4828,3128.8100,156.4405,26282080,0.0000
2020-11-06,3061.7400,3366.8000,2950.1200,3311.3700,165.5685,29430886,0.0000
2020-10-30,3198.7400,3291.6600,3019.0000,3036.1500,151.8075,30773138,0.0000
2020-10-23,3299.6100,3329.0000,3121.9400,3204.4000,160.2200,22004732,0.0000
2020-10-16,3349.9400,3496.2400,3160.0000,3272.7100,163.6355,31635612,0.0000
2020-10-09,3145.8400,3288.9900,3090.0000,3286.6500,164.3325,21253613,0.0000
2020-10-02,3148.8500,3224.0000,3117.1684,3125.0000,156.2500,23208684,0.0000
2020-09-25,2906.5000,3133.9900,2871.0000,3095.1300,154.7565,28864000,0.0000
2020-09-18,3172.9372,3187.3900,2905.5400,2954.9100,147.7455,28423950,0.0000
2020-09-11,3144.0000,3349.8900,3083.9800,3116.2200,155.8110,21707603,0.0000
2020-09-04,3408.9900,3552.2500,3111.1300,3294.6200,164.7310,28536635,0.0000
2020-08-28,3310.1500,3453.0000,3257.5608,3401.8000,170.0900,22329616,0.0000
2020-08-21,3173.1200,3320.0000,3154.1775,3284.7200,164.2360,19115341,0.0000
2020-08-14,3170.3100,3217.5211,3073.0000,3148.0200,157.4010,16313326,0.0000
2020-08-07,3180.5100,3247.4700,3101.2100,3167.4600,158.3730,21575711,0.0000
2020-07-31,3062.0000,3246.8200,2995.7600,3164.6800,158.2340,24482837,0.0000
2020-07-24,3000.2000,3240.5800,2888.0000,3008.9100,150.4455,28958005,0.0000
2020-07-17,3251.0600,3344.2900,2918.2300,2961.9700,148.0985,31854446,0.0000
2020-07-10,2934.9700,3215.0000,2930.0000,3200.0000,160.0000,29050860,0.0000
2020-07-02,2690.0100,2955.5600,2630.0800,2890.3000,144.5150,20951198,0.0000
2020-06-26,2684.5000,2796.0000,2669.0000,2692.8700,134.6435,21436533,0.0000
2020-06-19,2526.6000,2697.4300,2508.0000,2675.0100,133.7505,18693037,0.0000
2020-06-12,2500.2000,2722.3500,2487.3400,2545.0200,127.2510,25328869,0.0000
2020-06-05,2448.0000,2507.5400,2437.1300,2483.0000,124.1500,14394114,0.0000
2020-05-29,2458.0000,2462.0000,2330.0000,2442.3700,122.1185,15347563,0.0000
2020-05-22,2404.3500,2525.4500,2384.0100,2436.8800,121.8440,20666695,0.0000
2020-05-15,2374.7000,2419.6700,2337.8000,2409.7800,120.4890,19000145,0.0000
2020-05-08,2256.3800,2387.2400,2256.3800,2379.6100,118.9805,17833875,0.0000
2020-05-01,2443.2000,2475.0000,2258.1900,2286.0400,114.3020,34813900,0.0000
2020-04-24,2389.9500,2444.9800,2279.6600,2410.2200,120.5110,26364017,0.0000
2020-04-17,2040.0000,2461.0000,2038.0000,2375.0000,118.7500,41638680,0.0000
2020-04-09,1936.0000,2053.0000,1930.0200,2042.7600,102.1380,19520094,0.0000
2020-04-03,1922.8300,1993.0200,1889.1500,1906.5900,95.3295,23317443,0.0000
2020-03-27,1827.7500,1956.4900,1812.0000,1900.1000,95.0050,33057657,0.0000
2020-03-20,1641.5100,1957.0000,1626.0300,1846.0900,92.3045,49648484,0.0000
2020-03-13,1773.8600,1894.2700,1675.0000,1785.0000,89.2500,40749312,0.0000
2020-03-06,1906.4900,1996.3300,1869.5000,1901.0900,95.0545,29090851,0.0000
2020-02-28,2003.1800,2039.3000,1811.1300,1883.7500,94.1875,35644283,0.0000
2020-02-21,2125.0200,2185.1000,2088.0000,2095.9700,104.7985,13294317,0.0000
2020-02-14,2085.0100,2185.9500,2084.9600,2134.8700,106.7435,19774470,0.0000
2020-02-07,2010.6000,2098.5300,2000.2500,2079.2800,103.9640,23842907,0.0000
2020-01-31,1820.0000,2055.7200,1815.3400,2008.7200,100.4360,30332660,0.0000
2020-01-24,1865.0000,1902.5000,1847.4400,1861.6400,93.0820,13110822,0.0000
2020-01-17,1891.3100,1898.0000,1855.0900,1864.7200,93.2360,15753709,0.0000
2020-01-10,1860.0000,1917.8200,1860.0000,1883.1600,94.1580,17743595,0.0000
2020-01-03,1874.0000,1898.0100,1832.2300,1874.9700,93.7485,13990200,0.0000
2019-12-27,1788.2600,1901.4000,1784.5100,1869.8000,93.4900,15232192,0.0000
2019-12-20,1767.0000,1802.9700,1757.0500,1786.5000,89.3250,18040959,0.0000
2019-12-13,1750.6600,1768.9900,1735.0000,1760.9400,88.0470,12971309,0.0000
2019-12-06,1804.4000,1805.5500,1740.0000,1751.6000,87.5800,16089863,0.0000
2019-11-29,1753.2500,1824.6900,1753.2400,1800.8000,90.0400,11639181,0.0000
2019-11-22,1738.3000,1762.5200,1722.7100,1745.7200,87.2860,13052220,0.0000
2019-11-15,1778.0000,1786.2200,1732.8600,1739.4900,86.9745,13114185,0.0000
2019-11-08,1801.0100,1815.0600,1774.0400,1785.8800,89.2940,11464532,0.0000
2019-11-01,1748.0600,1797.4500,1742.5000,1791.4400,89.5720,13932587,0.0000
2019-10-25,1769.6600,1789.7800,1695.0000,1761.3300,88.0665,21385988,0.0000
2019-10-18,1728.9100,1798.8500,1722.0000,1757.5100,87.8755,13765365,0.0000
2019-10-11,1731.6300,1747.8300,1705.0000,1731.9200,86.5960,12904838,0.0000
2019-10-04,1726.9900,1755.6000,1685.0600,1739.6500,86.9825,15383352,0.0000
2019-09-27,1777.0000,1795.7100,1713.8200,1725.4500,86.2725,18828122,0.0000
2019-09-20,1824.0200,1832.5700,1780.9200,1794.1600,89.7080,15878717,0.0000
2019-09-13,1841.0000,1853.6600,1805.3400,1839.3400,91.9670,12840983,0.0000
2019-09-06,1770.0000,1842.0000,1768.0000,1833.5100,91.6755,11695209,0.0000
2019-08-30,1766.9100,1799.7400,1743.5100,1776.2900,88.8145,14605849,0.0000
2019-08-23,1818.0800,1829.5800,1745.2300,1749.6200,87.4810,14728655,0.0000
2019-08-16,1795.9900,1831.7400,1757.2200,1792.5700,89.6285,18738356,0.0000
2019-08-09,1770.2200,1834.2600,1748.7800,1807.5800,90.3790,22236366,0.0000
2019-08-02,1930.0000,1932.2300,1808.0200,1823.2400,91.1620,21544341,0.0000
