timestamp,open,high,low,close,adjusted close,volume,dividend amount
2022-11-25,525.7400,536.8000,522.0800,533.6600,513.0702,5110062,0.0000
2022-11-18,515.7700,529.8000,509.4200,523.6700,503.4656,9644418,0.0000
2022-11-11,477.0500,516.8400,474.5000,515.4700,495.5820,10878277,0.0000
2022-11-04,509.6350,509.6350,476.4900,486.4100,467.6432,10244129,0.0000
2022-10-28,481.6100,512.8200,481.0100,510.8700,491.1595,10532924,0.9000
2022-10-21,461.6500,479.5700,460.4800,478.1800,458.8989,9387108,0.0000
2022-10-14,469.6900,479.7400,449.0300,454.6500,436.3177,11697191,0.0000
2022-10-07,474.5000,493.8800,466.1200,468.1500,449.2734,11100537,0.0000
2022-09-30,465.8700,491.5500,465.2100,472.2700,453.2272,13234494,0.0000
2022-09-23,502.1600,506.7100,463.5300,466.4000,447.5939,13588884,0.0000
2022-09-16,537.7300,542.6000,497.3000,504.1400,483.8122,11165565,0.0000
2022-09-09,520.1600,538.0600,512.5289,536.5800,514.9442,7283796,0.0000
2022-09-02,527.0300,536.0100,516.0500,519.1100,498.1786,9799102,0.0000
2022-08-26,553.0000,553.0000,531.6700,531.8200,510.3761,7735740,0.0000
2022-08-19,536.4000,564.7500,535.6800,554.5300,532.1704,9417289,0.0000
2022-08-12,543.8400,549.9100,531.8100,537.2100,515.5488,9817975,0.0000
2022-08-05,541.4200,552.7100,533.3500,540.6700,518.8692,9645699,0.0000
2022-07-29,531.4200,542.1200,508.7600,541.3000,519.4738,11062487,0.9000
2022-07-22,521.8600,537.1100,515.6650,529.7200,507.5089,10112648,0.0000
2022-07-15,501.1200,524.8000,483.8200,522.9500,501.0228,13655863,0.0000
2022-07-08,485.5600,505.5200,478.4600,501.5400,480.5105,9485644,0.0000
2022-07-01,485.8100,491.2500,464.7200,485.7600,465.3921,11584800,0.0000
2022-06-24,450.5500,484.8300,449.1400,484.3700,464.0604,9140830,0.0000
2022-06-17,450.0000,464.3600,443.2000,446.6900,427.9603,14118226,0.0000
2022-06-10,480.5000,484.2400,457.7600,463.3100,443.8835,12068951,0.0000
2022-06-03,470.7600,491.1300,456.6950,476.2500,456.2809,14551948,0.0000
2022-05-27,420.0000,474.8800,416.6700,470.7600,451.0211,22022911,0.0000
2022-05-20,496.1400,497.6750,406.5101,416.4300,398.9691,24648787,0.0000
2022-05-13,496.1000,510.6300,479.7611,497.2700,476.4195,13973160,0.0000
2022-05-06,532.2300,546.1391,498.8200,503.3600,482.2542,15692747,0.0000
2022-04-29,570.3100,570.3300,529.7000,531.7200,509.4250,12547606,0.9000
2022-04-22,585.3800,609.1800,571.0500,571.7000,546.8529,11148280,0.0000
2022-04-14,598.7900,601.0000,578.7600,590.3900,564.7306,9352680,0.0000
2022-04-08,573.9400,612.2700,570.3660,600.0400,573.9612,14705843,0.0000
2022-04-01,556.7400,586.3200,553.5000,575.5700,550.5547,11521264,0.0000
2022-03-25,560.1400,566.7500,549.2200,555.7100,531.5579,9960309,0.0000
2022-03-18,527.7700,562.5500,523.5400,561.3500,536.9528,13018370,0.0000
2022-03-11,523.4500,545.2900,515.7100,527.4200,504.4974,13849061,0.0000
2022-03-04,514.3000,538.9600,511.3000,525.5000,502.6609,15567194,0.0000
2022-02-25,510.0000,518.2500,482.9800,517.4900,494.9990,9290032,0.0000
2022-02-18,508.9900,518.2100,501.4400,512.6700,490.3885,9682668,0.0000
