timestamp,open,high,low,close,adjusted close,volume,dividend amount
2022-06-03,170.9800,170.9800,162.6450,164.8500,148.8845,28123522,1.1500
2022-05-27,164.2100,171.8100,163.5700,171.7700,154.0713,28674040,0.0000
2022-05-20,173.7100,176.3000,159.6200,162.2100,145.4963,31397424,0.0000
2022-05-13,169.6600,174.5400,168.1600,173.7200,155.8204,29770808,0.0000
2022-05-06,172.9950,174.1200,165.2700,170.4100,152.8514,31840188,0.0000
2022-04-29,173.2100,177.6200,171.0000,171.7100,154.0175,31664453,0.0000
2022-04-22,171.2200,177.2400,169.8400,172.1500,154.4121,20484591,0.0000
2022-04-14,173.6100,174.9700,171.7300,171.9000,154.1879,16978013,0.0000
2022-04-08,169.1100,173.6900,167.4500,173.1300,155.2912,20567161,0.0000
2022-04-01,165.1000,169.9300,163.7100,169.7600,152.2684,21935861,0.0000
2022-03-25,162.2700,165.9000,161.0750,165.2400,148.2141,22663781,0.0000
2022-03-18,155.1500,162.9300,154.5000,162.7900,146.0166,34206216,0.0000
2022-03-11,164.0700,165.1500,153.3700,153.7300,137.8901,29114480,0.0000
2022-03-04,164.0400,166.5000,160.9200,165.7500,148.6716,29930522,1.0750
2022-02-25,168.5700,169.1200,160.2850,168.3800,150.0427,28963931,0.0000
2022-02-18,169.4150,169.6750,164.5400,167.7100,149.4456,26266641,0.0000
2022-02-11,172.7400,172.9900,167.3000,168.5800,150.2209,30750732,0.0000
2022-02-04,170.7700,176.6600,169.5600,172.4900,153.7051,26853014,0.0000
2022-01-28,175.4900,176.5000,166.4500,172.6700,153.8655,34993039,0.0000
2022-01-21,173.6200,177.2400,173.1500,174.2200,155.2467,25033236,0.0000
2022-01-14,174.4362,175.9400,171.6200,175.6400,156.5120,25552680,0.0000
2022-01-07,172.2000,175.6000,170.5650,174.0800,155.1219,25976812,0.0000
2021-12-31,169.9850,174.0150,169.7650,173.7100,154.7922,12375534,0.0000
2021-12-23,167.1583,170.6300,166.7500,169.7800,151.2902,16269769,0.0000
2021-12-17,168.9300,173.5600,168.0500,168.3000,149.9714,32995754,0.0000
2021-12-10,166.0500,169.1200,164.0300,168.9700,150.5684,23425418,0.0000
2021-12-03,162.6700,164.8800,158.3900,164.7100,146.7724,29387386,1.0750
2021-11-26,163.2028,166.8000,160.8900,161.1400,142.6365,14748109,0.0000
2021-11-19,162.5100,165.0269,161.7501,163.8100,144.9999,18335338,0.0000
2021-11-12,165.8100,166.1000,161.1546,162.6500,143.9731,17987078,0.0000
2021-11-05,161.2000,166.4300,160.1800,166.0000,146.9384,17119973,0.0000
2021-10-29,159.9500,162.2600,158.7900,161.6000,143.0437,18865530,0.0000
2021-10-22,158.2020,161.8800,156.8000,159.9700,141.6008,17521702,0.0000
2021-10-15,156.3900,159.6600,155.6600,158.8100,140.5741,17525168,0.0000
2021-10-08,150.8800,157.7500,149.4800,156.0300,138.1133,25798589,0.0000
2021-10-01,153.8000,154.1500,149.5200,150.9500,133.6166,22944859,0.0000
2021-09-24,153.9000,156.1200,152.4200,154.2000,136.4934,18044504,0.0000
2021-09-17,155.9400,157.4000,153.8050,154.1300,136.4314,22596346,0.0000
2021-09-10,156.4800,156.9700,153.6800,155.4600,137.6087,15221486,0.0000
2021-09-03,155.1800,158.1900,155.0100,157.0900,139.0516,16961010,1.0750
2021-08-27,157.8300,158.5200,154.0900,154.9400,136.2155,17596985,0.0000
2021-08-20,156.9300,159.6300,155.7800,158.3500,139.2134,18609625,0.0000
2021-08-13,154.6400,156.6700,153.7100,156.5200,137.6045,12432339,0.0000
2021-08-06,157.0000,157.1500,153.6400,154.3300,135.6792,18796778,0.0000
2021-07-30,156.7900,158.6600,155.9090,156.9500,137.9825,17276462,0.0000
2021-07-23,155.9900,157.7900,153.9720,157.1800,138.1848,22792621,0.0000
2021-07-16,149.4900,156.8350,148.7800,155.8200,136.9891,30788454,0.0000
2021-07-09,149.0700,150.6950,147.7700,149.4800,131.4153,16843369,0.0000
2021-07-02,146.7600,149.7800,146.4000,148.9100,130.9142,20257726,0.0000
2021-06-25,145.7527,147.5032,144.6100,146.4100,128.7163,22531030,0.0000
2021-06-18,147.4700,149.2700,145.2300,145.4200,127.8459,29336943,0.0000
2021-06-11,147.7600,148.2499,145.9150,147.6900,129.8416,23792199,0.0000
2021-06-04,148.7800,148.8500,146.1600,147.8400,129.9735,19156293,1.0750
2021-05-28,147.6400,148.7700,146.4400,147.9400,129.1214,26857012,0.0000
2021-05-21,147.0000,148.3100,144.0800,147.1000,128.3883,21866171,0.0000
2021-05-14,146.4900,147.9900,143.5800,146.5900,127.9432,25262935,0.0000
2021-05-07,145.0280,146.7800,143.4900,145.5600,127.0442,26672145,0.0000
2021-04-30,145.5500,145.7700,141.7250,144.1600,125.8223,25225462,0.0000
2021-04-23,144.4900,147.8000,143.2600,145.8300,127.2798,27196575,0.0000
2021-04-16,142.2000,144.3200,141.2400,144.1600,125.8223,25613798,0.0000
2021-04-09,141.8500,144.3400,141.3200,142.5700,124.4345,27258166,0.0000
2021-04-01,142.8700,144.9600,140.1100,141.2800,123.3086,21559962,0.0000
2021-03-26,135.6300,143.0000,135.0900,142.7000,124.5480,32487475,0.0000
2021-03-19,133.5600,135.0100,131.4100,134.5000,117.3911,39724818,0.0000
2021-03-12,133.2300,134.5800,130.5400,133.0400,116.1168,35091121,0.0000
2021-03-05,130.6100,133.4100,128.3200,133.0300,116.1080,37696803,1.0225
2021-02-26,132.0400,134.3400,128.5700,129.1900,111.8686,30936798,0.0000
2021-02-19,134.5605,135.7000,132.2850,132.5100,114.7435,17889138,0.0000
2021-02-12,141.1900,141.8100,133.4500,133.8700,115.9212,27393128,0.0000
2021-02-05,136.9800,142.1200,135.9001,140.9600,122.0605,19670853,0.0000
2021-01-29,138.0637,142.3300,136.0150,136.5700,118.2591,27023442,0.0000
2021-01-22,142.3750,142.5800,138.2300,138.5900,120.0083,19877133,0.0000
2021-01-15,144.0300,144.3100,139.4450,141.3900,122.4329,22439433,0.0000
2021-01-08,147.0100,147.7800,141.1450,144.1800,124.8488,25241870,0.0000
2020-12-31,145.7760,148.7700,145.5400,148.3000,128.4164,9938956,0.0000
2020-12-24,145.0000,145.6600,143.4700,145.0600,125.6108,10129106,0.0000
2020-12-18,145.2500,147.1000,143.8900,146.9300,127.2301,24344828,0.0000
2020-12-11,145.6800,146.5600,143.4100,144.9700,125.5329,18643638,0.0000
2020-12-04,144.4600,146.9400,142.8800,145.8500,126.2949,21683338,1.0225
2020-11-27,143.3100,145.2800,141.8800,144.6000,124.3324,11771037,0.0000
2020-11-20,145.0000,146.5650,142.3400,143.4200,123.3178,18391046,0.0000
2020-11-13,142.0000,144.8900,136.1935,144.7100,124.4270,20936535,0.0000
2020-11-06,135.6100,141.7000,133.7800,138.3800,118.9842,17531539,0.0000
2020-10-30,138.7400,139.8900,131.7100,133.2900,114.6077,20178518,0.0000
2020-10-23,141.3400,142.5300,139.0100,139.5600,119.9988,14202801,0.0000
2020-10-16,141.1200,144.1100,139.7800,141.7300,121.8647,22485532,0.0000
2020-10-09,138.1100,139.2600,135.1500,138.4400,119.0358,20069747,0.0000
2020-10-02,136.0400,140.8500,135.6700,138.0600,118.7091,30496503,0.0000
2020-09-25,130.3700,133.8300,129.3600,133.5500,114.8312,23156195,0.0000
2020-09-18,136.5275,137.5000,130.0100,131.4700,113.0428,23873200,0.0000
2020-09-11,138.3100,138.6295,133.8800,135.8100,116.7744,18646283,0.0000
2020-09-04,139.3200,144.0350,136.9400,138.7600,119.3110,23649277,1.0225
2020-08-28,136.4600,139.9600,136.1100,139.9400,119.4492,19309862,0.0000
2020-08-21,137.5000,138.8900,135.2500,136.4600,116.4788,15735791,0.0000
2020-08-14,136.3200,138.6800,134.6200,137.5600,117.4177,15634032,0.0000
2020-08-07,137.1100,138.1500,135.2735,136.7400,116.7178,14682729,0.0000
2020-07-31,135.5300,139.0000,134.8500,137.6600,117.5031,17696386,0.0000
2020-07-24,134.6100,138.6400,132.1800,136.0600,116.1374,20828145,0.0000
2020-07-17,136.7700,138.0700,133.0500,134.6600,114.9423,28309273,0.0000
2020-07-10,133.0800,134.8900,131.2800,134.4600,114.7716,22382438,0.0000
2020-07-02,130.1800,134.1700,129.4300,132.8500,113.3974,15207707,0.0000
2020-06-26,130.5500,132.6800,128.0500,128.9300,110.0514,23673758,0.0000
2020-06-19,128.2900,134.8200,126.5300,131.2800,112.0573,25704855,0.0000
2020-06-12,131.3800,135.1600,127.4300,129.0000,110.1111,34710638,0.0000
2020-06-05,131.6000,134.2800,130.1800,132.4400,113.0474,27104452,1.0225
2020-05-29,131.9400,132.7300,128.5800,131.5500,111.4152,29581020,0.0000
2020-05-22,136.8500,137.9900,129.1700,130.4800,110.5090,31602957,0.0000
2020-05-15,133.4300,137.6600,130.1500,135.9500,115.1418,38535481,0.0000
2020-05-08,130.1700,135.1600,129.3200,134.2300,113.6850,22756842,0.0000
2020-05-01,134.4200,137.6800,129.5200,130.1400,110.2210,28661415,0.0000
2020-04-24,136.9400,137.3800,130.0300,134.3600,113.7951,22033284,0.0000
2020-04-17,131.6900,138.6300,129.4300,137.5500,116.4969,25267330,0.0000
2020-04-09,128.6600,135.0800,125.2900,133.6300,113.1769,25240148,0.0000
2020-04-03,121.6100,125.8400,115.6700,124.5900,105.5205,32617015,0.0000
2020-03-27,106.0000,124.6500,102.8700,120.4600,102.0226,55089677,0.0000
2020-03-20,114.6900,127.8600,101.4200,103.9300,88.0227,62368719,0.0000
2020-03-13,130.1800,134.5700,113.5900,127.4500,107.9428,49259651,0.0000
2020-03-06,132.0000,142.7100,131.4500,137.2600,116.2513,38203291,0.9550
2020-02-28,145.8600,147.1500,128.3500,132.0300,111.0538,41548143,0.0000
2020-02-21,147.1100,147.2000,143.9500,145.8500,122.6782,14995586,0.0000
2020-02-14,145.9300,147.1500,143.5200,146.9900,123.6370,20461384,0.0000
2020-02-07,142.7700,145.7200,141.8400,145.3700,122.2744,17687975,0.0000
2020-01-31,141.6500,144.6500,141.0500,142.0200,119.4566,18878843,0.0000
2020-01-24,140.6100,144.1500,140.3400,142.9200,120.2137,16323141,0.0000
2020-01-17,134.6500,141.3200,134.6300,141.2600,118.8174,25731330,0.0000
2020-01-10,135.3000,136.3200,133.9500,134.5300,113.1566,20544654,0.0000
2020-01-03,136.7000,137.9700,135.1300,135.6300,114.0819,13850787,0.0000
2019-12-27,137.6900,138.1300,136.1000,137.5400,115.6884,9702631,0.0000
2019-12-20,136.9500,138.1300,135.1600,137.9200,116.0080,29796547,0.0000
2019-12-13,137.1500,138.2500,136.1700,137.9400,116.0249,17267357,0.0000
2019-12-06,136.6500,137.6900,134.3200,137.3600,115.5370,19783716,0.9550
2019-11-29,134.6600,136.5200,133.2100,135.8300,113.4554,14015332,0.0000
2019-11-22,134.0000,135.6900,133.0200,134.0700,111.9853,16092776,0.0000
2019-11-15,133.0300,133.9200,131.5900,133.8100,111.7681,14459767,0.0000
2019-11-08,136.8000,137.1000,132.5700,133.1300,111.2001,17091517,0.0000
2019-11-01,136.5500,138.3400,135.4100,136.9300,114.3742,15841058,0.0000
2019-10-25,136.3400,138.1100,135.6600,136.6400,114.1319,13388229,0.0000
2019-10-18,137.8400,138.3000,135.5800,136.2500,113.8062,14550024,0.0000
2019-10-11,139.2900,139.6100,136.6400,137.6400,114.9672,17398008,0.0000
2019-10-04,136.0700,140.4500,133.4900,140.2800,117.1723,28490655,0.0000
2019-09-27,134.9600,136.4500,134.5100,135.6000,113.2633,20027862,0.0000
2019-09-20,136.3900,136.5000,134.1000,134.7100,112.5199,19272404,0.0000
2019-09-13,136.4000,138.2900,134.6800,136.4400,113.9649,21397364,0.0000
2019-09-06,136.3500,139.1800,135.5500,137.3700,114.7417,14238136,0.9550
2019-08-30,130.8200,137.1100,130.5900,136.7300,113.4106,21871352,0.0000
2019-08-23,132.0700,133.6400,129.5400,130.2700,108.0524,15922857,0.0000
2019-08-16,128.4500,132.3200,127.8700,131.7600,109.2883,20714240,0.0000
2019-08-09,128.3500,129.7500,123.8800,128.6000,106.6672,25232044,0.0000
2019-08-02,131.5000,132.0800,126.2400,127.9200,106.1032,25431585,0.0000
2019-07-26,130.4900,132.2400,128.3900,131.2200,108.8404,21143820,0.0000
2019-07-19,133.6000,135.2400,130.0100,130.0900,107.9031,19923469,0.0000
2019-07-12,133.1000,134.7400,130.7200,133.2800,110.5490,28654810,0.0000
2019-07-05,131.9900,134.0900,131.0700,133.0200,110.3334,12997581,0.0000
2019-06-28,134.6500,135.2400,130.7600,131.1300,108.7657,24955717,0.0000
2019-06-21,132.7200,134.5600,131.3300,133.9600,111.1131,22997730,0.0000
2019-06-14,133.1800,134.4400,131.8500,132.7300,110.0928,15957567,0.0000
2019-06-07,127.8600,134.7100,127.4900,133.4700,110.7066,24775912,0.9550
2019-05-31,129.5000,129.9000,126.8400,128.0000,105.4068,21210642,0.0000
2019-05-24,130.0400,130.9000,128.8500,129.5000,106.6421,18238674,0.0000
2019-05-17,127.0200,130.8700,126.6300,130.5100,107.4738,22024213,0.0000
2019-05-10,127.3000,128.2800,124.8500,128.0100,105.4150,17135142,0.0000
2019-05-03,126.1400,128.3900,126.0200,127.6700,105.1351,17298691,0.0000
2019-04-26,126.7700,127.9800,125.1800,126.4000,104.0892,19155910,0.0000
2019-04-18,122.4400,128.2600,121.8900,127.0900,104.6574,23332915,0.0000
