timestamp,open,high,low,close,adjusted close,volume,dividend amount
2024-07-26,180.5900,183.6100,164.0600,167.0000,166.0379,196227121,0.0000
2024-07-19,184.9200,188.6800,176.4700,177.6600,176.6365,99696448,0.0000
2024-07-12,189.8950,191.7500,184.4900,185.0700,184.0038,100653842,0.0000
2024-07-05,183.0300,190.8600,181.3000,190.6000,189.5020,64588189,0.0000
2024-06-28,180.1600,186.0500,178.6700,182.1500,181.1006,109378101,0.0000
2024-06-21,175.4600,180.8500,174.1042,179.6300,178.5952,120231182,0.0000
2024-06-14,174.9700,180.4100,172.7600,176.7900,175.7715,112161391,0.2000
2024-06-07,172.5400,177.8700,171.1600,174.4600,173.2570,119319645,0.0000
2024-05-31,174.4500,177.2700,169.4400,172.5000,171.3105,104558403,0.0000
2024-05-24,176.1920,178.7700,172.9500,174.9900,173.7833,95028184,0.0000
2024-05-17,164.2600,176.2650,164.0000,176.0600,174.8459,135750319,0.0000
2024-05-10,167.4600,171.7600,166.0300,168.6500,167.4870,114626756,0.0000
2024-05-03,169.0580,169.5500,162.6000,167.2400,166.0867,171623017,0.0000
2024-04-26,154.3100,174.7100,150.8700,171.9500,170.7643,192151915,0.0000
2024-04-19,158.8600,159.2400,152.3000,154.0900,153.0274,122177780,0.0000
2024-04-12,152.7800,160.2225,152.6100,157.7300,156.6423,126675932,0.0000
2024-04-05,150.6900,155.7400,149.6000,152.5000,151.4484,137481473,0.0000
2024-03-28,149.9400,152.2560,147.8200,150.9300,149.8892,88742990,0.0000
2024-03-22,148.6100,152.1500,146.0800,150.7700,149.7303,168623001,0.0000
2024-03-15,136.1300,143.5850,136.1300,141.1800,140.2064,174241063,0.0000
2024-03-08,135.6600,138.0850,130.6650,135.4100,134.4762,208621383,0.0000
2024-03-01,142.1400,142.4400,135.4100,137.1400,136.1943,197353612,0.0000
2024-02-23,139.6550,145.0000,139.4900,143.9600,142.9673,94937041,0.0000
2024-02-16,148.4200,149.3350,140.1400,140.5200,139.5510,141165602,0.0000
2024-02-09,142.8200,149.4400,142.7800,149.0000,147.9725,142235736,0.0000
2024-02-02,152.0600,153.7800,136.5000,142.3800,141.3982,238992259,0.0000
2024-01-26,147.1000,153.0500,145.5000,152.1850,151.1356,134256705,0.0000
2024-01-19,142.0000,146.4500,138.9000,146.3800,145.3706,103657400,0.0000
2024-01-12,136.2900,145.2200,136.2600,142.6500,141.6663,110278019,0.0000
2024-01-05,138.5500,139.6300,135.1500,135.7300,134.7940,96723016,0.0000
2023-12-29,141.5900,142.6800,138.7800,139.6900,138.7267,71126278,0.0000
2023-12-22,132.6300,141.9900,132.4300,141.4900,140.5143,160821784,0.0000
2023-12-15,132.3800,133.7200,129.6850,132.6000,131.6856,179845143,0.0000
2023-12-08,129.8800,138.5600,127.9000,134.9900,134.0591,175979415,0.0000
2023-12-01,136.0300,138.4200,130.6650,131.8600,130.9507,136564306,0.0000
2023-11-24,133.6900,139.4200,133.6200,136.6900,135.7474,80820812,0.0000
2023-11-17,131.7800,137.2199,131.2500,135.3100,134.3769,139882314,0.0000
2023-11-10,129.0500,132.8000,128.6700,132.5900,131.6757,125911464,0.0000
2023-11-03,123.2100,129.5250,122.6850,129.1000,128.2097,138832617,0.0000
2023-10-27,135.0400,139.3599,120.2057,122.1700,121.3275,257126105,0.0000
2023-10-20,138.1700,140.7200,135.0800,135.6000,134.6649,127794333,0.0000
2023-10-13,136.9400,141.2200,135.6100,137.3600,136.4128,121150122,0.0000
2023-10-06,131.2100,138.1550,131.1700,137.5800,136.6313,119459947,0.0000
2023-09-29,129.8300,134.0500,127.2200,130.8600,129.9576,121932721,0.0000
2023-09-22,136.6100,139.1600,129.6000,130.2500,129.3518,130043721,0.0000
2023-09-15,136.5400,138.6950,134.1500,137.4000,136.4525,123588933,0.0000
2023-09-08,135.4400,136.6600,132.9500,136.3800,135.4395,80516176,0.0000
2023-09-01,131.3100,138.0000,130.1400,135.6600,134.7245,143532078,0.0000
2023-08-25,127.1750,134.2500,126.5600,129.8800,128.9844,130399547,0.0000
2023-08-18,129.3900,131.9900,126.3824,127.4600,126.5811,133633457,0.0000
2023-08-11,129.1600,132.0500,128.1700,129.5600,128.6666,111643223,0.0000
2023-08-04,132.7300,133.5250,127.4200,128.1100,127.2266,123911915,0.0000
2023-07-28,121.6600,133.7400,120.9800,132.5800,131.6658,225458543,0.0000
2023-07-21,125.9400,127.0999,118.2200,120.0200,119.1924,198679932,0.0000
2023-07-14,118.3000,126.7750,115.3500,125.4200,124.5551,166379417,0.0000
2023-07-07,119.2400,122.6100,118.4000,119.4800,118.6561,88541009,0.0000
2023-06-30,120.7600,122.0000,116.1000,119.7000,118.8746,154220425,0.0000
2023-06-23,122.9300,124.5700,118.8300,122.3400,121.4964,118269711,0.0000
2023-06-16,122.7850,126.1080,121.4500,123.5300,122.6782,161991174,0.0000
2023-06-09,124.0100,129.0400,121.2400,122.2300,121.3871,164650298,0.0000
2023-06-02,125.6400,126.1500,122.0000,124.6700,123.8103,130073679,0.0000
2023-05-26,122.9400,126.4300,119.8600,124.6100,123.7507,181434843,0.0000
2023-05-19,116.1100,125.9700,116.0100,122.7600,121.9135,191213589,0.0000
2023-05-12,105.1800,118.0300,105.1600,117.5100,116.6997,246027312,0.0000
2023-05-05,106.8400,107.9900,103.7100,105.5700,104.8420,129533090,0.0000
2023-04-28,105.4900,108.3700,102.6300,107.3400,106.5998,209575142,0.0000
2023-04-21,104.6580,106.5400,103.0700,105.4100,104.6831,138525376,0.0000
2023-04-14,106.9800,108.9400,104.3400,108.8700,108.1193,129171013,0.0000
2023-04-06,102.3900,109.1700,101.9300,108.4200,107.6724,126457461,0.0000
2023-03-31,104.6150,104.7600,99.7400,103.7300,103.0147,161907853,0.0000
2023-03-24,100.1200,106.5900,99.8700,105.4400,104.7129,189706950,0.0000
2023-03-17,90.0900,102.8350,89.4200,101.6200,100.9192,250604040,0.0000
2023-03-10,94.0150,95.9700,90.3950,90.6300,90.0050,159332632,0.0000
2023-03-03,89.8700,93.7300,89.3200,93.6500,93.0042,156141900,0.0000
2023-02-24,93.0000,93.1000,88.5750,89.1300,88.5154,142304746,0.0000
2023-02-17,94.7400,97.6800,92.2600,94.3500,93.6994,231847457,0.0000
2023-02-10,102.4000,108.1800,93.6300,94.5700,93.9179,350189023,0.0000
2023-02-03,97.4800,107.8500,96.3950,104.7800,104.0575,227820994,0.0000
2023-01-27,97.9500,100.3200,93.7600,99.3700,98.6848,179407246,0.0000
2023-01-20,92.0600,98.3000,90.0500,98.0200,97.3441,161910587,0.0000
2023-01-13,88.3600,92.1900,85.8300,92.1200,91.4848,142920972,0.0000
2023-01-06,89.5850,91.0500,84.8600,87.3400,86.7377,131561870,0.0000
2022-12-30,88.7950,88.9400,85.9400,88.2300,87.6216,86940356,0.0000
2022-12-23,90.2550,90.5600,86.3200,89.2300,88.6147,128353831,0.0000
2022-12-16,92.7100,99.5300,89.5200,90.2600,89.6376,196455148,0.0000
2022-12-09,99.4000,101.3800,92.7500,92.8300,92.1899,140799927,0.0000
2022-12-02,97.0363,102.2500,94.1100,100.4400,99.7474,140129433,0.0000
2022-11-25,97.2900,98.7600,94.0500,97.4600,96.7879,73655400,0.0000
2022-11-18,95.0900,100.1400,94.5100,97.4300,96.7581,155320405,0.0000
2022-11-11,87.2800,96.9300,86.8500,96.4100,95.7452,180987654,0.0000
2022-11-04,95.4200,96.0300,83.3400,86.5800,85.9830,248287592,0.0000
2022-10-28,101.8000,104.8200,91.8000,96.2900,95.6260,260474979,0.0000
2022-10-21,98.8600,103.4700,97.7200,101.1300,100.4326,134072851,0.0000
2022-10-14,99.0000,100.6900,94.3836,96.5600,95.8941,126593782,0.0000
2022-10-07,96.7600,102.9254,96.5210,98.6800,97.9995,128836461,0.0000
2022-09-30,98.1000,100.7000,95.5600,95.6500,94.9904,153600483,0.0000
2022-09-23,101.7500,103.3300,97.4700,98.7400,98.0591,146652732,0.0000
2022-09-16,110.9900,111.6200,100.9400,102.8000,102.0911,164520213,0.0000
2022-09-09,107.3000,110.9900,105.7800,110.6500,109.8870,95613118,0.0000
2022-09-02,109.9900,110.9500,107.2600,107.8500,107.1063,129760378,0.0000
2022-08-26,115.2000,116.7200,110.1900,110.3400,109.5791,109264136,0.0000
2022-08-19,121.1300,122.4300,116.7600,117.2100,116.4017,101180201,0.0000
2022-08-12,118.3900,121.6800,115.7100,121.6800,120.8409,112576216,0.0000
2022-08-05,115.3000,118.7800,113.7200,117.4700,116.6599,115531776,0.0000
2022-07-29,108.4100,116.7050,104.0700,116.3200,115.5179,212580311,0.0000
2022-07-22,112.6400,115.4000,106.5000,107.9000,107.1559,196555759,0.0000
2022-07-15,2359.9600,2359.9600,2167.4600,2235.5500,111.0067,9434879,0.0000
2022-07-08,2142.0100,2393.7000,2114.6300,2387.0700,118.5305,7800253,0.0000
2022-07-01,2365.4600,2371.5900,2134.6100,2174.7500,107.9877,8783163,0.0000
2022-06-24,2178.5900,2361.5800,2172.0000,2359.5000,117.1615,7385777,0.0000
2022-06-17,2135.7300,2228.4700,2100.9200,2142.8700,106.4047,11185892,0.0000
2022-06-10,2334.0900,2386.9400,2207.3224,2223.2300,110.3949,7925977,0.0000
2022-06-03,2254.9300,2357.9900,2241.5700,2290.8200,113.7511,7537276,0.0000
2022-05-27,2191.7500,2246.3600,2037.6936,2246.3300,111.5420,11504170,0.0000
2022-05-20,2299.1100,2338.0000,2115.9272,2178.1600,108.1570,8363847,0.0000
2022-05-13,2265.0000,2357.5000,2196.4900,2321.0100,115.2502,10355632,0.0000
2022-05-06,2268.1000,2457.0900,2252.0000,2314.9300,114.9483,9790386,0.0000
2022-04-29,2382.0200,2465.5500,2254.7301,2282.1900,113.3226,14826736,0.0000
2022-04-22,2540.0000,2627.9800,2378.5000,2392.7100,118.8105,8604432,0.0000
2022-04-14,2636.4700,2641.8500,2532.0200,2534.6000,125.8561,6455949,0.0000
2022-04-08,2807.1700,2874.2400,2659.3100,2665.7500,132.3684,6536493,0.0000
2022-04-01,2818.0100,2875.8700,2766.1500,2803.0100,139.1840,7635860,0.0000
2022-03-25,2723.2700,2840.7000,2681.8450,2833.4600,140.6960,6849111,0.0000
2022-03-18,2605.0000,2724.8800,2505.5000,2722.5100,135.1868,8882203,0.0000
2022-03-11,2629.7600,2675.9100,2513.4937,2597.4100,128.9749,9059664,0.0000
2022-03-04,2661.0000,2728.7899,2606.7500,2638.1300,130.9969,7196673,0.0000
2022-02-25,2596.7618,2705.4300,2499.0650,2689.1900,133.5323,8405453,0.0000
2022-02-18,2665.1300,2762.1700,2603.9300,2608.0600,129.5038,8530129,0.0000
2022-02-11,2885.0000,2885.0000,2668.0000,2685.6500,133.3565,11434489,0.0000
2022-02-04,2683.2399,3030.9315,2644.1900,2865.8600,142.3049,18067215,0.0000
2022-01-28,2519.5600,2667.1300,2490.0000,2667.0200,132.4314,11958228,0.0000
2022-01-21,2723.5000,2759.1900,2601.7300,2607.0300,129.4526,7401130,0.0000
2022-01-14,2701.5600,2857.0000,2663.2900,2789.6100,138.5187,7793704,0.0000
2022-01-07,2901.1000,2929.6978,2715.3300,2740.3400,136.0722,8940232,0.0000
2021-12-31,2945.1200,2966.8799,2897.0400,2897.0400,143.8531,4265414,0.0000
2021-12-23,2800.0000,2964.8700,2786.4200,2938.3300,145.9034,5432677,0.0000
2021-12-17,2955.6300,2959.4000,2824.2950,2834.5000,140.7477,9327718,0.0000
2021-12-10,2860.8100,2982.0000,2803.0000,2960.0300,146.9809,6743060,0.0000
2021-12-03,2880.0000,2925.9500,2804.2900,2840.0300,141.0223,8957125,0.0000
2021-11-26,2986.6500,2996.5900,2836.8500,2843.6600,141.2025,5318487,0.0000
2021-11-19,2978.0100,3019.3300,2944.8000,2978.5300,147.8995,6566907,0.0000
2021-11-12,2996.5000,3012.2950,2890.7500,2973.5600,147.6527,5533984,0.0000
2021-11-05,2960.9200,3006.5500,2864.5100,2977.0400,147.8255,9126384,0.0000
2021-10-29,2751.0000,2973.0000,2708.4800,2960.9200,147.0251,12447768,0.0000
2021-10-22,2821.5300,2873.2500,2721.1200,2751.3300,136.6179,7036422,0.0000
2021-10-15,2785.8400,2834.3600,2715.2000,2827.3600,140.3932,6807528,0.0000
2021-10-08,2719.2100,2806.6207,2621.0000,2795.7100,138.8216,7980273,0.0000
2021-10-01,2816.0853,2838.7699,2671.1200,2730.8600,135.6014,8594592,0.0000
2021-09-24,2763.2300,2846.6050,2726.4350,2844.3000,141.2343,7042020,0.0000
2021-09-17,2838.9900,2889.0100,2809.3950,2816.0000,139.8291,7437758,0.0000
2021-09-10,2876.6900,2894.3700,2814.7550,2817.5200,139.9045,4531928,0.0000
2021-09-03,2888.0000,2925.0750,2848.0100,2874.7900,142.7483,6051578,0.0000
2021-08-27,2759.3900,2890.2500,2752.1500,2880.0800,143.0110,5648081,0.0000
2021-08-20,2750.4979,2767.2500,2685.0000,2748.5900,136.4818,5817410,0.0000
2021-08-13,2718.8500,2757.1300,2706.7850,2754.5500,136.7778,4210194,0.0000
2021-08-06,2702.3400,2729.4500,2666.3900,2714.7700,134.8025,5021461,0.0000
2021-07-30,2666.5650,2765.9400,2602.0800,2694.5300,133.7974,11795450,0.0000
2021-07-23,2521.7900,2667.9799,2470.1000,2660.3000,132.0978,6541925,0.0000
2021-07-16,2523.5600,2586.5266,2512.2150,2539.4000,126.0944,5265186,0.0000
2021-07-09,2512.9700,2545.6800,2480.4400,2510.3700,124.6529,4644181,0.0000
2021-07-02,2453.5700,2508.0800,2427.0900,2505.1500,124.3937,6011156,0.0000
2021-06-25,2410.0100,2461.9100,2397.9700,2450.1700,121.6637,6245977,0.0000
2021-06-18,2432.2600,2455.5100,2389.4000,2402.2200,119.2827,7097746,0.0000
2021-06-11,2389.4360,2441.7200,2381.0000,2430.2000,120.6721,5708292,0.0000
2021-06-04,2374.4400,2399.0300,2329.5200,2393.5700,118.8532,4383753,0.0000
2021-05-28,2314.8900,2389.0500,2311.9550,2356.8500,117.0299,6627931,0.0000
2021-05-21,2263.5700,2318.8900,2225.4400,2294.1300,113.9155,7023399,0.0000
2021-05-14,2328.1400,2331.0000,2193.6200,2278.3800,113.1334,8834644,0.0000
2021-05-07,2364.9100,2381.5500,2256.6800,2351.9300,116.7856,7689265,0.0000
2021-04-30,2304.5200,2431.3800,2286.1600,2353.5000,116.8635,12181004,0.0000
2021-04-23,2270.1800,2306.1175,2240.3200,2299.9300,114.2035,6451925,0.0000
2021-04-16,2254.1200,2296.0000,2227.8200,2282.7500,113.3504,6358292,0.0000
2021-04-09,2147.1500,2273.9700,2145.2050,2270.6700,112.7506,8134694,0.0000
2021-04-01,2022.1600,2135.7500,2005.4500,2129.7800,105.7547,6812974,0.0000
2021-03-26,2027.6300,2067.6000,1996.0900,2024.7300,100.5384,7542742,0.0000
2021-03-19,2044.9750,2113.6800,2002.9300,2026.9600,100.6491,8114126,0.0000
2021-03-12,2084.0600,2113.7400,2005.1900,2050.0000,101.7932,7970435,0.0000
2021-03-05,2048.0000,2106.2000,1994.0000,2097.0700,104.1304,9391681,0.0000
2021-02-26,2053.6000,2088.3200,1990.2300,2021.9100,100.3984,8348509,0.0000
2021-02-19,2091.7500,2145.1400,2083.4300,2088.8100,103.7203,5562207,0.0000
2021-02-12,2100.0000,2115.0000,2052.2400,2095.0300,104.0292,5760739,0.0000
2021-02-05,1844.5850,2106.6234,1844.5850,2088.8300,103.7213,13938497,0.0000
2021-01-29,1912.7400,1921.8200,1797.2800,1827.3600,90.7379,13218469,0.0000
2021-01-22,1743.0000,1932.0800,1732.8300,1892.5600,93.9755,9860689,0.0000
2021-01-15,1777.0200,1784.3800,1711.7100,1727.6200,85.7853,7405602,0.0000
2021-01-08,1760.0000,1799.3550,1696.1014,1797.8300,89.2716,9084613,0.0000
2020-12-31,1744.9100,1788.4700,1728.0000,1752.6400,87.0277,4470716,0.0000
2020-12-24,1709.1300,1744.1100,1694.0000,1734.1600,86.1101,4331858,0.0000
2020-12-18,1770.7200,1789.8000,1715.0000,1726.2200,85.7158,9961441,0.0000
2020-12-11,1815.5500,1829.2900,1733.5270,1774.8000,88.1281,6063432,0.0000
2020-12-04,1775.6500,1843.8300,1747.8400,1823.7600,90.5592,7217695,0.0000
2020-11-27,1740.2200,1797.0100,1710.1800,1787.0200,88.7349,4207518,0.0000
2020-11-20,1764.1400,1794.3400,1730.0200,1736.3800,86.2203,5735466,0.0000
2020-11-13,1795.9800,1816.8900,1716.1200,1772.2600,88.0019,9227228,0.0000
2020-11-06,1623.5400,1791.8180,1612.1080,1759.7300,87.3798,10769230,0.0000
2020-10-30,1615.0000,1681.3150,1508.4800,1616.1100,80.2483,13111670,0.0000
2020-10-23,1575.9300,1634.1200,1520.5000,1632.9800,81.0860,9641795,0.0000
2020-10-16,1538.0000,1588.4200,1529.3000,1567.7000,77.8445,9651811,0.0000
2020-10-09,1462.6500,1511.8500,1433.2300,1510.4500,75.0017,7142400,0.0000
2020-10-02,1471.9900,1495.0700,1446.2800,1455.6000,72.2781,8381871,0.0000
2020-09-25,1431.6200,1463.9700,1402.1500,1439.0600,71.4568,9673534,0.0000
2020-09-18,1531.6471,1557.0000,1431.6200,1451.0900,72.0542,9545375,0.0000
2020-09-11,1525.0000,1573.6600,1493.0200,1515.7600,75.2654,7850195,0.0000
2020-09-04,1643.5700,1726.1022,1537.9701,1581.2100,78.5153,10909755,0.0000
2020-08-28,1592.4700,1652.7900,1575.0400,1639.4300,81.4062,7837417,0.0000
2020-08-21,1515.9700,1591.8800,1505.0000,1575.5700,78.2353,7001858,0.0000
2020-08-14,1490.8000,1536.9744,1477.4901,1504.6300,74.7127,5925512,0.0000
2020-08-07,1491.0000,1520.0900,1464.0300,1498.3700,74.4019,8645767,0.0000
2020-07-31,1513.2600,1540.8900,1454.0000,1487.9500,73.8845,10413995,0.0000
2020-07-24,1515.0000,1587.0500,1487.5900,1508.2100,74.8905,7233702,0.0000
2020-07-17,1549.9400,1576.3600,1485.9300,1516.8500,75.3195,8641939,0.0000
2020-07-10,1488.1500,1541.3400,1476.9800,1539.0100,76.4199,9830204,0.0000
2020-07-02,1360.3400,1488.5200,1351.6500,1469.9300,72.9897,9238766,0.0000
2020-06-26,1425.0100,1475.7900,1355.0000,1362.5400,67.6572,11019155,0.0000
2020-06-19,1389.4900,1462.2000,1387.2000,1424.6400,70.7408,8975216,0.0000
2020-06-12,1426.2800,1472.7700,1385.8000,1412.9200,70.1588,9154151,0.0000
2020-06-05,1425.7000,1449.0100,1406.0100,1440.0200,71.5045,7299418,0.0000
2020-05-29,1441.9600,1445.1100,1394.6000,1433.5200,71.1817,7425982,0.0000
2020-05-22,1361.5800,1417.0000,1354.2000,1413.2400,70.1747,8813466,0.0000
2020-05-15,1376.7900,1415.5300,1323.3000,1373.0600,68.1796,9260350,0.0000
2020-05-08,1308.1300,1396.6400,1296.0100,1384.3400,68.7397,8312600,0.0000
2020-05-01,1292.0000,1360.1500,1230.3800,1317.3200,65.4118,16897906,0.0000
2020-04-24,1269.8900,1288.1500,1205.0000,1276.6000,63.3898,10144930,0.0000
2020-04-17,1201.5000,1290.0000,1182.3300,1279.0000,63.5090,12662413,0.0000
2020-04-09,1133.0000,1221.9900,1125.0000,1206.5700,59.9125,10965082,0.0000
2020-04-03,1132.6400,1173.4000,1075.0800,1092.7000,54.2582,14188545,0.0000
2020-03-27,1056.3700,1171.4800,1008.8700,1110.2600,55.1302,19297309,0.0000
2020-03-20,1089.6100,1152.6100,1037.0000,1068.2100,53.0422,21469652,0.0000
2020-03-13,1204.9600,1275.8500,1108.4700,1214.2700,60.2948,17634104,0.0000
2020-03-06,1351.3900,1408.1900,1257.2100,1295.7400,64.3402,13932728,0.0000
2020-02-28,1423.0500,1436.8500,1268.2100,1339.2500,66.5007,14672559,0.0000
2020-02-21,1514.3400,1530.7400,1478.4900,1483.4600,73.6615,5846578,0.0000
2020-02-14,1477.2300,1529.8800,1475.2000,1518.7300,75.4129,7515370,0.0000
2020-02-07,1461.6500,1486.3000,1422.0300,1479.1100,73.4455,13530648,0.0000
2020-01-31,1431.5400,1469.6700,1419.5000,1432.7800,71.1450,7821663,0.0000
2020-01-24,1479.0000,1500.5800,1463.1800,1466.1700,72.8030,6631966,0.0000
2020-01-17,1435.2500,1480.5500,1425.3700,1479.5200,73.4659,7833938,0.0000
2020-01-10,1351.6300,1434.9400,1351.0000,1428.9600,70.9553,8806689,0.0000
2020-01-03,1356.8100,1373.7500,1332.1300,1361.5200,67.6066,4511547,0.0000
2019-12-27,1358.7300,1367.0500,1344.1700,1354.6400,67.2649,4015050,0.0000
2019-12-20,1355.0000,1364.3300,1348.7500,1351.2200,67.0951,8256670,0.0000
2019-12-13,1338.8600,1357.5500,1334.0000,1346.8700,66.8791,6576777,0.0000
2019-12-06,1302.5600,1342.4700,1277.0500,1339.3900,66.5077,7454667,0.0000
2019-11-29,1296.2600,1317.6400,1295.6100,1304.0900,64.7549,3857352,0.0000
2019-11-22,1332.3400,1333.9200,1289.2100,1293.6700,64.2375,6605123,0.0000
2019-11-15,1304.0000,1333.5400,1292.1500,1333.5400,66.2172,6657281,0.0000
2019-11-08,1276.1100,1322.6500,1276.1100,1309.0000,64.9987,7799211,0.0000
2019-11-01,1275.0000,1299.2400,1249.4800,1272.2500,63.1738,10139174,0.0000
2019-10-25,1248.7000,1268.0000,1239.8500,1264.3000,62.7791,5858543,0.0000
2019-10-18,1213.8900,1263.7500,1211.8800,1244.4100,61.7914,5879842,0.0000
2019-10-11,1207.0000,1228.7500,1189.4800,1215.7100,60.3663,4519358,0.0000
2019-10-04,1220.6000,1232.8600,1163.1400,1210.9600,60.1305,6950217,0.0000
2019-09-27,1226.5700,1248.0200,1209.2000,1225.9500,60.8748,7282001,0.0000
2019-09-20,1230.4400,1244.3400,1216.4700,1229.8400,61.0680,6135614,0.0000
2019-09-13,1207.0800,1242.4200,1193.1700,1240.0300,61.5739,6931093,0.0000
2019-09-06,1181.8500,1214.0000,1163.7100,1206.3200,59.9001,4631018,0.0000
2019-08-30,1159.4500,1200.3500,1154.8500,1190.5300,59.1160,4951718,0.0000
2019-08-23,1191.8300,1209.3900,1150.0000,1153.5800,57.2813,5622748,0.0000
2019-08-16,1180.0000,1205.4300,1161.0700,1179.2100,58.5539,7000886,0.0000
2019-08-09,1172.9700,1206.2800,1142.7500,1188.9000,59.0351,8253819,0.0000
