timestamp,open,high,low,close,adjusted close,volume,dividend amount
2023-04-21,291.7000,303.2000,291.5500,300.0400,281.7638,15235852,0.0000
2023-04-14,286.1300,298.4400,285.6600,292.1900,274.3920,14798128,0.0000
2023-04-06,294.8700,299.8000,284.2400,288.6100,271.0301,14169313,0.0000
2023-03-31,283.7500,295.5500,279.9300,295.1200,277.1435,20743824,0.0000
2023-03-24,287.4300,292.8900,280.2200,283.0200,265.7806,22046748,0.0000
2023-03-17,283.9900,292.3400,281.3900,288.3900,270.8235,26586247,0.0000
2023-03-10,298.0000,300.1100,284.1000,286.3100,268.8701,20934740,2.0900
2023-03-03,299.3600,300.4900,287.2700,298.4500,278.2754,21233399,0.0000
2023-02-24,305.5500,308.0100,292.0010,296.6600,276.6064,24881697,0.0000
2023-02-17,317.3400,323.7400,312.9500,317.9500,296.4573,16553923,0.0000
2023-02-10,328.9900,331.0100,312.7501,316.5400,295.1426,14704673,0.0000
2023-02-03,315.8300,341.4691,313.6900,331.5000,309.0913,17412967,0.0000
2023-01-27,313.5400,319.2600,311.0900,316.6900,295.2824,13742603,0.0000
2023-01-20,330.3300,335.1631,307.3901,315.0000,293.7067,16025497,0.0000
2023-01-13,320.0000,332.3899,313.9600,331.2100,308.8209,13722771,0.0000
2023-01-06,317.4200,322.5100,309.0000,317.5300,296.0657,13340918,0.0000
2022-12-30,318.4100,321.8300,313.0218,315.8600,294.5085,7319600,0.0000
2022-12-23,319.5000,321.9100,310.7250,318.7300,297.1845,13372929,0.0000
2022-12-16,323.0000,347.2500,319.2422,323.3400,301.4829,29906470,0.0000
2022-12-09,325.1500,325.5200,314.4400,320.4800,298.8162,19659373,0.0000
2022-12-02,325.0600,329.6700,311.4950,327.9900,305.8186,30821900,1.9000
2022-11-25,316.9600,329.0750,314.2000,326.3800,302.5432,17760657,0.0000
2022-11-18,314.3600,316.6300,303.2500,313.1800,290.3072,28137178,0.0000
2022-11-11,286.5000,317.6800,282.8400,314.9400,291.9387,22442726,0.0000
2022-11-04,294.4100,302.2100,277.5000,284.0300,263.2862,21170845,0.0000
2022-10-28,276.9700,299.1600,276.9700,298.6500,276.8384,14628978,0.0000
2022-10-21,279.6000,289.8600,267.8650,275.5300,255.4070,18304829,0.0000
2022-10-14,283.5600,286.6400,268.7321,276.4300,256.2412,13810759,0.0000
2022-10-07,281.0000,292.9700,279.5500,284.3200,263.5550,14996841,0.0000
2022-09-30,271.4300,283.4998,265.6100,275.9400,255.7870,23007144,0.0000
2022-09-23,273.5800,281.2300,266.3200,270.9400,251.1522,16192390,0.0000
2022-09-16,300.8000,302.8300,268.9000,275.9700,255.8148,26055805,0.0000
2022-09-09,293.2200,302.4900,287.2600,299.7700,277.8766,12597769,0.0000
2022-09-02,296.5700,299.9000,286.7200,291.9000,270.5814,16473011,1.9000
2022-08-26,318.0900,319.7400,298.0200,298.1000,274.5202,14802573,0.0000
2022-08-19,312.0400,332.9800,310.1500,321.3200,295.9034,23558398,0.0000
2022-08-12,311.8600,315.8000,303.3100,314.8900,289.9821,13693718,0.0000
2022-08-05,300.6400,309.9700,300.0100,309.6900,285.1934,14471963,0.0000
2022-07-29,306.8000,307.4299,291.7900,300.9400,277.1355,15048396,0.0000
2022-07-22,297.2500,310.6700,292.0000,306.5900,282.3386,12168949,0.0000
2022-07-15,285.1800,295.4522,279.7600,292.4100,269.2802,13560332,0.0000
2022-07-08,275.5000,287.9900,275.0300,286.4700,263.8101,10472994,0.0000
2022-07-01,284.4600,285.6000,268.0400,279.0800,257.0046,15944050,0.0000
2022-06-24,273.6900,283.4600,264.5100,283.0000,260.6146,24236219,0.0000
2022-06-17,284.3600,286.8200,269.7300,270.7300,249.3151,29698640,0.0000
2022-06-10,305.5600,307.6130,288.6400,289.2400,266.3610,17908901,0.0000
2022-06-03,306.6000,308.4600,295.8933,305.0800,280.9480,16090301,1.9000
2022-05-27,289.0900,308.5000,280.3200,308.4600,282.2561,21230588,0.0000
2022-05-20,294.0800,310.9400,279.5900,287.1900,262.7930,35326572,0.0000
2022-05-13,290.2800,301.0700,280.6300,296.0300,270.8821,21913807,0.0000
2022-05-06,301.9900,315.7500,289.4100,294.3100,269.3082,20853894,0.0000
2022-04-29,300.0000,314.5350,296.2700,300.4000,274.8808,20252726,0.0000
2022-04-22,303.0000,318.4000,298.7200,300.1100,274.6155,18291696,0.0000
2022-04-14,307.8100,314.1700,304.3300,304.5200,278.6509,15977604,0.0000
2022-04-08,301.4900,312.2900,293.5901,311.1100,284.6810,26491458,0.0000
2022-04-01,311.0000,321.0000,298.8900,301.8900,276.2443,33065854,0.0000
2022-03-25,338.0400,340.6900,308.3000,310.6800,284.2876,24207376,0.0000
2022-03-18,322.9100,340.7400,316.2100,340.7400,311.7939,23749731,0.0000
2022-03-11,324.2600,329.6000,308.7507,316.7900,289.8785,21074595,1.9000
2022-03-04,312.9700,331.1900,310.4750,324.2600,294.9472,24511756,0.0000
2022-02-25,335.0900,336.6900,299.2900,316.6500,288.0252,45612800,0.0000
2022-02-18,348.0000,357.4200,344.1000,346.8700,315.5133,20255098,0.0000
2022-02-11,360.2600,367.4574,348.5636,350.2900,318.6241,16412512,0.0000
2022-02-04,364.8100,374.6700,354.2500,359.6700,327.1562,19068471,0.0000
2022-01-28,343.7800,366.7200,343.6100,366.5400,333.4051,28730931,0.0000
2022-01-21,366.1000,368.7000,347.1800,349.1000,317.5417,24592082,0.0000
2022-01-14,387.4000,394.3100,371.5000,372.0000,338.3716,24231535,0.0000
2022-01-07,416.5700,417.8446,392.8800,393.6100,358.0280,19266826,0.0000
2021-12-31,399.0400,416.5300,398.2100,415.0100,377.4935,11102095,0.0000
2021-12-23,384.2900,399.8400,380.9000,397.0700,361.1753,13344660,0.0000
2021-12-17,415.4000,416.5000,387.4200,387.9800,352.9070,28590409,0.0000
2021-12-10,413.5200,420.6100,408.2800,415.4000,377.8483,19356364,0.0000
2021-12-03,406.9000,415.9300,400.2200,407.8100,370.9444,23960858,1.6500
2021-11-26,409.8000,416.5600,402.2500,402.7000,364.7931,13250451,0.0000
2021-11-19,374.3900,410.1000,369.2900,408.6900,370.2193,24992619,0.0000
2021-11-12,370.2200,373.8800,365.8300,372.6300,337.5537,11821698,0.0000
2021-11-05,373.0000,374.4100,364.7000,368.4000,333.7218,14375293,0.0000
2021-10-29,367.2000,375.1500,365.9900,371.7400,336.7474,15126985,0.0000
2021-10-22,349.0000,367.0300,349.0000,365.9900,331.5387,14058352,0.0000
2021-10-15,335.6000,350.9527,334.6000,350.4100,317.4253,14326671,0.0000
2021-10-08,328.5000,339.2200,324.1600,334.3400,302.8680,13363150,0.0000
2021-10-01,336.8700,343.7400,324.5750,329.8600,298.8097,15764125,0.0000
2021-09-24,331.8300,339.5200,328.4301,337.4900,305.7215,14512725,0.0000
2021-09-17,334.9500,339.6450,330.1000,335.6700,304.0728,19788362,0.0000
2021-09-10,331.0300,335.2300,326.9000,331.9500,300.7030,10966027,0.0000
2021-09-03,325.9100,330.9000,320.2800,330.3400,299.2445,16335424,1.6500
2021-08-27,330.0000,330.5300,319.6470,323.3800,291.4538,13677340,0.0000
2021-08-20,330.7100,335.6300,316.6100,329.2400,296.7352,23609484,0.0000
